source,target,key,n_lines,n_tokens,edge_index,edge_type
#Nym_H5,2.01.0012,1,1,10,86,active
2.01.0012,#Bardolph_1H4,3,1,10,86,passive
2.01.0012,#Pistol_2H4,2,1,10,86,passive
#Pistol_2H4,2.01.0012,2,1,6,87,active
2.01.0012,#Bardolph_1H4,4,1,6,87,passive
2.01.0012,#Nym_H5,3,1,6,87,passive
#Bardolph_1H4,2.01.0012,1,3,17,88,active
2.01.0012,#Nym_H5,4,3,17,88,passive
2.01.0012,#Pistol_2H4,3,3,17,88,passive
#Pistol_2H4,2.01.0012,3,2,10,89,active
2.01.0012,#Bardolph_1H4,5,2,10,89,passive
2.01.0012,#Nym_H5,5,2,10,89,passive
#Bardolph_1H4,2.01.0012,2,3,23,90,active
2.01.0012,#Nym_H5,6,3,23,90,passive
2.01.0012,#Pistol_2H4,4,3,23,90,passive
#Pistol_2H4,2.01.0012,4,6,52,91,active
2.01.0012,#Bardolph_1H4,6,6,52,91,passive
2.01.0012,#Nym_H5,7,6,52,91,passive
#Nym_H5,2.01.0012,2,1,5,92,active
2.01.0012,#Bardolph_1H4,7,1,5,92,passive
2.01.0012,#Pistol_2H4,5,1,5,92,passive
#Pistol_2H4,2.01.0012,5,1,5,93,active
2.01.0012,#Bardolph_1H4,8,1,5,93,passive
2.01.0012,#Nym_H5,8,1,5,93,passive
#Nym_H5,2.01.0012,3,1,7,94,active
2.01.0012,#Bardolph_1H4,9,1,7,94,passive
2.01.0012,#Pistol_2H4,6,1,7,94,passive
#MistressQuickly_1H4,2.01.0013,0,4,35,95,active
2.01.0013,#Bardolph_1H4,0,4,35,95,passive
2.01.0013,#Nym_H5,0,4,35,95,passive
2.01.0013,#Pistol_2H4,0,4,35,95,passive
#Nym_H5,2.01.0013,0,2,14,96,active
2.01.0013,#Bardolph_1H4,1,2,14,96,passive
2.01.0013,#MistressQuickly_1H4,0,2,14,96,passive
2.01.0013,#Pistol_2H4,1,2,14,96,passive
#Pistol_2H4,2.01.0013,0,2,12,97,active
2.01.0013,#Bardolph_1H4,2,2,12,97,passive
2.01.0013,#MistressQuickly_1H4,1,2,12,97,passive
2.01.0013,#Nym_H5,1,2,12,97,passive
#Nym_H5,2.01.0013,1,2,19,98,active
2.01.0013,#Bardolph_1H4,3,2,19,98,passive
2.01.0013,#MistressQuickly_1H4,2,2,19,98,passive
2.01.0013,#Pistol_2H4,2,2,19,98,passive
#Pistol_2H4,2.01.0013,1,2,10,99,active
2.01.0013,#Bardolph_1H4,4,2,10,99,passive
2.01.0013,#MistressQuickly_1H4,3,2,10,99,passive
2.01.0013,#Nym_H5,2,2,10,99,passive
#Bedford_H5,2.02.0014,0,1,10,100,active
2.02.0014,#Exeter_H5,0,1,10,100,passive
2.02.0014,#Westmoreland_1H4,0,1,10,100,passive
#Exeter_H5,2.02.0014,0,1,7,101,active
2.02.0014,#Bedford_H5,0,1,7,101,passive
2.02.0014,#Westmoreland_1H4,1,1,7,101,passive
#Westmoreland_1H4,2.02.0014,0,3,21,102,active
2.02.0014,#Bedford_H5,1,3,21,102,passive
2.02.0014,#Exeter_H5,1,3,21,102,passive
#Bedford_H5,2.02.0014,1,2,16,103,active
2.02.0014,#Exeter_H5,2,2,16,103,passive
2.02.0014,#Westmoreland_1H4,2,2,16,103,passive
#Exeter_H5,2.02.0014,1,5,33,104,active
2.02.0014,#Bedford_H5,2,5,33,104,passive
2.02.0014,#Westmoreland_1H4,3,5,33,104,passive
#HenryV_H5,2.02.0015,0,8,61,105,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,0,8,61,105,passive
2.02.0015,#Bedford_H5,0,8,61,105,passive
2.02.0015,#Cambridge_H5,0,8,61,105,passive
2.02.0015,#Exeter_H5,0,8,61,105,passive
2.02.0015,#Grey_H5,0,8,61,105,passive
2.02.0015,#Scroop_H5,0,8,61,105,passive
2.02.0015,#Westmoreland_1H4,0,8,61,105,passive
#Scroop_H5,2.02.0015,0,1,10,106,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,1,1,10,106,passive
2.02.0015,#Bedford_H5,1,1,10,106,passive
2.02.0015,#Cambridge_H5,1,1,10,106,passive
2.02.0015,#Exeter_H5,1,1,10,106,passive
2.02.0015,#Grey_H5,1,1,10,106,passive
2.02.0015,#HenryV_H5,0,1,10,106,passive
2.02.0015,#Westmoreland_1H4,1,1,10,106,passive
#HenryV_H5,2.02.0015,1,5,43,107,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,2,5,43,107,passive
2.02.0015,#Bedford_H5,2,5,43,107,passive
2.02.0015,#Cambridge_H5,2,5,43,107,passive
2.02.0015,#Exeter_H5,2,5,43,107,passive
2.02.0015,#Grey_H5,2,5,43,107,passive
2.02.0015,#Scroop_H5,1,5,43,107,passive
2.02.0015,#Westmoreland_1H4,2,5,43,107,passive
#Cambridge_H5,2.02.0015,0,4,30,108,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,3,4,30,108,passive
2.02.0015,#Bedford_H5,3,4,30,108,passive
2.02.0015,#Exeter_H5,3,4,30,108,passive
2.02.0015,#Grey_H5,3,4,30,108,passive
2.02.0015,#HenryV_H5,1,4,30,108,passive
2.02.0015,#Scroop_H5,2,4,30,108,passive
2.02.0015,#Westmoreland_1H4,3,4,30,108,passive
#Grey_H5,2.02.0015,0,3,25,109,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,4,3,25,109,passive
2.02.0015,#Bedford_H5,4,3,25,109,passive
2.02.0015,#Cambridge_H5,3,3,25,109,passive
2.02.0015,#Exeter_H5,4,3,25,109,passive
2.02.0015,#HenryV_H5,2,3,25,109,passive
2.02.0015,#Scroop_H5,3,3,25,109,passive
2.02.0015,#Westmoreland_1H4,4,3,25,109,passive
#HenryV_H5,2.02.0015,2,4,28,110,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,5,4,28,110,passive
2.02.0015,#Bedford_H5,5,4,28,110,passive
2.02.0015,#Cambridge_H5,4,4,28,110,passive
2.02.0015,#Exeter_H5,5,4,28,110,passive
2.02.0015,#Grey_H5,4,4,28,110,passive
2.02.0015,#Scroop_H5,4,4,28,110,passive
2.02.0015,#Westmoreland_1H4,5,4,28,110,passive
#Scroop_H5,2.02.0015,1,3,20,111,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,6,3,20,111,passive
2.02.0015,#Bedford_H5,6,3,20,111,passive
2.02.0015,#Cambridge_H5,5,3,20,111,passive
2.02.0015,#Exeter_H5,6,3,20,111,passive
2.02.0015,#Grey_H5,5,3,20,111,passive
2.02.0015,#HenryV_H5,3,3,20,111,passive
2.02.0015,#Westmoreland_1H4,6,3,20,111,passive
#HenryV_H5,2.02.0015,3,5,36,112,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,7,5,36,112,passive
2.02.0015,#Bedford_H5,7,5,36,112,passive
2.02.0015,#Cambridge_H5,6,5,36,112,passive
2.02.0015,#Exeter_H5,7,5,36,112,passive
2.02.0015,#Grey_H5,6,5,36,112,passive
2.02.0015,#Scroop_H5,5,5,36,112,passive
2.02.0015,#Westmoreland_1H4,7,5,36,112,passive
#Scroop_H5,2.02.0015,2,3,22,113,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,8,3,22,113,passive
2.02.0015,#Bedford_H5,8,3,22,113,passive
2.02.0015,#Cambridge_H5,7,3,22,113,passive
2.02.0015,#Exeter_H5,8,3,22,113,passive
2.02.0015,#Grey_H5,7,3,22,113,passive
2.02.0015,#HenryV_H5,4,3,22,113,passive
2.02.0015,#Westmoreland_1H4,8,3,22,113,passive
#HenryV_H5,2.02.0015,4,1,6,114,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,9,1,6,114,passive
2.02.0015,#Bedford_H5,9,1,6,114,passive
2.02.0015,#Cambridge_H5,8,1,6,114,passive
2.02.0015,#Exeter_H5,9,1,6,114,passive
2.02.0015,#Grey_H5,8,1,6,114,passive
2.02.0015,#Scroop_H5,6,1,6,114,passive
2.02.0015,#Westmoreland_1H4,9,1,6,114,passive
#Cambridge_H5,2.02.0015,1,1,8,115,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,10,1,8,115,passive
2.02.0015,#Bedford_H5,10,1,8,115,passive
2.02.0015,#Exeter_H5,10,1,8,115,passive
2.02.0015,#Grey_H5,9,1,8,115,passive
2.02.0015,#HenryV_H5,5,1,8,115,passive
2.02.0015,#Scroop_H5,7,1,8,115,passive
2.02.0015,#Westmoreland_1H4,10,1,8,115,passive
#Grey_H5,2.02.0015,1,2,16,116,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,11,2,16,116,passive
2.02.0015,#Bedford_H5,11,2,16,116,passive
2.02.0015,#Cambridge_H5,9,2,16,116,passive
2.02.0015,#Exeter_H5,11,2,16,116,passive
2.02.0015,#HenryV_H5,6,2,16,116,passive
2.02.0015,#Scroop_H5,8,2,16,116,passive
2.02.0015,#Westmoreland_1H4,11,2,16,116,passive
#HenryV_H5,2.02.0015,5,13,78,117,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,12,13,78,117,passive
2.02.0015,#Bedford_H5,12,13,78,117,passive
2.02.0015,#Cambridge_H5,10,13,78,117,passive
2.02.0015,#Exeter_H5,12,13,78,117,passive
2.02.0015,#Grey_H5,10,13,78,117,passive
2.02.0015,#Scroop_H5,9,13,78,117,passive
2.02.0015,#Westmoreland_1H4,12,13,78,117,passive
#Cambridge_H5,2.02.0015,2,2,12,118,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,13,2,12,118,passive
2.02.0015,#Bedford_H5,13,2,12,118,passive
2.02.0015,#Exeter_H5,13,2,12,118,passive
2.02.0015,#Grey_H5,11,2,12,118,passive
2.02.0015,#HenryV_H5,7,2,12,118,passive
2.02.0015,#Scroop_H5,10,2,12,118,passive
2.02.0015,#Westmoreland_1H4,13,2,12,118,passive
#Scroop_H5,2.02.0015,3,1,6,119,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,14,1,6,119,passive
2.02.0015,#Bedford_H5,14,1,6,119,passive
2.02.0015,#Cambridge_H5,11,1,6,119,passive
2.02.0015,#Exeter_H5,14,1,6,119,passive
2.02.0015,#Grey_H5,12,1,6,119,passive
2.02.0015,#HenryV_H5,8,1,6,119,passive
2.02.0015,#Westmoreland_1H4,14,1,6,119,passive
#Grey_H5,2.02.0015,2,1,5,120,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,15,1,5,120,passive
2.02.0015,#Bedford_H5,15,1,5,120,passive
2.02.0015,#Cambridge_H5,12,1,5,120,passive
2.02.0015,#Exeter_H5,15,1,5,120,passive
2.02.0015,#HenryV_H5,9,1,5,120,passive
2.02.0015,#Scroop_H5,11,1,5,120,passive
2.02.0015,#Westmoreland_1H4,15,1,5,120,passive
#HenryV_H5,2.02.0015,6,12,84,121,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,16,12,84,121,passive
2.02.0015,#Bedford_H5,16,12,84,121,passive
2.02.0015,#Cambridge_H5,13,12,84,121,passive
2.02.0015,#Exeter_H5,16,12,84,121,passive
2.02.0015,#Grey_H5,13,12,84,121,passive
2.02.0015,#Scroop_H5,12,12,84,121,passive
2.02.0015,#Westmoreland_1H4,16,12,84,121,passive
#Cambridge_H5,2.02.0015,3,2,13,122,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,17,2,13,122,passive
2.02.0015,#Bedford_H5,17,2,13,122,passive
2.02.0015,#Exeter_H5,17,2,13,122,passive
2.02.0015,#Grey_H5,14,2,13,122,passive
2.02.0015,#HenryV_H5,10,2,13,122,passive
2.02.0015,#Scroop_H5,13,2,13,122,passive
2.02.0015,#Westmoreland_1H4,17,2,13,122,passive
#Grey_H5,2.02.0015,3,1,5,123,active
#Scroop_H5,2.02.0015,4,1,5,123,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,18,1,5,123,passive
2.02.0015,#Bedford_H5,18,1,5,123,passive
2.02.0015,#Cambridge_H5,14,1,5,123,passive
2.02.0015,#Exeter_H5,18,1,5,123,passive
2.02.0015,#HenryV_H5,11,1,5,123,passive
2.02.0015,#Westmoreland_1H4,18,1,5,123,passive
#HenryV_H5,2.02.0015,7,67,523,124,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,19,67,523,124,passive
2.02.0015,#Bedford_H5,19,67,523,124,passive
2.02.0015,#Cambridge_H5,15,67,523,124,passive
2.02.0015,#Exeter_H5,19,67,523,124,passive
2.02.0015,#Grey_H5,15,67,523,124,passive
2.02.0015,#Scroop_H5,14,67,523,124,passive
2.02.0015,#Westmoreland_1H4,19,67,523,124,passive
#Exeter_H5,2.02.0015,0,6,44,125,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,20,6,44,125,passive
2.02.0015,#Bedford_H5,20,6,44,125,passive
2.02.0015,#Cambridge_H5,16,6,44,125,passive
2.02.0015,#Grey_H5,16,6,44,125,passive
2.02.0015,#HenryV_H5,12,6,44,125,passive
2.02.0015,#Scroop_H5,15,6,44,125,passive
2.02.0015,#Westmoreland_1H4,20,6,44,125,passive
#Scroop_H5,2.02.0015,5,4,30,126,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,21,4,30,126,passive
2.02.0015,#Bedford_H5,21,4,30,126,passive
2.02.0015,#Cambridge_H5,17,4,30,126,passive
2.02.0015,#Exeter_H5,20,4,30,126,passive
2.02.0015,#Grey_H5,17,4,30,126,passive
2.02.0015,#HenryV_H5,13,4,30,126,passive
2.02.0015,#Westmoreland_1H4,21,4,30,126,passive
#Cambridge_H5,2.02.0015,4,6,44,127,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,22,6,44,127,passive
2.02.0015,#Bedford_H5,22,6,44,127,passive
2.02.0015,#Exeter_H5,21,6,44,127,passive
2.02.0015,#Grey_H5,18,6,44,127,passive
2.02.0015,#HenryV_H5,14,6,44,127,passive
2.02.0015,#Scroop_H5,16,6,44,127,passive
2.02.0015,#Westmoreland_1H4,22,6,44,127,passive
#Grey_H5,2.02.0015,4,5,35,128,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,23,5,35,128,passive
2.02.0015,#Bedford_H5,23,5,35,128,passive
2.02.0015,#Cambridge_H5,18,5,35,128,passive
2.02.0015,#Exeter_H5,22,5,35,128,passive
2.02.0015,#HenryV_H5,15,5,35,128,passive
2.02.0015,#Scroop_H5,17,5,35,128,passive
2.02.0015,#Westmoreland_1H4,23,5,35,128,passive
#HenryV_H5,2.02.0015,8,18,121,129,active
2.02.0015,#ATTENDANTS.ENGLISH_H5,24,18,121,129,passive
2.02.0015,#Bedford_H5,24,18,121,129,passive
2.02.0015,#Cambridge_H5,19,18,121,129,passive
2.02.0015,#Exeter_H5,23,18,121,129,passive
2.02.0015,#Grey_H5,19,18,121,129,passive
2.02.0015,#Scroop_H5,18,18,121,129,passive
2.02.0015,#Westmoreland_1H4,24,18,121,129,passive
#HenryV_H5,2.02.0016,0,12,91,130,active
2.02.0016,#ATTENDANTS.ENGLISH_H5,0,12,91,130,passive
2.02.0016,#Bedford_H5,0,12,91,130,passive
2.02.0016,#Exeter_H5,0,12,91,130,passive
2.02.0016,#Westmoreland_1H4,0,12,91,130,passive
#MistressQuickly_1H4,2.03.0017,0,2,9,131,active
2.03.0017,#Bardolph_1H4,0,2,9,131,passive
2.03.0017,#Boy_H5,0,2,9,131,passive
2.03.0017,#Nym_H5,0,2,9,131,passive
2.03.0017,#Pistol_2H4,0,2,9,131,passive
#Pistol_2H4,2.03.0017,0,4,30,132,active
2.03.0017,#Bardolph_1H4,1,4,30,132,passive
2.03.0017,#Boy_H5,1,4,30,132,passive
2.03.0017,#MistressQuickly_1H4,0,4,30,132,passive
2.03.0017,#Nym_H5,1,4,30,132,passive
#Bardolph_1H4,2.03.0017,0,2,14,133,active
2.03.0017,#Boy_H5,2,2,14,133,passive
2.03.0017,#MistressQuickly_1H4,1,2,14,133,passive
2.03.0017,#Nym_H5,2,2,14,133,passive
2.03.0017,#Pistol_2H4,1,2,14,133,passive
#MistressQuickly_1H4,2.03.0017,1,18,185,134,active
2.03.0017,#Bardolph_1H4,2,18,185,134,passive
2.03.0017,#Boy_H5,3,18,185,134,passive
2.03.0017,#Nym_H5,3,18,185,134,passive
2.03.0017,#Pistol_2H4,2,18,185,134,passive
#Nym_H5,2.03.0017,0,1,7,135,active
2.03.0017,#Bardolph_1H4,3,1,7,135,passive
2.03.0017,#Boy_H5,4,1,7,135,passive
2.03.0017,#MistressQuickly_1H4,2,1,7,135,passive
2.03.0017,#Pistol_2H4,3,1,7,135,passive
#MistressQuickly_1H4,2.03.0017,2,1,4,136,active
2.03.0017,#Bardolph_1H4,4,1,4,136,passive
2.03.0017,#Boy_H5,5,1,4,136,passive
2.03.0017,#Nym_H5,4,1,4,136,passive
2.03.0017,#Pistol_2H4,4,1,4,136,passive
#Bardolph_1H4,2.03.0017,1,1,3,137,active
2.03.0017,#Boy_H5,6,1,3,137,passive
2.03.0017,#MistressQuickly_1H4,3,1,3,137,passive
2.03.0017,#Nym_H5,5,1,3,137,passive
2.03.0017,#Pistol_2H4,5,1,3,137,passive
#MistressQuickly_1H4,2.03.0017,3,1,5,138,active
2.03.0017,#Bardolph_1H4,5,1,5,138,passive
2.03.0017,#Boy_H5,7,1,5,138,passive
2.03.0017,#Nym_H5,6,1,5,138,passive
2.03.0017,#Pistol_2H4,6,1,5,138,passive
#Boy_H5,2.03.0017,0,2,10,139,active
2.03.0017,#Bardolph_1H4,6,2,10,139,passive
2.03.0017,#MistressQuickly_1H4,4,2,10,139,passive
2.03.0017,#Nym_H5,7,2,10,139,passive
2.03.0017,#Pistol_2H4,7,2,10,139,passive
#MistressQuickly_1H4,2.03.0017,4,2,11,140,active
2.03.0017,#Bardolph_1H4,7,2,11,140,passive
2.03.0017,#Boy_H5,8,2,11,140,passive
2.03.0017,#Nym_H5,8,2,11,140,passive
2.03.0017,#Pistol_2H4,8,2,11,140,passive
#Boy_H5,2.03.0017,1,2,10,141,active
2.03.0017,#Bardolph_1H4,8,2,10,141,passive
2.03.0017,#MistressQuickly_1H4,5,2,10,141,passive
2.03.0017,#Nym_H5,9,2,10,141,passive
2.03.0017,#Pistol_2H4,9,2,10,141,passive
#MistressQuickly_1H4,2.03.0017,5,3,20,142,active
2.03.0017,#Bardolph_1H4,9,3,20,142,passive
2.03.0017,#Boy_H5,9,3,20,142,passive
2.03.0017,#Nym_H5,10,3,20,142,passive
2.03.0017,#Pistol_2H4,10,3,20,142,passive
#Boy_H5,2.03.0017,2,3,23,143,active
2.03.0017,#Bardolph_1H4,10,3,23,143,passive
2.03.0017,#MistressQuickly_1H4,6,3,23,143,passive
2.03.0017,#Nym_H5,11,3,23,143,passive
2.03.0017,#Pistol_2H4,11,3,23,143,passive
#Bardolph_1H4,2.03.0017,2,2,18,144,active
2.03.0017,#Boy_H5,10,2,18,144,passive
2.03.0017,#MistressQuickly_1H4,7,2,18,144,passive
2.03.0017,#Nym_H5,12,2,18,144,passive
2.03.0017,#Pistol_2H4,12,2,18,144,passive
#Nym_H5,2.03.0017,1,2,10,145,active
2.03.0017,#Bardolph_1H4,11,2,10,145,passive
2.03.0017,#Boy_H5,11,2,10,145,passive
2.03.0017,#MistressQuickly_1H4,8,2,10,145,passive
2.03.0017,#Pistol_2H4,13,2,10,145,passive
#Pistol_2H4,2.03.0017,1,9,72,146,active
2.03.0017,#Bardolph_1H4,12,9,72,146,passive
2.03.0017,#Boy_H5,12,9,72,146,passive
2.03.0017,#MistressQuickly_1H4,9,9,72,146,passive
2.03.0017,#Nym_H5,13,9,72,146,passive
#Boy_H5,2.03.0017,3,1,7,147,active
2.03.0017,#Bardolph_1H4,13,1,7,147,passive
2.03.0017,#MistressQuickly_1H4,10,1,7,147,passive
2.03.0017,#Nym_H5,14,1,7,147,passive
2.03.0017,#Pistol_2H4,14,1,7,147,passive
#Pistol_2H4,2.03.0017,2,1,6,148,active
2.03.0017,#Bardolph_1H4,14,1,6,148,passive
2.03.0017,#Boy_H5,13,1,6,148,passive
2.03.0017,#MistressQuickly_1H4,11,1,6,148,passive
2.03.0017,#Nym_H5,15,1,6,148,passive
#Bardolph_1H4,2.03.0017,3,1,2,149,active
2.03.0017,#Boy_H5,14,1,2,149,passive
2.03.0017,#MistressQuickly_1H4,12,1,2,149,passive
2.03.0017,#Nym_H5,16,1,2,149,passive
2.03.0017,#Pistol_2H4,15,1,2,149,passive
#Nym_H5,2.03.0017,2,1,11,150,active
2.03.0017,#Bardolph_1H4,15,1,11,150,passive
2.03.0017,#Boy_H5,15,1,11,150,passive
2.03.0017,#MistressQuickly_1H4,13,1,11,150,passive
2.03.0017,#Pistol_2H4,16,1,11,150,passive
#Pistol_2H4,2.03.0017,3,2,8,151,active
2.03.0017,#Bardolph_1H4,16,2,8,151,passive
2.03.0017,#Boy_H5,16,2,8,151,passive
2.03.0017,#MistressQuickly_1H4,14,2,8,151,passive
2.03.0017,#Nym_H5,17,2,8,151,passive
#MistressQuickly_1H4,2.03.0017,6,1,2,152,active
2.03.0017,#Bardolph_1H4,17,1,2,152,passive
2.03.0017,#Boy_H5,17,1,2,152,passive
2.03.0017,#Nym_H5,18,1,2,152,passive
2.03.0017,#Pistol_2H4,17,1,2,152,passive
#KingOfFrance_H5,2.04.0018,0,14,104,153,active
2.04.0018,#ATTENDANTS.FRENCH_H5,0,14,104,153,passive
2.04.0018,#Berri_H5,0,14,104,153,passive
2.04.0018,#Brittany_H5,0,14,104,153,passive
2.04.0018,#Constable_H5,0,14,104,153,passive
2.04.0018,#Dauphin_H5,0,14,104,153,passive
#Dauphin_H5,2.04.0018,0,16,119,154,active
2.04.0018,#ATTENDANTS.FRENCH_H5,1,16,119,154,passive
2.04.0018,#Berri_H5,1,16,119,154,passive
2.04.0018,#Brittany_H5,1,16,119,154,passive
2.04.0018,#Constable_H5,1,16,119,154,passive
2.04.0018,#KingOfFrance_H5,0,16,119,154,passive
#Constable_H5,2.04.0018,0,12,81,155,active
2.04.0018,#ATTENDANTS.FRENCH_H5,2,12,81,155,passive
2.04.0018,#Berri_H5,2,12,81,155,passive
2.04.0018,#Brittany_H5,2,12,81,155,passive
2.04.0018,#Dauphin_H5,1,12,81,155,passive
2.04.0018,#KingOfFrance_H5,1,12,81,155,passive
#Dauphin_H5,2.04.0018,1,8,59,156,active
2.04.0018,#ATTENDANTS.FRENCH_H5,3,8,59,156,passive
2.04.0018,#Berri_H5,3,8,59,156,passive
2.04.0018,#Brittany_H5,3,8,59,156,passive
2.04.0018,#Constable_H5,2,8,59,156,passive
2.04.0018,#KingOfFrance_H5,2,8,59,156,passive
#KingOfFrance_H5,2.04.0018,1,18,132,157,active
2.04.0018,#ATTENDANTS.FRENCH_H5,4,18,132,157,passive
2.04.0018,#Berri_H5,4,18,132,157,passive
2.04.0018,#Brittany_H5,4,18,132,157,passive
2.04.0018,#Constable_H5,3,18,132,157,passive
2.04.0018,#Dauphin_H5,2,18,132,157,passive
#MESSENGERS.X.1_H5,2.04.0019,0,2,12,158,active
2.04.0019,#ATTENDANTS.FRENCH_H5,0,2,12,158,passive
2.04.0019,#Berri_H5,0,2,12,158,passive
2.04.0019,#Brittany_H5,0,2,12,158,passive
2.04.0019,#Constable_H5,0,2,12,158,passive
2.04.0019,#Dauphin_H5,0,2,12,158,passive
2.04.0019,#KingOfFrance_H5,0,2,12,158,passive
#KingOfFrance_H5,2.04.0019,0,2,9,159,active
2.04.0019,#ATTENDANTS.FRENCH_H5,1,2,9,159,passive
2.04.0019,#Berri_H5,1,2,9,159,passive
2.04.0019,#Brittany_H5,1,2,9,159,passive
2.04.0019,#Constable_H5,1,2,9,159,passive
2.04.0019,#Dauphin_H5,1,2,9,159,passive
2.04.0019,#MESSENGERS.X.1_H5,0,2,9,159,passive
#KingOfFrance_H5,2.04.0020,0,1,8,160,active
2.04.0020,#ATTENDANTS.FRENCH_H5,0,1,8,160,passive
2.04.0020,#Berri_H5,0,1,8,160,passive
2.04.0020,#Brittany_H5,0,1,8,160,passive
2.04.0020,#Constable_H5,0,1,8,160,passive
2.04.0020,#Dauphin_H5,0,1,8,160,passive
#Dauphin_H5,2.04.0020,0,8,53,161,active
2.04.0020,#ATTENDANTS.FRENCH_H5,1,8,53,161,passive
2.04.0020,#Berri_H5,1,8,53,161,passive
2.04.0020,#Brittany_H5,1,8,53,161,passive
2.04.0020,#Constable_H5,1,8,53,161,passive
2.04.0020,#KingOfFrance_H5,0,8,53,161,passive
#KingOfFrance_H5,2.04.0021,0,1,5,162,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,0,1,5,162,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,0,1,5,162,passive
2.04.0021,#Berri_H5,0,1,5,162,passive
2.04.0021,#Brittany_H5,0,1,5,162,passive
2.04.0021,#Constable_H5,0,1,5,162,passive
2.04.0021,#Dauphin_H5,0,1,5,162,passive
2.04.0021,#Exeter_H5,0,1,5,162,passive
#Exeter_H5,2.04.0021,0,20,145,163,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,1,20,145,163,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,1,20,145,163,passive
2.04.0021,#Berri_H5,1,20,145,163,passive
2.04.0021,#Brittany_H5,1,20,145,163,passive
2.04.0021,#Constable_H5,1,20,145,163,passive
2.04.0021,#Dauphin_H5,1,20,145,163,passive
2.04.0021,#KingOfFrance_H5,0,20,145,163,passive
#KingOfFrance_H5,2.04.0021,1,1,4,164,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,2,1,4,164,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,2,1,4,164,passive
2.04.0021,#Berri_H5,2,1,4,164,passive
2.04.0021,#Brittany_H5,2,1,4,164,passive
2.04.0021,#Constable_H5,2,1,4,164,passive
2.04.0021,#Dauphin_H5,2,1,4,164,passive
2.04.0021,#Exeter_H5,1,1,4,164,passive
#Exeter_H5,2.04.0021,1,17,125,165,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,3,17,125,165,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,3,17,125,165,passive
2.04.0021,#Berri_H5,3,17,125,165,passive
2.04.0021,#Brittany_H5,3,17,125,165,passive
2.04.0021,#Constable_H5,3,17,125,165,passive
2.04.0021,#Dauphin_H5,3,17,125,165,passive
2.04.0021,#KingOfFrance_H5,1,17,125,165,passive
#KingOfFrance_H5,2.04.0021,2,3,21,166,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,4,3,21,166,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,4,3,21,166,passive
2.04.0021,#Berri_H5,4,3,21,166,passive
2.04.0021,#Brittany_H5,4,3,21,166,passive
2.04.0021,#Constable_H5,4,3,21,166,passive
2.04.0021,#Dauphin_H5,4,3,21,166,passive
2.04.0021,#Exeter_H5,2,3,21,166,passive
#Dauphin_H5,2.04.0021,0,2,13,167,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,5,2,13,167,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,5,2,13,167,passive
2.04.0021,#Berri_H5,5,2,13,167,passive
2.04.0021,#Brittany_H5,5,2,13,167,passive
2.04.0021,#Constable_H5,5,2,13,167,passive
2.04.0021,#Exeter_H5,3,2,13,167,passive
2.04.0021,#KingOfFrance_H5,2,2,13,167,passive
#Exeter_H5,2.04.0021,2,10,77,168,active
2.04.0021,#ATTENDANTS.ENGLISH_H5,6,10,77,168,passive
2.04.0021,#ATTENDANTS.FRENCH_H5,6,10,77,168,passive
2.04.0021,#Berri_H5,6,10,77,168,passive
2.04.0021,#Brittany_H5,6,10,77,168,passive
2.04.0021,#Constable_H5,6,10,77,168,passive
2.04.0021,#Dauphin_H5,5,10,77,168,passive
2.04.0021,#KingOfFrance_H5,3,10,77,168,passive
#Dauphin_H5,2.04.0021,1,5,38,169,active
