source,target,key,n_lines,n_tokens,edge_index,edge_type
1.01.0007,#Marcus_Tit,11,10,69,37,passive
1.01.0007,#Martius_Tit,15,10,69,37,passive
1.01.0007,#Mutius_Tit,15,10,69,37,passive
1.01.0007,#Quintus_Tit,15,10,69,37,passive
1.01.0007,#ROMANS.0_Tit,15,10,69,37,passive
1.01.0007,#ROMANS_Tit,15,10,69,37,passive
1.01.0007,#SENATORS_Tit,15,10,69,37,passive
1.01.0007,#TRIBUNES_Tit,14,10,69,37,passive
1.01.0007,#Tamora_Tit,15,10,69,37,passive
1.01.0007,#Titus_Tit,9,10,69,37,passive
#Titus_Tit,1.01.0007,6,9,66,38,active
1.01.0007,#Aaron_Tit,16,9,66,38,passive
1.01.0007,#Bassianus_Tit,15,9,66,38,passive
1.01.0007,#Captain_Tit,16,9,66,38,passive
1.01.0007,#Chiron_Tit,16,9,66,38,passive
1.01.0007,#Demetrius_Tit,16,9,66,38,passive
1.01.0007,#GUARDS_Tit,16,9,66,38,passive
1.01.0007,#Lavinia_Tit,16,9,66,38,passive
1.01.0007,#Lucius_Tit,15,9,66,38,passive
1.01.0007,#Marcus_Tit,12,9,66,38,passive
1.01.0007,#Martius_Tit,16,9,66,38,passive
1.01.0007,#Mutius_Tit,16,9,66,38,passive
1.01.0007,#Quintus_Tit,16,9,66,38,passive
1.01.0007,#ROMANS.0_Tit,16,9,66,38,passive
1.01.0007,#ROMANS_Tit,16,9,66,38,passive
1.01.0007,#SENATORS_Tit,16,9,66,38,passive
1.01.0007,#Saturninus_Tit,13,9,66,38,passive
1.01.0007,#TRIBUNES_Tit,15,9,66,38,passive
1.01.0007,#Tamora_Tit,16,9,66,38,passive
#Saturninus_Tit,1.01.0007,3,5,37,39,active
1.01.0007,#Aaron_Tit,17,5,37,39,passive
1.01.0007,#Bassianus_Tit,16,5,37,39,passive
1.01.0007,#Captain_Tit,17,5,37,39,passive
1.01.0007,#Chiron_Tit,17,5,37,39,passive
1.01.0007,#Demetrius_Tit,17,5,37,39,passive
1.01.0007,#GUARDS_Tit,17,5,37,39,passive
1.01.0007,#Lavinia_Tit,17,5,37,39,passive
1.01.0007,#Lucius_Tit,16,5,37,39,passive
1.01.0007,#Marcus_Tit,13,5,37,39,passive
1.01.0007,#Martius_Tit,17,5,37,39,passive
1.01.0007,#Mutius_Tit,17,5,37,39,passive
1.01.0007,#Quintus_Tit,17,5,37,39,passive
1.01.0007,#ROMANS.0_Tit,17,5,37,39,passive
1.01.0007,#ROMANS_Tit,17,5,37,39,passive
1.01.0007,#SENATORS_Tit,17,5,37,39,passive
1.01.0007,#TRIBUNES_Tit,16,5,37,39,passive
1.01.0007,#Tamora_Tit,17,5,37,39,passive
1.01.0007,#Titus_Tit,10,5,37,39,passive
#Titus_Tit,1.01.0007,7,3,24,40,active
1.01.0007,#Aaron_Tit,18,3,24,40,passive
1.01.0007,#Bassianus_Tit,17,3,24,40,passive
1.01.0007,#Captain_Tit,18,3,24,40,passive
1.01.0007,#Chiron_Tit,18,3,24,40,passive
1.01.0007,#Demetrius_Tit,18,3,24,40,passive
1.01.0007,#GUARDS_Tit,18,3,24,40,passive
1.01.0007,#Lavinia_Tit,18,3,24,40,passive
1.01.0007,#Lucius_Tit,17,3,24,40,passive
1.01.0007,#Marcus_Tit,14,3,24,40,passive
1.01.0007,#Martius_Tit,18,3,24,40,passive
1.01.0007,#Mutius_Tit,18,3,24,40,passive
1.01.0007,#Quintus_Tit,18,3,24,40,passive
1.01.0007,#ROMANS.0_Tit,18,3,24,40,passive
1.01.0007,#ROMANS_Tit,18,3,24,40,passive
1.01.0007,#SENATORS_Tit,18,3,24,40,passive
1.01.0007,#Saturninus_Tit,14,3,24,40,passive
1.01.0007,#TRIBUNES_Tit,17,3,24,40,passive
1.01.0007,#Tamora_Tit,18,3,24,40,passive
#Saturninus_Tit,1.01.0007,4,11,83,41,active
1.01.0007,#Aaron_Tit,19,11,83,41,passive
1.01.0007,#Bassianus_Tit,18,11,83,41,passive
1.01.0007,#Captain_Tit,19,11,83,41,passive
1.01.0007,#Chiron_Tit,19,11,83,41,passive
1.01.0007,#Demetrius_Tit,19,11,83,41,passive
1.01.0007,#GUARDS_Tit,19,11,83,41,passive
1.01.0007,#Lavinia_Tit,19,11,83,41,passive
1.01.0007,#Lucius_Tit,18,11,83,41,passive
1.01.0007,#Marcus_Tit,15,11,83,41,passive
1.01.0007,#Martius_Tit,19,11,83,41,passive
1.01.0007,#Mutius_Tit,19,11,83,41,passive
1.01.0007,#Quintus_Tit,19,11,83,41,passive
1.01.0007,#ROMANS.0_Tit,19,11,83,41,passive
1.01.0007,#ROMANS_Tit,19,11,83,41,passive
1.01.0007,#SENATORS_Tit,19,11,83,41,passive
1.01.0007,#TRIBUNES_Tit,18,11,83,41,passive
1.01.0007,#Tamora_Tit,19,11,83,41,passive
1.01.0007,#Titus_Tit,11,11,83,41,passive
#Lavinia_Tit,1.01.0007,0,2,13,42,active
1.01.0007,#Aaron_Tit,20,2,13,42,passive
1.01.0007,#Bassianus_Tit,19,2,13,42,passive
1.01.0007,#Captain_Tit,20,2,13,42,passive
1.01.0007,#Chiron_Tit,20,2,13,42,passive
1.01.0007,#Demetrius_Tit,20,2,13,42,passive
1.01.0007,#GUARDS_Tit,20,2,13,42,passive
1.01.0007,#Lucius_Tit,19,2,13,42,passive
1.01.0007,#Marcus_Tit,16,2,13,42,passive
1.01.0007,#Martius_Tit,20,2,13,42,passive
1.01.0007,#Mutius_Tit,20,2,13,42,passive
1.01.0007,#Quintus_Tit,20,2,13,42,passive
1.01.0007,#ROMANS.0_Tit,20,2,13,42,passive
1.01.0007,#ROMANS_Tit,20,2,13,42,passive
1.01.0007,#SENATORS_Tit,20,2,13,42,passive
1.01.0007,#Saturninus_Tit,15,2,13,42,passive
1.01.0007,#TRIBUNES_Tit,19,2,13,42,passive
1.01.0007,#Tamora_Tit,20,2,13,42,passive
1.01.0007,#Titus_Tit,12,2,13,42,passive
#Saturninus_Tit,1.01.0007,5,3,22,43,active
1.01.0007,#Aaron_Tit,21,3,22,43,passive
1.01.0007,#Bassianus_Tit,20,3,22,43,passive
1.01.0007,#Captain_Tit,21,3,22,43,passive
1.01.0007,#Chiron_Tit,21,3,22,43,passive
1.01.0007,#Demetrius_Tit,21,3,22,43,passive
1.01.0007,#GUARDS_Tit,21,3,22,43,passive
1.01.0007,#Lavinia_Tit,20,3,22,43,passive
1.01.0007,#Lucius_Tit,20,3,22,43,passive
1.01.0007,#Marcus_Tit,17,3,22,43,passive
1.01.0007,#Martius_Tit,21,3,22,43,passive
1.01.0007,#Mutius_Tit,21,3,22,43,passive
1.01.0007,#Quintus_Tit,21,3,22,43,passive
1.01.0007,#ROMANS.0_Tit,21,3,22,43,passive
1.01.0007,#ROMANS_Tit,21,3,22,43,passive
1.01.0007,#SENATORS_Tit,21,3,22,43,passive
1.01.0007,#TRIBUNES_Tit,20,3,22,43,passive
1.01.0007,#Tamora_Tit,21,3,22,43,passive
1.01.0007,#Titus_Tit,13,3,22,43,passive
#Bassianus_Tit,1.01.0008,0,1,9,44,active
1.01.0008,#Aaron_Tit,0,1,9,44,passive
1.01.0008,#Captain_Tit,0,1,9,44,passive
1.01.0008,#Chiron_Tit,0,1,9,44,passive
1.01.0008,#Demetrius_Tit,0,1,9,44,passive
1.01.0008,#Lavinia_Tit,0,1,9,44,passive
1.01.0008,#Lucius_Tit,0,1,9,44,passive
1.01.0008,#Marcus_Tit,0,1,9,44,passive
1.01.0008,#Martius_Tit,0,1,9,44,passive
1.01.0008,#Mutius_Tit,0,1,9,44,passive
1.01.0008,#Quintus_Tit,0,1,9,44,passive
1.01.0008,#ROMANS.0_Tit,0,1,9,44,passive
1.01.0008,#ROMANS_Tit,0,1,9,44,passive
1.01.0008,#Tamora_Tit,0,1,9,44,passive
1.01.0008,#Titus_Tit,0,1,9,44,passive
#Titus_Tit,1.01.0008,0,1,9,45,active
1.01.0008,#Aaron_Tit,1,1,9,45,passive
1.01.0008,#Bassianus_Tit,0,1,9,45,passive
1.01.0008,#Captain_Tit,1,1,9,45,passive
1.01.0008,#Chiron_Tit,1,1,9,45,passive
1.01.0008,#Demetrius_Tit,1,1,9,45,passive
1.01.0008,#Lavinia_Tit,1,1,9,45,passive
1.01.0008,#Lucius_Tit,1,1,9,45,passive
1.01.0008,#Marcus_Tit,1,1,9,45,passive
1.01.0008,#Martius_Tit,1,1,9,45,passive
1.01.0008,#Mutius_Tit,1,1,9,45,passive
1.01.0008,#Quintus_Tit,1,1,9,45,passive
1.01.0008,#ROMANS.0_Tit,1,1,9,45,passive
1.01.0008,#ROMANS_Tit,1,1,9,45,passive
1.01.0008,#Tamora_Tit,1,1,9,45,passive
#Bassianus_Tit,1.01.0008,1,2,14,46,active
1.01.0008,#Aaron_Tit,2,2,14,46,passive
1.01.0008,#Captain_Tit,2,2,14,46,passive
1.01.0008,#Chiron_Tit,2,2,14,46,passive
1.01.0008,#Demetrius_Tit,2,2,14,46,passive
1.01.0008,#Lavinia_Tit,2,2,14,46,passive
1.01.0008,#Lucius_Tit,2,2,14,46,passive
1.01.0008,#Marcus_Tit,2,2,14,46,passive
1.01.0008,#Martius_Tit,2,2,14,46,passive
1.01.0008,#Mutius_Tit,2,2,14,46,passive
1.01.0008,#Quintus_Tit,2,2,14,46,passive
1.01.0008,#ROMANS.0_Tit,2,2,14,46,passive
1.01.0008,#ROMANS_Tit,2,2,14,46,passive
1.01.0008,#Tamora_Tit,2,2,14,46,passive
1.01.0008,#Titus_Tit,1,2,14,46,passive
#Marcus_Tit,1.01.0008,0,2,14,47,active
1.01.0008,#Aaron_Tit,3,2,14,47,passive
1.01.0008,#Bassianus_Tit,1,2,14,47,passive
1.01.0008,#Captain_Tit,3,2,14,47,passive
1.01.0008,#Chiron_Tit,3,2,14,47,passive
1.01.0008,#Demetrius_Tit,3,2,14,47,passive
1.01.0008,#Lavinia_Tit,3,2,14,47,passive
1.01.0008,#Lucius_Tit,3,2,14,47,passive
1.01.0008,#Martius_Tit,3,2,14,47,passive
1.01.0008,#Mutius_Tit,3,2,14,47,passive
1.01.0008,#Quintus_Tit,3,2,14,47,passive
1.01.0008,#ROMANS.0_Tit,3,2,14,47,passive
1.01.0008,#ROMANS_Tit,3,2,14,47,passive
1.01.0008,#Tamora_Tit,3,2,14,47,passive
1.01.0008,#Titus_Tit,2,2,14,47,passive
#Lucius_Tit,1.01.0008,0,1,9,48,active
1.01.0008,#Aaron_Tit,4,1,9,48,passive
1.01.0008,#Bassianus_Tit,2,1,9,48,passive
1.01.0008,#Captain_Tit,4,1,9,48,passive
1.01.0008,#Chiron_Tit,4,1,9,48,passive
1.01.0008,#Demetrius_Tit,4,1,9,48,passive
1.01.0008,#Lavinia_Tit,4,1,9,48,passive
1.01.0008,#Marcus_Tit,3,1,9,48,passive
1.01.0008,#Martius_Tit,4,1,9,48,passive
1.01.0008,#Mutius_Tit,4,1,9,48,passive
1.01.0008,#Quintus_Tit,4,1,9,48,passive
1.01.0008,#ROMANS.0_Tit,4,1,9,48,passive
1.01.0008,#ROMANS_Tit,4,1,9,48,passive
1.01.0008,#Tamora_Tit,4,1,9,48,passive
1.01.0008,#Titus_Tit,3,1,9,48,passive
#Titus_Tit,1.01.0008,1,1,7,49,active
1.01.0008,#Aaron_Tit,5,1,7,49,passive
1.01.0008,#Bassianus_Tit,3,1,7,49,passive
1.01.0008,#Captain_Tit,5,1,7,49,passive
1.01.0008,#Chiron_Tit,5,1,7,49,passive
1.01.0008,#Demetrius_Tit,5,1,7,49,passive
1.01.0008,#Lavinia_Tit,5,1,7,49,passive
1.01.0008,#Lucius_Tit,4,1,7,49,passive
1.01.0008,#Marcus_Tit,4,1,7,49,passive
1.01.0008,#Martius_Tit,5,1,7,49,passive
1.01.0008,#Mutius_Tit,5,1,7,49,passive
1.01.0008,#Quintus_Tit,5,1,7,49,passive
1.01.0008,#ROMANS.0_Tit,5,1,7,49,passive
1.01.0008,#ROMANS_Tit,5,1,7,49,passive
1.01.0008,#Tamora_Tit,5,1,7,49,passive
#Titus_Tit,1.01.0009,0,1,6,50,active
1.01.0009,#Aaron_Tit,0,1,6,50,passive
1.01.0009,#Bassianus_Tit,0,1,6,50,passive
1.01.0009,#Captain_Tit,0,1,6,50,passive
1.01.0009,#Chiron_Tit,0,1,6,50,passive
1.01.0009,#Demetrius_Tit,0,1,6,50,passive
1.01.0009,#GUARDS_Tit,0,1,6,50,passive
1.01.0009,#Lavinia_Tit,0,1,6,50,passive
1.01.0009,#Lucius_Tit,0,1,6,50,passive
1.01.0009,#Marcus_Tit,0,1,6,50,passive
1.01.0009,#Martius_Tit,0,1,6,50,passive
1.01.0009,#Mutius_Tit,0,1,6,50,passive
1.01.0009,#Quintus_Tit,0,1,6,50,passive
1.01.0009,#ROMANS.0_Tit,0,1,6,50,passive
1.01.0009,#ROMANS_Tit,0,1,6,50,passive
1.01.0009,#Saturninus_Tit,0,1,6,50,passive
1.01.0009,#Tamora_Tit,0,1,6,50,passive
#Saturninus_Tit,1.01.0009,0,1,3,51,active
1.01.0009,#Aaron_Tit,1,1,3,51,passive
1.01.0009,#Bassianus_Tit,1,1,3,51,passive
1.01.0009,#Captain_Tit,1,1,3,51,passive
1.01.0009,#Chiron_Tit,1,1,3,51,passive
1.01.0009,#Demetrius_Tit,1,1,3,51,passive
1.01.0009,#GUARDS_Tit,1,1,3,51,passive
1.01.0009,#Lavinia_Tit,1,1,3,51,passive
1.01.0009,#Lucius_Tit,1,1,3,51,passive
1.01.0009,#Marcus_Tit,1,1,3,51,passive
1.01.0009,#Martius_Tit,1,1,3,51,passive
1.01.0009,#Mutius_Tit,1,1,3,51,passive
1.01.0009,#Quintus_Tit,1,1,3,51,passive
1.01.0009,#ROMANS.0_Tit,1,1,3,51,passive
1.01.0009,#ROMANS_Tit,1,1,3,51,passive
1.01.0009,#Tamora_Tit,1,1,3,51,passive
1.01.0009,#Titus_Tit,0,1,3,51,passive
#Bassianus_Tit,1.01.0009,0,2,13,52,active
1.01.0009,#Aaron_Tit,2,2,13,52,passive
1.01.0009,#Captain_Tit,2,2,13,52,passive
1.01.0009,#Chiron_Tit,2,2,13,52,passive
1.01.0009,#Demetrius_Tit,2,2,13,52,passive
1.01.0009,#GUARDS_Tit,2,2,13,52,passive
1.01.0009,#Lavinia_Tit,2,2,13,52,passive
1.01.0009,#Lucius_Tit,2,2,13,52,passive
1.01.0009,#Marcus_Tit,2,2,13,52,passive
1.01.0009,#Martius_Tit,2,2,13,52,passive
1.01.0009,#Mutius_Tit,2,2,13,52,passive
1.01.0009,#Quintus_Tit,2,2,13,52,passive
1.01.0009,#ROMANS.0_Tit,2,2,13,52,passive
1.01.0009,#ROMANS_Tit,2,2,13,52,passive
1.01.0009,#Saturninus_Tit,1,2,13,52,passive
1.01.0009,#Tamora_Tit,2,2,13,52,passive
1.01.0009,#Titus_Tit,1,2,13,52,passive
#Mutius_Tit,1.01.0009,0,2,16,53,active
1.01.0009,#Aaron_Tit,3,2,16,53,passive
1.01.0009,#Bassianus_Tit,2,2,16,53,passive
1.01.0009,#Captain_Tit,3,2,16,53,passive
1.01.0009,#Chiron_Tit,3,2,16,53,passive
1.01.0009,#Demetrius_Tit,3,2,16,53,passive
1.01.0009,#GUARDS_Tit,3,2,16,53,passive
1.01.0009,#Lavinia_Tit,3,2,16,53,passive
1.01.0009,#Lucius_Tit,3,2,16,53,passive
1.01.0009,#Marcus_Tit,3,2,16,53,passive
1.01.0009,#Martius_Tit,3,2,16,53,passive
1.01.0009,#Quintus_Tit,3,2,16,53,passive
1.01.0009,#ROMANS.0_Tit,3,2,16,53,passive
1.01.0009,#ROMANS_Tit,3,2,16,53,passive
1.01.0009,#Saturninus_Tit,2,2,16,53,passive
1.01.0009,#Tamora_Tit,3,2,16,53,passive
1.01.0009,#Titus_Tit,2,2,16,53,passive
#Titus_Tit,1.01.0010,0,1,9,54,active
1.01.0010,#Aaron_Tit,0,1,9,54,passive
1.01.0010,#Captain_Tit,0,1,9,54,passive
1.01.0010,#Chiron_Tit,0,1,9,54,passive
1.01.0010,#Demetrius_Tit,0,1,9,54,passive
1.01.0010,#GUARDS_Tit,0,1,9,54,passive
1.01.0010,#Mutius_Tit,0,1,9,54,passive
1.01.0010,#ROMANS.0_Tit,0,1,9,54,passive
1.01.0010,#ROMANS_Tit,0,1,9,54,passive
1.01.0010,#Saturninus_Tit,0,1,9,54,passive
1.01.0010,#Tamora_Tit,0,1,9,54,passive
#Mutius_Tit,1.01.0011,0,1,6,55,active
1.01.0011,#Captain_Tit,0,1,6,55,passive
1.01.0011,#ROMANS.0_Tit,0,1,6,55,passive
1.01.0011,#ROMANS_Tit,0,1,6,55,passive
1.01.0011,#Titus_Tit,0,1,6,55,passive
#Titus_Tit,1.01.0011,0,2,9,56,active
1.01.0011,#Captain_Tit,1,2,9,56,passive
1.01.0011,#Mutius_Tit,0,2,9,56,passive
1.01.0011,#ROMANS.0_Tit,1,2,9,56,passive
1.01.0011,#ROMANS_Tit,1,2,9,56,passive
#Mutius_Tit,1.01.0011,1,1,3,57,active
1.01.0011,#Captain_Tit,2,1,3,57,passive
1.01.0011,#ROMANS.0_Tit,2,1,3,57,passive
1.01.0011,#ROMANS_Tit,2,1,3,57,passive
1.01.0011,#Titus_Tit,1,1,3,57,passive
#Lucius_Tit,1.01.0012,0,2,17,58,active
1.01.0012,#Captain_Tit,0,2,17,58,passive
1.01.0012,#Mutius_Tit,0,2,17,58,passive
1.01.0012,#ROMANS.0_Tit,0,2,17,58,passive
1.01.0012,#ROMANS_Tit,0,2,17,58,passive
1.01.0012,#Titus_Tit,0,2,17,58,passive
#Titus_Tit,1.01.0012,0,3,22,59,active
1.01.0012,#Captain_Tit,1,3,22,59,passive
1.01.0012,#Lucius_Tit,0,3,22,59,passive
1.01.0012,#Mutius_Tit,1,3,22,59,passive
1.01.0012,#ROMANS.0_Tit,1,3,22,59,passive
1.01.0012,#ROMANS_Tit,1,3,22,59,passive
#Lucius_Tit,1.01.0013,0,2,16,60,active
1.01.0013,#Aaron_Tit,0,2,16,60,passive
1.01.0013,#Captain_Tit,0,2,16,60,passive
1.01.0013,#Chiron_Tit,0,2,16,60,passive
1.01.0013,#Demetrius_Tit,0,2,16,60,passive
1.01.0013,#Mutius_Tit,0,2,16,60,passive
1.01.0013,#ROMANS.0_Tit,0,2,16,60,passive
1.01.0013,#ROMANS_Tit,0,2,16,60,passive
1.01.0013,#Saturninus_Tit,0,2,16,60,passive
1.01.0013,#Tamora_Tit,0,2,16,60,passive
1.01.0013,#Titus_Tit,0,2,16,60,passive
#Saturninus_Tit,1.01.0014,0,9,70,61,active
1.01.0014,#Aaron_Tit,0,9,70,61,passive
1.01.0014,#Captain_Tit,0,9,70,61,passive
1.01.0014,#Chiron_Tit,0,9,70,61,passive
1.01.0014,#Demetrius_Tit,0,9,70,61,passive
1.01.0014,#Mutius_Tit,0,9,70,61,passive
1.01.0014,#ROMANS.0_Tit,0,9,70,61,passive
1.01.0014,#ROMANS_Tit,0,9,70,61,passive
1.01.0014,#Tamora_Tit,0,9,70,61,passive
1.01.0014,#Titus_Tit,0,9,70,61,passive
#Titus_Tit,1.01.0014,0,1,7,62,active
1.01.0014,#Aaron_Tit,1,1,7,62,passive
1.01.0014,#Captain_Tit,1,1,7,62,passive
1.01.0014,#Chiron_Tit,1,1,7,62,passive
1.01.0014,#Demetrius_Tit,1,1,7,62,passive
1.01.0014,#Mutius_Tit,1,1,7,62,passive
1.01.0014,#ROMANS.0_Tit,1,1,7,62,passive
1.01.0014,#ROMANS_Tit,1,1,7,62,passive
1.01.0014,#Saturninus_Tit,0,1,7,62,passive
1.01.0014,#Tamora_Tit,1,1,7,62,passive
#Saturninus_Tit,1.01.0014,1,5,39,63,active
1.01.0014,#Aaron_Tit,2,5,39,63,passive
1.01.0014,#Captain_Tit,2,5,39,63,passive
1.01.0014,#Chiron_Tit,2,5,39,63,passive
1.01.0014,#Demetrius_Tit,2,5,39,63,passive
1.01.0014,#Mutius_Tit,2,5,39,63,passive
1.01.0014,#ROMANS.0_Tit,2,5,39,63,passive
1.01.0014,#ROMANS_Tit,2,5,39,63,passive
1.01.0014,#Tamora_Tit,2,5,39,63,passive
1.01.0014,#Titus_Tit,1,5,39,63,passive
#Titus_Tit,1.01.0014,1,1,8,64,active
1.01.0014,#Aaron_Tit,3,1,8,64,passive
1.01.0014,#Captain_Tit,3,1,8,64,passive
1.01.0014,#Chiron_Tit,3,1,8,64,passive
1.01.0014,#Demetrius_Tit,3,1,8,64,passive
1.01.0014,#Mutius_Tit,3,1,8,64,passive
1.01.0014,#ROMANS.0_Tit,3,1,8,64,passive
1.01.0014,#ROMANS_Tit,3,1,8,64,passive
1.01.0014,#Saturninus_Tit,1,1,8,64,passive
1.01.0014,#Tamora_Tit,3,1,8,64,passive
#Saturninus_Tit,1.01.0014,2,15,109,65,active
1.01.0014,#Aaron_Tit,4,15,109,65,passive
1.01.0014,#Captain_Tit,4,15,109,65,passive
1.01.0014,#Chiron_Tit,4,15,109,65,passive
1.01.0014,#Demetrius_Tit,4,15,109,65,passive
1.01.0014,#Mutius_Tit,4,15,109,65,passive
1.01.0014,#ROMANS.0_Tit,4,15,109,65,passive
1.01.0014,#ROMANS_Tit,4,15,109,65,passive
1.01.0014,#Tamora_Tit,4,15,109,65,passive
1.01.0014,#Titus_Tit,2,15,109,65,passive
#Tamora_Tit,1.01.0014,0,4,33,66,active
1.01.0014,#Aaron_Tit,5,4,33,66,passive
1.01.0014,#Captain_Tit,5,4,33,66,passive
1.01.0014,#Chiron_Tit,5,4,33,66,passive
1.01.0014,#Demetrius_Tit,5,4,33,66,passive
1.01.0014,#Mutius_Tit,5,4,33,66,passive
1.01.0014,#ROMANS.0_Tit,5,4,33,66,passive
1.01.0014,#ROMANS_Tit,5,4,33,66,passive
1.01.0014,#Saturninus_Tit,2,4,33,66,passive
1.01.0014,#Titus_Tit,3,4,33,66,passive
#Saturninus_Tit,1.01.0014,3,5,34,67,active
1.01.0014,#Aaron_Tit,6,5,34,67,passive
1.01.0014,#Captain_Tit,6,5,34,67,passive
1.01.0014,#Chiron_Tit,6,5,34,67,passive
1.01.0014,#Demetrius_Tit,6,5,34,67,passive
1.01.0014,#Mutius_Tit,6,5,34,67,passive
1.01.0014,#ROMANS.0_Tit,6,5,34,67,passive
1.01.0014,#ROMANS_Tit,6,5,34,67,passive
1.01.0014,#Tamora_Tit,5,5,34,67,passive
1.01.0014,#Titus_Tit,4,5,34,67,passive
#Titus_Tit,1.01.0015,0,3,23,68,active
1.01.0015,#Mutius_Tit,0,3,23,68,passive
1.01.0015,#ROMANS.0_Tit,0,3,23,68,passive
#Marcus_Tit,1.01.0016,0,2,17,69,active
1.01.0016,#Lucius_Tit,0,2,17,69,passive
1.01.0016,#Martius_Tit,0,2,17,69,passive
1.01.0016,#Mutius_Tit,0,2,17,69,passive
1.01.0016,#Quintus_Tit,0,2,17,69,passive
1.01.0016,#ROMANS.0_Tit,0,2,17,69,passive
1.01.0016,#Titus_Tit,0,2,17,69,passive
#Titus_Tit,1.01.0016,0,4,27,70,active
1.01.0016,#Lucius_Tit,1,4,27,70,passive
1.01.0016,#Marcus_Tit,0,4,27,70,passive
1.01.0016,#Martius_Tit,1,4,27,70,passive
1.01.0016,#Mutius_Tit,1,4,27,70,passive
1.01.0016,#Quintus_Tit,1,4,27,70,passive
1.01.0016,#ROMANS.0_Tit,1,4,27,70,passive
#Lucius_Tit,1.01.0016,0,2,14,71,active
1.01.0016,#Marcus_Tit,1,2,14,71,passive
1.01.0016,#Martius_Tit,2,2,14,71,passive
1.01.0016,#Mutius_Tit,2,2,14,71,passive
1.01.0016,#Quintus_Tit,2,2,14,71,passive
1.01.0016,#ROMANS.0_Tit,2,2,14,71,passive
1.01.0016,#Titus_Tit,1,2,14,71,passive
#Titus_Tit,1.01.0016,1,6,44,72,active
1.01.0016,#Lucius_Tit,2,6,44,72,passive
1.01.0016,#Marcus_Tit,2,6,44,72,passive
1.01.0016,#Martius_Tit,3,6,44,72,passive
1.01.0016,#Mutius_Tit,3,6,44,72,passive
1.01.0016,#Quintus_Tit,3,6,44,72,passive
1.01.0016,#ROMANS.0_Tit,3,6,44,72,passive
#Marcus_Tit,1.01.0016,1,3,22,73,active
1.01.0016,#Lucius_Tit,3,3,22,73,passive
1.01.0016,#Martius_Tit,4,3,22,73,passive
1.01.0016,#Mutius_Tit,4,3,22,73,passive
1.01.0016,#Quintus_Tit,4,3,22,73,passive
1.01.0016,#ROMANS.0_Tit,4,3,22,73,passive
1.01.0016,#Titus_Tit,2,3,22,73,passive
#Martius_Tit,1.01.0016,0,1,7,74,active
1.01.0016,#Lucius_Tit,4,1,7,74,passive
1.01.0016,#Marcus_Tit,3,1,7,74,passive
1.01.0016,#Mutius_Tit,5,1,7,74,passive
1.01.0016,#Quintus_Tit,5,1,7,74,passive
1.01.0016,#ROMANS.0_Tit,5,1,7,74,passive
1.01.0016,#Titus_Tit,3,1,7,74,passive
#Titus_Tit,1.01.0016,2,1,9,75,active
1.01.0016,#Lucius_Tit,5,1,9,75,passive
1.01.0016,#Marcus_Tit,4,1,9,75,passive
1.01.0016,#Martius_Tit,5,1,9,75,passive
1.01.0016,#Mutius_Tit,6,1,9,75,passive
1.01.0016,#Quintus_Tit,6,1,9,75,passive
1.01.0016,#ROMANS.0_Tit,6,1,9,75,passive
#Martius_Tit,1.01.0016,1,1,10,76,active
1.01.0016,#Lucius_Tit,6,1,10,76,passive
1.01.0016,#Marcus_Tit,5,1,10,76,passive
1.01.0016,#Mutius_Tit,7,1,10,76,passive
1.01.0016,#Quintus_Tit,7,1,10,76,passive
1.01.0016,#ROMANS.0_Tit,7,1,10,76,passive
1.01.0016,#Titus_Tit,4,1,10,76,passive
#Titus_Tit,1.01.0016,3,1,8,77,active
1.01.0016,#Lucius_Tit,7,1,8,77,passive
1.01.0016,#Marcus_Tit,6,1,8,77,passive
1.01.0016,#Martius_Tit,6,1,8,77,passive
1.01.0016,#Mutius_Tit,8,1,8,77,passive
1.01.0016,#Quintus_Tit,8,1,8,77,passive
1.01.0016,#ROMANS.0_Tit,8,1,8,77,passive
#Marcus_Tit,1.01.0016,2,2,14,78,active
1.01.0016,#Lucius_Tit,8,2,14,78,passive
1.01.0016,#Martius_Tit,7,2,14,78,passive
1.01.0016,#Mutius_Tit,9,2,14,78,passive
1.01.0016,#Quintus_Tit,9,2,14,78,passive
1.01.0016,#ROMANS.0_Tit,9,2,14,78,passive
1.01.0016,#Titus_Tit,5,2,14,78,passive
#Titus_Tit,1.01.0016,4,4,34,79,active
1.01.0016,#Lucius_Tit,9,4,34,79,passive
1.01.0016,#Marcus_Tit,7,4,34,79,passive
1.01.0016,#Martius_Tit,8,4,34,79,passive
1.01.0016,#Mutius_Tit,10,4,34,79,passive
1.01.0016,#Quintus_Tit,10,4,34,79,passive
1.01.0016,#ROMANS.0_Tit,10,4,34,79,passive
#Quintus_Tit,1.01.0016,0,1,8,80,active
1.01.0016,#Lucius_Tit,10,1,8,80,passive
1.01.0016,#Marcus_Tit,8,1,8,80,passive
1.01.0016,#Martius_Tit,9,1,8,80,passive
1.01.0016,#Mutius_Tit,11,1,8,80,passive
1.01.0016,#ROMANS.0_Tit,11,1,8,80,passive
1.01.0016,#Titus_Tit,6,1,8,80,passive
#Martius_Tit,1.01.0016,2,1,7,81,active
1.01.0016,#Lucius_Tit,11,1,7,81,passive
1.01.0016,#Marcus_Tit,9,1,7,81,passive
1.01.0016,#Mutius_Tit,12,1,7,81,passive
1.01.0016,#Quintus_Tit,11,1,7,81,passive
1.01.0016,#ROMANS.0_Tit,12,1,7,81,passive
