node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#ATTENDANTS.KING.0.1_AWW,#LORDS.DUMAINE.2_AWW,0,5,3,76,4,1,76
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.1_AWW,3,5,3,76,4,1,76
#ATTENDANTS.KING_AWW,#King_AWW,12,5,3,76,4,1,76
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,2,5,3,76,4,1,76
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,2,5,3,76,4,1,76
#Countess_AWW,#ATTENDANTS.KING.0.1_AWW,0,5,3,76,4,1,76
#Countess_AWW,#ATTENDANTS.KING_AWW,1,5,3,76,4,1,76
#Countess_AWW,#King_AWW,1,5,3,76,4,1,76
#Countess_AWW,#LORDS.DUMAINE.1_AWW,1,5,3,76,4,1,76
#Countess_AWW,#LORDS.DUMAINE.2_AWW,1,5,3,76,4,1,76
#Countess_AWW,#Lafew_AWW,5,5,3,76,4,1,76
#King_AWW,#ATTENDANTS.KING.0.1_AWW,3,5,3,76,4,1,76
#King_AWW,#LORDS.DUMAINE.1_AWW,2,5,3,76,4,1,76
#King_AWW,#LORDS.DUMAINE.2_AWW,2,5,3,76,4,1,76
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,76,4,1,76
#Lafew_AWW,#ATTENDANTS.KING.0.1_AWW,1,5,3,76,4,1,76
#Lafew_AWW,#ATTENDANTS.KING_AWW,6,5,3,76,4,1,76
#Lafew_AWW,#King_AWW,6,5,3,76,4,1,76
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,1,5,3,76,4,1,76
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,1,5,3,76,4,1,76
#ATTENDANTS.KING_AWW,#King_AWW,13,5,3,77,35,4,77
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,3,5,3,77,35,4,77
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,77,35,4,77
#Countess_AWW,#ATTENDANTS.KING_AWW,2,5,3,77,35,4,77
#Countess_AWW,#King_AWW,2,5,3,77,35,4,77
#Countess_AWW,#LORDS.DUMAINE.1_AWW,2,5,3,77,35,4,77
#Countess_AWW,#LORDS.DUMAINE.2_AWW,2,5,3,77,35,4,77
#Countess_AWW,#Lafew_AWW,6,5,3,77,35,4,77
#King_AWW,#LORDS.DUMAINE.1_AWW,3,5,3,77,35,4,77
#King_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,77,35,4,77
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,12,5,3,77,35,4,77
#Lafew_AWW,#ATTENDANTS.KING_AWW,7,5,3,77,35,4,77
#Lafew_AWW,#King_AWW,7,5,3,77,35,4,77
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,2,5,3,77,35,4,77
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,2,5,3,77,35,4,77
#ATTENDANTS.KING_AWW,#King_AWW,14,5,3,78,802,110,78
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,78,802,110,78
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,78,802,110,78
#Bertram_AWW,#ATTENDANTS.KING_AWW,5,5,3,78,802,110,78
#Bertram_AWW,#Countess_AWW,1,5,3,78,802,110,78
#Bertram_AWW,#King_AWW,5,5,3,78,802,110,78
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,7,5,3,78,802,110,78
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,8,5,3,78,802,110,78
#Bertram_AWW,#Lafew_AWW,8,5,3,78,802,110,78
#Countess_AWW,#ATTENDANTS.KING_AWW,3,5,3,78,802,110,78
#Countess_AWW,#King_AWW,3,5,3,78,802,110,78
#Countess_AWW,#LORDS.DUMAINE.1_AWW,3,5,3,78,802,110,78
#Countess_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,78,802,110,78
#Countess_AWW,#Lafew_AWW,7,5,3,78,802,110,78
#King_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,78,802,110,78
#King_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,78,802,110,78
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,13,5,3,78,802,110,78
#Lafew_AWW,#ATTENDANTS.KING_AWW,8,5,3,78,802,110,78
#Lafew_AWW,#King_AWW,8,5,3,78,802,110,78
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,3,5,3,78,802,110,78
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,78,802,110,78
#ATTENDANTS.KING_AWW,#King_AWW,15,5,3,79,6,1,79
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,5,5,3,79,6,1,79
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,5,5,3,79,6,1,79
#Countess_AWW,#ATTENDANTS.KING_AWW,4,5,3,79,6,1,79
#Countess_AWW,#King_AWW,4,5,3,79,6,1,79
#Countess_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,79,6,1,79
#Countess_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,79,6,1,79
#Countess_AWW,#Lafew_AWW,8,5,3,79,6,1,79
#King_AWW,#LORDS.DUMAINE.1_AWW,5,5,3,79,6,1,79
#King_AWW,#LORDS.DUMAINE.2_AWW,5,5,3,79,6,1,79
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,14,5,3,79,6,1,79
#Lafew_AWW,#ATTENDANTS.KING_AWW,9,5,3,79,6,1,79
#Lafew_AWW,#King_AWW,9,5,3,79,6,1,79
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,79,6,1,79
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,79,6,1,79
#ATTENDANTS.KING_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#ATTENDANTS.KING_AWW,#King_AWW,16,5,3,80,197,25,80
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,6,5,3,80,197,25,80
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,6,5,3,80,197,25,80
#Countess_AWW,#ATTENDANTS.KING_AWW,5,5,3,80,197,25,80
#Countess_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#Countess_AWW,#King_AWW,5,5,3,80,197,25,80
#Countess_AWW,#LORDS.DUMAINE.1_AWW,5,5,3,80,197,25,80
#Countess_AWW,#LORDS.DUMAINE.2_AWW,5,5,3,80,197,25,80
#Countess_AWW,#Lafew_AWW,9,5,3,80,197,25,80
#King_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#King_AWW,#LORDS.DUMAINE.1_AWW,6,5,3,80,197,25,80
#King_AWW,#LORDS.DUMAINE.2_AWW,6,5,3,80,197,25,80
#LORDS.DUMAINE.1_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,15,5,3,80,197,25,80
#LORDS.DUMAINE.2_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#Lafew_AWW,#ATTENDANTS.KING_AWW,10,5,3,80,197,25,80
#Lafew_AWW,#GENTLEMEN.3_AWW,0,5,3,80,197,25,80
#Lafew_AWW,#King_AWW,10,5,3,80,197,25,80
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,5,5,3,80,197,25,80
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,5,5,3,80,197,25,80
#ATTENDANTS.KING_AWW,#King_AWW,17,5,3,81,16,3,81
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,7,5,3,81,16,3,81
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,7,5,3,81,16,3,81
#Countess_AWW,#ATTENDANTS.KING_AWW,6,5,3,81,16,3,81
#Countess_AWW,#King_AWW,6,5,3,81,16,3,81
#Countess_AWW,#LORDS.DUMAINE.1_AWW,6,5,3,81,16,3,81
#Countess_AWW,#LORDS.DUMAINE.2_AWW,6,5,3,81,16,3,81
#Countess_AWW,#Lafew_AWW,10,5,3,81,16,3,81
#King_AWW,#LORDS.DUMAINE.1_AWW,7,5,3,81,16,3,81
#King_AWW,#LORDS.DUMAINE.2_AWW,7,5,3,81,16,3,81
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,16,5,3,81,16,3,81
#Lafew_AWW,#ATTENDANTS.KING_AWW,11,5,3,81,16,3,81
#Lafew_AWW,#King_AWW,11,5,3,81,16,3,81
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,6,5,3,81,16,3,81
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,6,5,3,81,16,3,81
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.1_AWW,0,5,3,82,24,3,82
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.2_AWW,0,5,3,82,24,3,82
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,82,24,3,82
#ATTENDANTS.KING_AWW,#King_AWW,18,5,3,82,24,3,82
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,8,5,3,82,24,3,82
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,8,5,3,82,24,3,82
#Bertram_AWW,#ATTENDANTS.KING.0.2_AWW,1,5,3,82,24,3,82
#Bertram_AWW,#ATTENDANTS.KING_AWW,6,5,3,82,24,3,82
#Bertram_AWW,#Countess_AWW,2,5,3,82,24,3,82
#Bertram_AWW,#King_AWW,6,5,3,82,24,3,82
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,8,5,3,82,24,3,82
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,9,5,3,82,24,3,82
#Bertram_AWW,#Lafew_AWW,9,5,3,82,24,3,82
#Countess_AWW,#ATTENDANTS.KING.0.2_AWW,0,5,3,82,24,3,82
#Countess_AWW,#ATTENDANTS.KING_AWW,7,5,3,82,24,3,82
#Countess_AWW,#King_AWW,7,5,3,82,24,3,82
#Countess_AWW,#LORDS.DUMAINE.1_AWW,7,5,3,82,24,3,82
#Countess_AWW,#LORDS.DUMAINE.2_AWW,7,5,3,82,24,3,82
#Countess_AWW,#Lafew_AWW,11,5,3,82,24,3,82
#King_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,82,24,3,82
#King_AWW,#LORDS.DUMAINE.1_AWW,8,5,3,82,24,3,82
#King_AWW,#LORDS.DUMAINE.2_AWW,8,5,3,82,24,3,82
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,17,5,3,82,24,3,82
#Lafew_AWW,#ATTENDANTS.KING.0.2_AWW,1,5,3,82,24,3,82
#Lafew_AWW,#ATTENDANTS.KING_AWW,12,5,3,82,24,3,82
#Lafew_AWW,#King_AWW,12,5,3,82,24,3,82
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,7,5,3,82,24,3,82
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,7,5,3,82,24,3,82
#ATTENDANTS.KING.0.2_AWW,#Diana_AWW,0,5,3,83,611,85,83
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.1_AWW,1,5,3,83,611,85,83
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.2_AWW,1,5,3,83,611,85,83
#ATTENDANTS.KING.0.2_AWW,#Widow_AWW,0,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#Diana_AWW,0,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#King_AWW,19,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,9,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,9,5,3,83,611,85,83
#ATTENDANTS.KING_AWW,#Widow_AWW,0,5,3,83,611,85,83
#Bertram_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,83,611,85,83
#Bertram_AWW,#ATTENDANTS.KING_AWW,7,5,3,83,611,85,83
#Bertram_AWW,#Countess_AWW,3,5,3,83,611,85,83
#Bertram_AWW,#Diana_AWW,2,5,3,83,611,85,83
#Bertram_AWW,#King_AWW,7,5,3,83,611,85,83
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,9,5,3,83,611,85,83
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,10,5,3,83,611,85,83
#Bertram_AWW,#Lafew_AWW,10,5,3,83,611,85,83
#Bertram_AWW,#Widow_AWW,1,5,3,83,611,85,83
#Countess_AWW,#ATTENDANTS.KING.0.2_AWW,1,5,3,83,611,85,83
#Countess_AWW,#ATTENDANTS.KING_AWW,8,5,3,83,611,85,83
#Countess_AWW,#Diana_AWW,0,5,3,83,611,85,83
#Countess_AWW,#King_AWW,8,5,3,83,611,85,83
#Countess_AWW,#LORDS.DUMAINE.1_AWW,8,5,3,83,611,85,83
#Countess_AWW,#LORDS.DUMAINE.2_AWW,8,5,3,83,611,85,83
#Countess_AWW,#Lafew_AWW,12,5,3,83,611,85,83
#Countess_AWW,#Widow_AWW,0,5,3,83,611,85,83
#Diana_AWW,#Widow_AWW,7,5,3,83,611,85,83
#King_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,83,611,85,83
#King_AWW,#Diana_AWW,0,5,3,83,611,85,83
#King_AWW,#LORDS.DUMAINE.1_AWW,9,5,3,83,611,85,83
#King_AWW,#LORDS.DUMAINE.2_AWW,9,5,3,83,611,85,83
#King_AWW,#Widow_AWW,0,5,3,83,611,85,83
#LORDS.DUMAINE.1_AWW,#Diana_AWW,0,5,3,83,611,85,83
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,18,5,3,83,611,85,83
#LORDS.DUMAINE.1_AWW,#Widow_AWW,0,5,3,83,611,85,83
#LORDS.DUMAINE.2_AWW,#Diana_AWW,0,5,3,83,611,85,83
#LORDS.DUMAINE.2_AWW,#Widow_AWW,0,5,3,83,611,85,83
#Lafew_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,83,611,85,83
#Lafew_AWW,#ATTENDANTS.KING_AWW,13,5,3,83,611,85,83
#Lafew_AWW,#Diana_AWW,0,5,3,83,611,85,83
#Lafew_AWW,#King_AWW,13,5,3,83,611,85,83
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,8,5,3,83,611,85,83
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,8,5,3,83,611,85,83
#Lafew_AWW,#Widow_AWW,0,5,3,83,611,85,83
#ATTENDANTS.KING.0.2_AWW,#Diana_AWW,1,5,3,84,528,72,84
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.1_AWW,2,5,3,84,528,72,84
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.2_AWW,2,5,3,84,528,72,84
#ATTENDANTS.KING.0.2_AWW,#Widow_AWW,1,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.2_AWW,4,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#Diana_AWW,1,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#King_AWW,20,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,10,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,10,5,3,84,528,72,84
#ATTENDANTS.KING_AWW,#Widow_AWW,1,5,3,84,528,72,84
#Bertram_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,84,528,72,84
#Bertram_AWW,#ATTENDANTS.KING_AWW,8,5,3,84,528,72,84
#Bertram_AWW,#Countess_AWW,4,5,3,84,528,72,84
#Bertram_AWW,#Diana_AWW,3,5,3,84,528,72,84
#Bertram_AWW,#King_AWW,8,5,3,84,528,72,84
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,10,5,3,84,528,72,84
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,84,528,72,84
#Bertram_AWW,#Lafew_AWW,11,5,3,84,528,72,84
#Bertram_AWW,#Parolles_AWW,15,5,3,84,528,72,84
#Bertram_AWW,#Widow_AWW,2,5,3,84,528,72,84
#Countess_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,84,528,72,84
#Countess_AWW,#ATTENDANTS.KING_AWW,9,5,3,84,528,72,84
#Countess_AWW,#Diana_AWW,1,5,3,84,528,72,84
#Countess_AWW,#King_AWW,9,5,3,84,528,72,84
#Countess_AWW,#LORDS.DUMAINE.1_AWW,9,5,3,84,528,72,84
#Countess_AWW,#LORDS.DUMAINE.2_AWW,9,5,3,84,528,72,84
#Countess_AWW,#Lafew_AWW,13,5,3,84,528,72,84
#Countess_AWW,#Parolles_AWW,0,5,3,84,528,72,84
#Countess_AWW,#Widow_AWW,1,5,3,84,528,72,84
#Diana_AWW,#Widow_AWW,8,5,3,84,528,72,84
#King_AWW,#ATTENDANTS.KING.0.2_AWW,4,5,3,84,528,72,84
#King_AWW,#Diana_AWW,1,5,3,84,528,72,84
#King_AWW,#LORDS.DUMAINE.1_AWW,10,5,3,84,528,72,84
#King_AWW,#LORDS.DUMAINE.2_AWW,10,5,3,84,528,72,84
#King_AWW,#Widow_AWW,1,5,3,84,528,72,84
#LORDS.DUMAINE.1_AWW,#Diana_AWW,1,5,3,84,528,72,84
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,19,5,3,84,528,72,84
#LORDS.DUMAINE.1_AWW,#Widow_AWW,1,5,3,84,528,72,84
#LORDS.DUMAINE.2_AWW,#Diana_AWW,1,5,3,84,528,72,84
#LORDS.DUMAINE.2_AWW,#Widow_AWW,1,5,3,84,528,72,84
#Lafew_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,84,528,72,84
#Lafew_AWW,#ATTENDANTS.KING_AWW,14,5,3,84,528,72,84
#Lafew_AWW,#Diana_AWW,1,5,3,84,528,72,84
#Lafew_AWW,#King_AWW,14,5,3,84,528,72,84
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,9,5,3,84,528,72,84
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,9,5,3,84,528,72,84
#Lafew_AWW,#Parolles_AWW,9,5,3,84,528,72,84
#Lafew_AWW,#Widow_AWW,1,5,3,84,528,72,84
#Parolles_AWW,#ATTENDANTS.KING.0.2_AWW,1,5,3,84,528,72,84
#Parolles_AWW,#ATTENDANTS.KING_AWW,5,5,3,84,528,72,84
#Parolles_AWW,#Diana_AWW,1,5,3,84,528,72,84
#Parolles_AWW,#King_AWW,5,5,3,84,528,72,84
#Parolles_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,84,528,72,84
#Parolles_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,84,528,72,84
#Parolles_AWW,#Widow_AWW,1,5,3,84,528,72,84
#ATTENDANTS.KING.0.2_AWW,#Diana_AWW,2,5,3,85,81,11,85
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.1_AWW,3,5,3,85,81,11,85
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.2_AWW,3,5,3,85,81,11,85
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.2_AWW,5,5,3,85,81,11,85
#ATTENDANTS.KING_AWW,#Diana_AWW,2,5,3,85,81,11,85
#ATTENDANTS.KING_AWW,#King_AWW,21,5,3,85,81,11,85
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,11,5,3,85,81,11,85
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,85,81,11,85
#Bertram_AWW,#ATTENDANTS.KING.0.2_AWW,4,5,3,85,81,11,85
#Bertram_AWW,#ATTENDANTS.KING_AWW,9,5,3,85,81,11,85
#Bertram_AWW,#Countess_AWW,5,5,3,85,81,11,85
#Bertram_AWW,#Diana_AWW,4,5,3,85,81,11,85
#Bertram_AWW,#King_AWW,9,5,3,85,81,11,85
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,11,5,3,85,81,11,85
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,12,5,3,85,81,11,85
#Bertram_AWW,#Lafew_AWW,12,5,3,85,81,11,85
#Bertram_AWW,#Parolles_AWW,16,5,3,85,81,11,85
#Countess_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,85,81,11,85
#Countess_AWW,#ATTENDANTS.KING_AWW,10,5,3,85,81,11,85
#Countess_AWW,#Diana_AWW,2,5,3,85,81,11,85
#Countess_AWW,#King_AWW,10,5,3,85,81,11,85
#Countess_AWW,#LORDS.DUMAINE.1_AWW,10,5,3,85,81,11,85
#Countess_AWW,#LORDS.DUMAINE.2_AWW,10,5,3,85,81,11,85
#Countess_AWW,#Lafew_AWW,14,5,3,85,81,11,85
#Countess_AWW,#Parolles_AWW,1,5,3,85,81,11,85
#King_AWW,#ATTENDANTS.KING.0.2_AWW,5,5,3,85,81,11,85
#King_AWW,#Diana_AWW,2,5,3,85,81,11,85
#King_AWW,#LORDS.DUMAINE.1_AWW,11,5,3,85,81,11,85
#King_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,85,81,11,85
#LORDS.DUMAINE.1_AWW,#Diana_AWW,2,5,3,85,81,11,85
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,20,5,3,85,81,11,85
#LORDS.DUMAINE.2_AWW,#Diana_AWW,2,5,3,85,81,11,85
#Lafew_AWW,#ATTENDANTS.KING.0.2_AWW,4,5,3,85,81,11,85
#Lafew_AWW,#ATTENDANTS.KING_AWW,15,5,3,85,81,11,85
#Lafew_AWW,#Diana_AWW,2,5,3,85,81,11,85
#Lafew_AWW,#King_AWW,15,5,3,85,81,11,85
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,10,5,3,85,81,11,85
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,10,5,3,85,81,11,85
#Lafew_AWW,#Parolles_AWW,10,5,3,85,81,11,85
#Parolles_AWW,#ATTENDANTS.KING.0.2_AWW,2,5,3,85,81,11,85
#Parolles_AWW,#ATTENDANTS.KING_AWW,6,5,3,85,81,11,85
#Parolles_AWW,#Diana_AWW,2,5,3,85,81,11,85
#Parolles_AWW,#King_AWW,6,5,3,85,81,11,85
#Parolles_AWW,#LORDS.DUMAINE.1_AWW,5,5,3,85,81,11,85
#Parolles_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,85,81,11,85
#ATTENDANTS.KING.0.2_AWW,#Diana_AWW,3,5,3,86,256,34,86
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.1_AWW,4,5,3,86,256,34,86
#ATTENDANTS.KING.0.2_AWW,#LORDS.DUMAINE.2_AWW,4,5,3,86,256,34,86
#ATTENDANTS.KING.0.2_AWW,#Widow_AWW,2,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#ATTENDANTS.KING.0.2_AWW,6,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#Diana_AWW,3,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#King_AWW,22,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.1_AWW,12,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#LORDS.DUMAINE.2_AWW,12,5,3,86,256,34,86
#ATTENDANTS.KING_AWW,#Widow_AWW,2,5,3,86,256,34,86
#Bertram_AWW,#ATTENDANTS.KING.0.2_AWW,5,5,3,86,256,34,86
#Bertram_AWW,#ATTENDANTS.KING_AWW,10,5,3,86,256,34,86
#Bertram_AWW,#Countess_AWW,6,5,3,86,256,34,86
#Bertram_AWW,#Diana_AWW,5,5,3,86,256,34,86
#Bertram_AWW,#Helen_AWW,6,5,3,86,256,34,86
#Bertram_AWW,#King_AWW,10,5,3,86,256,34,86
#Bertram_AWW,#LORDS.DUMAINE.1_AWW,12,5,3,86,256,34,86
#Bertram_AWW,#LORDS.DUMAINE.2_AWW,13,5,3,86,256,34,86
#Bertram_AWW,#Lafew_AWW,13,5,3,86,256,34,86
#Bertram_AWW,#Parolles_AWW,17,5,3,86,256,34,86
#Bertram_AWW,#Widow_AWW,3,5,3,86,256,34,86
#Countess_AWW,#ATTENDANTS.KING.0.2_AWW,4,5,3,86,256,34,86
#Countess_AWW,#ATTENDANTS.KING_AWW,11,5,3,86,256,34,86
#Countess_AWW,#Diana_AWW,3,5,3,86,256,34,86
#Countess_AWW,#Helen_AWW,3,5,3,86,256,34,86
#Countess_AWW,#King_AWW,11,5,3,86,256,34,86
#Countess_AWW,#LORDS.DUMAINE.1_AWW,11,5,3,86,256,34,86
#Countess_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,86,256,34,86
#Countess_AWW,#Lafew_AWW,15,5,3,86,256,34,86
#Countess_AWW,#Parolles_AWW,2,5,3,86,256,34,86
#Countess_AWW,#Widow_AWW,2,5,3,86,256,34,86
#Diana_AWW,#Widow_AWW,9,5,3,86,256,34,86
#Helen_AWW,#ATTENDANTS.KING.0.2_AWW,0,5,3,86,256,34,86
#Helen_AWW,#ATTENDANTS.KING_AWW,4,5,3,86,256,34,86
#Helen_AWW,#Diana_AWW,6,5,3,86,256,34,86
#Helen_AWW,#King_AWW,4,5,3,86,256,34,86
#Helen_AWW,#LORDS.DUMAINE.1_AWW,0,5,3,86,256,34,86
#Helen_AWW,#LORDS.DUMAINE.2_AWW,0,5,3,86,256,34,86
#Helen_AWW,#Lafew_AWW,5,5,3,86,256,34,86
#Helen_AWW,#Parolles_AWW,7,5,3,86,256,34,86
#Helen_AWW,#Widow_AWW,7,5,3,86,256,34,86
#King_AWW,#ATTENDANTS.KING.0.2_AWW,6,5,3,86,256,34,86
#King_AWW,#Diana_AWW,3,5,3,86,256,34,86
#King_AWW,#LORDS.DUMAINE.1_AWW,12,5,3,86,256,34,86
#King_AWW,#LORDS.DUMAINE.2_AWW,12,5,3,86,256,34,86
#King_AWW,#Widow_AWW,2,5,3,86,256,34,86
#LORDS.DUMAINE.1_AWW,#Diana_AWW,3,5,3,86,256,34,86
#LORDS.DUMAINE.1_AWW,#LORDS.DUMAINE.2_AWW,21,5,3,86,256,34,86
#LORDS.DUMAINE.1_AWW,#Widow_AWW,2,5,3,86,256,34,86
#LORDS.DUMAINE.2_AWW,#Diana_AWW,3,5,3,86,256,34,86
#LORDS.DUMAINE.2_AWW,#Widow_AWW,2,5,3,86,256,34,86
#Lafew_AWW,#ATTENDANTS.KING.0.2_AWW,5,5,3,86,256,34,86
#Lafew_AWW,#ATTENDANTS.KING_AWW,16,5,3,86,256,34,86
#Lafew_AWW,#Diana_AWW,3,5,3,86,256,34,86
#Lafew_AWW,#King_AWW,16,5,3,86,256,34,86
#Lafew_AWW,#LORDS.DUMAINE.1_AWW,11,5,3,86,256,34,86
#Lafew_AWW,#LORDS.DUMAINE.2_AWW,11,5,3,86,256,34,86
#Lafew_AWW,#Parolles_AWW,11,5,3,86,256,34,86
#Lafew_AWW,#Widow_AWW,2,5,3,86,256,34,86
#Parolles_AWW,#ATTENDANTS.KING.0.2_AWW,3,5,3,86,256,34,86
#Parolles_AWW,#ATTENDANTS.KING_AWW,7,5,3,86,256,34,86
#Parolles_AWW,#Diana_AWW,3,5,3,86,256,34,86
#Parolles_AWW,#King_AWW,7,5,3,86,256,34,86
#Parolles_AWW,#LORDS.DUMAINE.1_AWW,6,5,3,86,256,34,86
#Parolles_AWW,#LORDS.DUMAINE.2_AWW,5,5,3,86,256,34,86
#Parolles_AWW,#Widow_AWW,2,5,3,86,256,34,86
