act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,3,28,261,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,14,2
2,3,28,262,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,11,2
2,3,28,263,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,11,2
2,3,28,264,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,12,2
2,3,28,265,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,6,1
2,3,28,266,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,8,1
2,3,28,267,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,37,6
2,3,28,268,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,4,1
2,3,28,269,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,2,1
2,3,28,270,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,36,6
2,3,28,271,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,8,1
2,3,28,272,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,3,1
2,3,28,273,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,6,1
2,3,28,274,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,40,4
2,3,28,275,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,13,2
2,3,28,276,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,10,1
2,3,28,277,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,8,2
2,3,28,278,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,17,2
2,3,28,279,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,20,3
2,3,28,280,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,9,1
2,3,28,281,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,5,1
2,3,29,282,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,28,3
2,3,29,283,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,36,5
2,3,29,284,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,7,1
2,3,29,285,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,27,3
2,3,29,286,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,6,1
2,3,29,287,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,6,1
2,3,30,288,#Malvolio_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,60,7
2,3,30,289,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,10,1
2,3,30,290,#Malvolio_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,62,7
2,3,30,291,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,9,1
2,3,30,292,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,4,1
2,3,30,293,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,9,1
2,3,30,294,#Malvolio_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,4,1
2,3,30,295,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,5,1
2,3,30,296,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,5,1
2,3,30,297,#Malvolio_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,6,1
2,3,30,298,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,5,1
2,3,30,299,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,5,1
2,3,30,300,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,8,1
2,3,30,301,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,8,1
2,3,30,302,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,27,3
2,3,30,303,#Feste_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,13,2
2,3,30,304,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,17,2
2,3,30,305,#Malvolio_TN,#AndrewAguecheek_TN #Feste_TN #Malvolio_TN #Maria_TN #TobyBelch_TN,30,4
2,3,31,306,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,4,1
2,3,31,307,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,30,4
2,3,31,308,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,19,2
2,3,31,309,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,66,7
2,3,31,310,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,9,1
2,3,31,311,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,9,1
2,3,31,312,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,11,1
2,3,31,313,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,10,2
2,3,31,314,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,13,2
2,3,31,315,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,68,8
2,3,31,316,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,4,1
2,3,31,317,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,64,7
2,3,31,318,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,5,1
2,3,31,319,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,7,1
2,3,31,320,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,23,3
2,3,31,321,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,9,1
2,3,31,322,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,9,1
2,3,31,323,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,4,1
2,3,31,324,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,4,1
2,3,31,325,#Maria_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,47,5
2,3,31,326,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #Maria_TN #TobyBelch_TN,3,1
2,3,32,327,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,6,1
2,3,32,328,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,13,2
2,3,32,329,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,5,1
2,3,32,330,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,11,2
2,3,32,331,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,12,2
2,3,32,332,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,15,2
2,3,32,333,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,12,2
2,3,32,334,#TobyBelch_TN,#AndrewAguecheek_TN #Feste_TN #TobyBelch_TN,19,2
2,4,33,335,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,50,8
2,4,33,336,#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,12,2
2,4,33,337,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,3,1
2,4,33,338,#ATTENDANTS.ORSINO.Curio_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,21,3
2,4,33,339,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,3,1
2,4,34,340,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,55,8
2,4,34,341,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,12,2
2,4,34,342,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,26,4
2,4,34,343,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,5,1
2,4,34,344,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,6,1
2,4,34,345,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,3,1
2,4,34,346,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,10,1
2,4,34,347,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,5,1
2,4,34,348,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,50,7
2,4,34,349,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,6,1
2,4,34,350,#Orsino_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,31,4
2,4,34,351,#Viola_TN,#ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,17,2
2,4,35,352,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,55,8
2,4,35,353,#Feste_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,4,1
2,4,35,354,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,3,1
2,4,35,355,#Feste_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,99,16
2,4,35,356,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,4,1
2,4,35,357,#Feste_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,9,1
2,4,35,358,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,5,1
2,4,35,359,#Feste_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,11,2
2,4,35,360,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,7,1
2,4,35,361,#Feste_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #Feste_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,54,7
2,4,36,362,#Orsino_TN,#ATTENDANTS.ORSINO.Curio_TN #ATTENDANTS.ORSINO_TN #MUSICIANS_TN #Orsino_TN #Viola_TN,6,1
2,4,37,363,#Orsino_TN,#Orsino_TN #Viola_TN,57,8
2,4,37,364,#Viola_TN,#Orsino_TN #Viola_TN,7,1
2,4,37,365,#Orsino_TN,#Orsino_TN #Viola_TN,5,1
2,4,37,366,#Viola_TN,#Orsino_TN #Viola_TN,41,5
2,4,37,367,#Orsino_TN,#Orsino_TN #Viola_TN,83,11
2,4,37,368,#Viola_TN,#Orsino_TN #Viola_TN,4,1
2,4,37,369,#Orsino_TN,#Orsino_TN #Viola_TN,4,1
2,4,37,370,#Viola_TN,#Orsino_TN #Viola_TN,40,5
2,4,37,371,#Orsino_TN,#Orsino_TN #Viola_TN,4,1
2,4,37,372,#Viola_TN,#Orsino_TN #Viola_TN,77,9
2,4,37,373,#Orsino_TN,#Orsino_TN #Viola_TN,9,1
2,4,37,374,#Viola_TN,#Orsino_TN #Viola_TN,25,3
2,4,37,375,#Orsino_TN,#Orsino_TN #Viola_TN,22,3
2,5,38,376,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,5,1
2,5,38,377,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,19,2
2,5,38,378,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,16,2
2,5,38,379,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,19,2
2,5,38,380,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,21,3
2,5,38,381,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,10,1
2,5,39,382,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,11,2
2,5,39,383,#Maria_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,67,8
2,5,40,384,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,54,6
2,5,40,385,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,386,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,16,3
2,5,40,387,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,7,1
2,5,40,388,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,389,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,390,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,2,1
2,5,40,391,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,392,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,2,1
2,5,40,393,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,16,2
2,5,40,394,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,395,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,11,2
2,5,40,396,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,11,2
2,5,40,397,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,10,1
2,5,40,398,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,21,3
2,5,40,399,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,400,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,401,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,34,4
2,5,40,402,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,403,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,6,1
2,5,40,404,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,35,4
2,5,40,405,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,406,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,11,2
2,5,40,407,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,17,3
2,5,40,408,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,12,2
2,5,40,409,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,17,3
2,5,40,410,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,2,1
2,5,40,411,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,5,1
2,5,40,412,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,2,1
2,5,40,413,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,10,2
2,5,40,414,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,12,2
2,5,40,415,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,5,1
2,5,40,416,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,417,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,10,2
2,5,40,418,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,5,2
2,5,40,419,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,7,1
2,5,40,420,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,12,2
2,5,40,421,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,33,4
2,5,40,422,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,9,1
2,5,40,423,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,36,5
2,5,40,424,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,6,1
2,5,40,425,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,33,7
2,5,40,426,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,427,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,27,4
2,5,40,428,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,3,1
2,5,40,429,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,4,1
2,5,40,430,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,20,2
2,5,40,431,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,8,2
2,5,40,432,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,9,2
2,5,40,433,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,55,6
2,5,40,434,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,12,2
2,5,40,435,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,16,2
2,5,40,436,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,8,2
2,5,40,437,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,15,2
2,5,40,438,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,20,3
2,5,40,439,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,6,1
2,5,40,440,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,10,2
2,5,40,441,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,5,1
2,5,40,442,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,20,3
2,5,40,443,#Malvolio_TN,#AndrewAguecheek_TN #Fabian_TN #Malvolio_TN #TobyBelch_TN,371,41
2,5,41,444,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,20,2
2,5,41,445,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,8,1
2,5,41,446,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,4,1
2,5,41,447,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,11,2
2,5,41,448,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #TobyBelch_TN,3,1
2,5,42,449,#Fabian_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,5,1
2,5,42,450,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,8,1
2,5,42,451,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,4,1
2,5,42,452,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,11,2
2,5,42,453,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,5,1
2,5,42,454,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,21,2
2,5,42,455,#Maria_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,9,1
2,5,42,456,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,6,1
2,5,42,457,#Maria_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,77,9
2,5,42,458,#TobyBelch_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,11,2
2,5,42,459,#AndrewAguecheek_TN,#AndrewAguecheek_TN #Fabian_TN #Maria_TN #TobyBelch_TN,4,1
3,1,43,460,#Viola_TN,#Feste_TN #Viola_TN,12,2
3,1,43,461,#Feste_TN,#Feste_TN #Viola_TN,7,1
3,1,43,462,#Viola_TN,#Feste_TN #Viola_TN,4,1
3,1,43,463,#Feste_TN,#Feste_TN #Viola_TN,25,3
3,1,43,464,#Viola_TN,#Feste_TN #Viola_TN,30,3
3,1,43,465,#Feste_TN,#Feste_TN #Viola_TN,28,3
3,1,43,466,#Viola_TN,#Feste_TN #Viola_TN,14,2
3,1,43,467,#Feste_TN,#Feste_TN #Viola_TN,10,2
3,1,43,468,#Viola_TN,#Feste_TN #Viola_TN,2,1
3,1,43,469,#Feste_TN,#Feste_TN #Viola_TN,27,4
3,1,43,470,#Viola_TN,#Feste_TN #Viola_TN,3,1
3,1,43,471,#Feste_TN,#Feste_TN #Viola_TN,23,3
3,1,43,472,#Viola_TN,#Feste_TN #Viola_TN,11,2
3,1,43,473,#Feste_TN,#Feste_TN #Viola_TN,34,4
3,1,43,474,#Viola_TN,#Feste_TN #Viola_TN,7,1
3,1,43,475,#Feste_TN,#Feste_TN #Viola_TN,45,5
3,1,43,476,#Viola_TN,#Feste_TN #Viola_TN,8,1
3,1,43,477,#Feste_TN,#Feste_TN #Viola_TN,39,4
3,1,43,478,#Viola_TN,#Feste_TN #Viola_TN,16,2
3,1,43,479,#Feste_TN,#Feste_TN #Viola_TN,12,2
3,1,43,480,#Viola_TN,#Feste_TN #Viola_TN,26,3
3,1,43,481,#Feste_TN,#Feste_TN #Viola_TN,9,1
3,1,43,482,#Viola_TN,#Feste_TN #Viola_TN,8,1
3,1,43,483,#Feste_TN,#Feste_TN #Viola_TN,15,2
3,1,43,484,#Viola_TN,#Feste_TN #Viola_TN,7,1
3,1,43,485,#Feste_TN,#Feste_TN #Viola_TN,50,5
3,1,44,486,#Viola_TN,#Viola_TN,77,9
3,1,45,487,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,3,1
3,1,45,488,#Viola_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,3,1
3,1,45,489,#AndrewAguecheek_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,4,1
3,1,45,490,#Viola_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,5,1
3,1,45,491,#AndrewAguecheek_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,9,1
3,1,45,492,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,18,2
3,1,45,493,#Viola_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,16,2
3,1,45,494,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,8,1
3,1,45,495,#Viola_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,19,3
3,1,45,496,#TobyBelch_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,7,1
3,1,45,497,#Viola_TN,#AndrewAguecheek_TN #TobyBelch_TN #Viola_TN,12,2
