node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#SERVANTS.CAPULET_Rom,#CITIZENS.0.1_Rom,0,3,1,1581,207,14
#SERVANTS.CAPULET_Rom,#Petruchio_Rom,0,3,1,1581,207,14
#SERVANTS.CAPULET_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,1581,207,14
#SERVANTS.CAPULET_Rom,#SERVANTS_Rom,0,3,1,1581,207,14
#SERVANTS.MONTAGUE_Rom,#SERVANTS_Rom,0,3,1,1581,207,14
#Tybalt_Rom,#CITIZENS.0.1_Rom,0,3,1,1581,207,14
#Tybalt_Rom,#Mercutio_Rom,0,3,1,1581,207,14
#Tybalt_Rom,#Petruchio_Rom,0,3,1,1581,207,14
#Tybalt_Rom,#SERVANTS.CAPULET_Rom,1,3,1,1581,207,14
#Tybalt_Rom,#SERVANTS.MONTAGUE_Rom,0,3,1,1581,207,14
#Tybalt_Rom,#SERVANTS_Rom,0,3,1,1581,207,14
#Juliet_Rom,#Nurse_Rom,4,3,2,1127,157,15
#Nurse_Rom,#FriarLawrence_Rom,0,3,3,1374,186,16
#Romeo_Rom,#FriarLawrence_Rom,2,3,3,1374,186,16
#Romeo_Rom,#Nurse_Rom,3,3,3,1374,186,16
#Capulet_Rom,#LadyCapulet_Rom,3,3,4,298,38,17
#Capulet_Rom,#Paris_Rom,1,3,4,298,38,17
#LadyCapulet_Rom,#Paris_Rom,0,3,4,298,38,17
#Capulet_Rom,#Juliet_Rom,1,3,5,1994,255,18
#Capulet_Rom,#LadyCapulet_Rom,4,3,5,1994,255,18
#Capulet_Rom,#Nurse_Rom,1,3,5,1994,255,18
#Capulet_Rom,#Romeo_Rom,4,3,5,1994,255,18
#Juliet_Rom,#Nurse_Rom,5,3,5,1994,255,18
#LadyCapulet_Rom,#Juliet_Rom,2,3,5,1994,255,18
#LadyCapulet_Rom,#Nurse_Rom,2,3,5,1994,255,18
#LadyCapulet_Rom,#Romeo_Rom,3,3,5,1994,255,18
#Romeo_Rom,#Juliet_Rom,3,3,5,1994,255,18
#Romeo_Rom,#Nurse_Rom,4,3,5,1994,255,18
#Juliet_Rom,#FriarLawrence_Rom,1,4,1,1028,129,19
#Paris_Rom,#FriarLawrence_Rom,0,4,1,1028,129,19
#Paris_Rom,#Juliet_Rom,0,4,1,1028,129,19
#Capulet_Rom,#Juliet_Rom,2,4,2,366,49,20
#Capulet_Rom,#LadyCapulet_Rom,5,4,2,366,49,20
#Capulet_Rom,#Nurse_Rom,2,4,2,366,49,20
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,1,4,2,366,49,20
#Capulet_Rom,#SERVANTS.CAPULET_Rom,2,4,2,366,49,20
#Juliet_Rom,#Nurse_Rom,6,4,2,366,49,20
#Juliet_Rom,#SERVANTS.CAPULET.0.1_Rom,1,4,2,366,49,20
#Juliet_Rom,#SERVANTS.CAPULET_Rom,1,4,2,366,49,20
#LadyCapulet_Rom,#Juliet_Rom,3,4,2,366,49,20
#LadyCapulet_Rom,#Nurse_Rom,3,4,2,366,49,20
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,1,4,2,366,49,20
#LadyCapulet_Rom,#SERVANTS.CAPULET_Rom,2,4,2,366,49,20
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,1,4,2,366,49,20
#Nurse_Rom,#SERVANTS.CAPULET_Rom,1,4,2,366,49,20
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,1,4,2,366,49,20
#Juliet_Rom,#Nurse_Rom,7,4,3,467,60,21
#LadyCapulet_Rom,#Juliet_Rom,4,4,3,467,60,21
#LadyCapulet_Rom,#Nurse_Rom,4,4,3,467,60,21
#Capulet_Rom,#LadyCapulet_Rom,6,4,4,226,32,22
#Capulet_Rom,#Nurse_Rom,3,4,4,226,32,22
#Capulet_Rom,#SERVANTS.CAPULET.0.1_Rom,2,4,4,226,32,22
#Capulet_Rom,#SERVANTS.CAPULET.0.2_Rom,1,4,4,226,32,22
#Capulet_Rom,#SERVANTS.CAPULET_Rom,3,4,4,226,32,22
#LadyCapulet_Rom,#Nurse_Rom,5,4,4,226,32,22
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.1_Rom,2,4,4,226,32,22
#LadyCapulet_Rom,#SERVANTS.CAPULET.0.2_Rom,1,4,4,226,32,22
#LadyCapulet_Rom,#SERVANTS.CAPULET_Rom,3,4,4,226,32,22
#Nurse_Rom,#SERVANTS.CAPULET.0.1_Rom,2,4,4,226,32,22
#Nurse_Rom,#SERVANTS.CAPULET.0.2_Rom,1,4,4,226,32,22
#Nurse_Rom,#SERVANTS.CAPULET_Rom,2,4,4,226,32,22
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET.0.2_Rom,1,4,4,226,32,22
#SERVANTS.CAPULET.0.1_Rom,#SERVANTS.CAPULET_Rom,2,4,4,226,32,22
#SERVANTS.CAPULET.0.2_Rom,#SERVANTS.CAPULET_Rom,1,4,4,226,32,22
#Capulet_Rom,#FriarLawrence_Rom,0,4,5,1080,151,23
#Capulet_Rom,#LadyCapulet_Rom,7,4,5,1080,151,23
#Capulet_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#Capulet_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#Capulet_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#Capulet_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#Capulet_Rom,#Nurse_Rom,4,4,5,1080,151,23
#Capulet_Rom,#Paris_Rom,2,4,5,1080,151,23
#Capulet_Rom,#SERVANTS.CAPULET.Peter_Rom,0,4,5,1080,151,23
#FriarLawrence_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#FriarLawrence_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#FriarLawrence_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#FriarLawrence_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#FriarLawrence_Rom,#SERVANTS.CAPULET.Peter_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#FriarLawrence_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#LadyCapulet_Rom,#Nurse_Rom,6,4,5,1080,151,23
#LadyCapulet_Rom,#Paris_Rom,1,4,5,1080,151,23
#LadyCapulet_Rom,#SERVANTS.CAPULET.Peter_Rom,0,4,5,1080,151,23
#MUSICIANS.0.1_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#MUSICIANS.0.1_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#MUSICIANS.0.1_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#MUSICIANS.0.2_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#MUSICIANS.0.2_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#MUSICIANS.0.3_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#Nurse_Rom,#FriarLawrence_Rom,1,4,5,1080,151,23
#Nurse_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#Nurse_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#Nurse_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#Nurse_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#Nurse_Rom,#SERVANTS.CAPULET.Peter_Rom,2,4,5,1080,151,23
#Paris_Rom,#FriarLawrence_Rom,1,4,5,1080,151,23
#Paris_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#Paris_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#Paris_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#Paris_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#Paris_Rom,#Nurse_Rom,0,4,5,1080,151,23
#Paris_Rom,#SERVANTS.CAPULET.Peter_Rom,0,4,5,1080,151,23
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.1_Rom,0,4,5,1080,151,23
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.2_Rom,0,4,5,1080,151,23
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS.0.3_Rom,0,4,5,1080,151,23
#SERVANTS.CAPULET.Peter_Rom,#MUSICIANS_Rom,0,4,5,1080,151,23
#Apothecary_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,1,690,91,24
#Romeo_Rom,#Apothecary_Rom,0,5,1,690,91,24
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,1,690,91,24
#FriarLawrence_Rom,#FriarJohn_Rom,0,5,2,224,30,25
#ATTENDANTS.PRINCE_Rom,#Capulet_Rom,1,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#FriarLawrence_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#Juliet_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#LadyCapulet_Rom,1,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#Montague_Rom,1,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#Paris_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#PrinceEscalus_Rom,1,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#Romeo_Rom,1,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#ATTENDANTS.PRINCE_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#Capulet_Rom,#FriarLawrence_Rom,1,5,3,2469,321,26
#Capulet_Rom,#Juliet_Rom,3,5,3,2469,321,26
#Capulet_Rom,#LadyCapulet_Rom,8,5,3,2469,321,26
#Capulet_Rom,#Montague_Rom,2,5,3,2469,321,26
#Capulet_Rom,#Paris_Rom,3,5,3,2469,321,26
#Capulet_Rom,#PrinceEscalus_Rom,2,5,3,2469,321,26
#Capulet_Rom,#Romeo_Rom,5,5,3,2469,321,26
#Capulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#Capulet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#Capulet_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#Capulet_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#Capulet_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#Capulet_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#FriarLawrence_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#Juliet_Rom,#FriarLawrence_Rom,2,5,3,2469,321,26
#Juliet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#Juliet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#Juliet_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#Juliet_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#Juliet_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#Juliet_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#FriarLawrence_Rom,1,5,3,2469,321,26
#LadyCapulet_Rom,#Juliet_Rom,5,5,3,2469,321,26
#LadyCapulet_Rom,#Montague_Rom,2,5,3,2469,321,26
#LadyCapulet_Rom,#Paris_Rom,2,5,3,2469,321,26
#LadyCapulet_Rom,#PrinceEscalus_Rom,2,5,3,2469,321,26
#LadyCapulet_Rom,#Romeo_Rom,4,5,3,2469,321,26
#LadyCapulet_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#LadyCapulet_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#Montague_Rom,#FriarLawrence_Rom,0,5,3,2469,321,26
#Montague_Rom,#Juliet_Rom,0,5,3,2469,321,26
#Montague_Rom,#Paris_Rom,0,5,3,2469,321,26
#Montague_Rom,#PrinceEscalus_Rom,2,5,3,2469,321,26
#Montague_Rom,#Romeo_Rom,2,5,3,2469,321,26
#Montague_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#Montague_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#Montague_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#Montague_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#Montague_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#Montague_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#Paris_Rom,#FriarLawrence_Rom,2,5,3,2469,321,26
#Paris_Rom,#Juliet_Rom,1,5,3,2469,321,26
#Paris_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#Paris_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#Paris_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#Paris_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#Paris_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#Paris_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#FriarLawrence_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#Juliet_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#Paris_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#Romeo_Rom,2,5,3,2469,321,26
#PrinceEscalus_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#PrinceEscalus_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#Romeo_Rom,#FriarLawrence_Rom,3,5,3,2469,321,26
#Romeo_Rom,#Juliet_Rom,4,5,3,2469,321,26
#Romeo_Rom,#Paris_Rom,1,5,3,2469,321,26
#Romeo_Rom,#SERVANTS.MONTAGUE.Balthasar_Rom,1,5,3,2469,321,26
#Romeo_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#Romeo_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#Romeo_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#Romeo_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#Romeo_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#SERVANTS.MONTAGUE.Balthasar_Rom,#SERVANTS.PARIS.1_Rom,0,5,3,2469,321,26
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#SERVANTS.MONTAGUE.Balthasar_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.1_Rom,0,5,3,2469,321,26
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#SERVANTS.PARIS.1_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#SERVANTS.PARIS.1_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#WATCHMEN.0.1_Rom,#WATCHMEN.0.2_Rom,0,5,3,2469,321,26
#WATCHMEN.0.1_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#WATCHMEN.0.1_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#WATCHMEN.0.2_Rom,#WATCHMEN.0.3_Rom,0,5,3,2469,321,26
#WATCHMEN.0.2_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
#WATCHMEN.0.3_Rom,#WATCHMEN_Rom,0,5,3,2469,321,26
