node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Cassio_Oth,#SENATORS_Oth,3,1,3,21,5,1,21
#Duke_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#Duke_Oth,#OFFICERS.0.1_Oth,7,1,3,21,5,1,21
#Duke_Oth,#SENATORS.0.1_Oth,10,1,3,21,5,1,21
#Duke_Oth,#SENATORS.0.2_Oth,9,1,3,21,5,1,21
#Duke_Oth,#SENATORS_Oth,11,1,3,21,5,1,21
#Iago_Oth,#Cassio_Oth,6,1,3,21,5,1,21
#Iago_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#Iago_Oth,#Duke_Oth,2,1,3,21,5,1,21
#Iago_Oth,#OFFICERS.0.1_Oth,2,1,3,21,5,1,21
#Iago_Oth,#OFFICERS.0_Oth,3,1,3,21,5,1,21
#Iago_Oth,#OFFICERS_Oth,6,1,3,21,5,1,21
#Iago_Oth,#Othello_Oth,6,1,3,21,5,1,21
#Iago_Oth,#Roderigo_Oth,6,1,3,21,5,1,21
#Iago_Oth,#SENATORS.0.1_Oth,2,1,3,21,5,1,21
#Iago_Oth,#SENATORS.0.2_Oth,2,1,3,21,5,1,21
#Iago_Oth,#SENATORS_Oth,2,1,3,21,5,1,21
#OFFICERS.0.1_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#OFFICERS.0_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#OFFICERS.0_Oth,#Duke_Oth,2,1,3,21,5,1,21
#OFFICERS.0_Oth,#OFFICERS.0.1_Oth,2,1,3,21,5,1,21
#OFFICERS.0_Oth,#SENATORS.0.1_Oth,2,1,3,21,5,1,21
#OFFICERS.0_Oth,#SENATORS.0.2_Oth,2,1,3,21,5,1,21
#OFFICERS.0_Oth,#SENATORS_Oth,2,1,3,21,5,1,21
#OFFICERS_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#OFFICERS_Oth,#Duke_Oth,11,1,3,21,5,1,21
#OFFICERS_Oth,#OFFICERS.0.1_Oth,7,1,3,21,5,1,21
#OFFICERS_Oth,#OFFICERS.0_Oth,3,1,3,21,5,1,21
#OFFICERS_Oth,#SENATORS.0.1_Oth,10,1,3,21,5,1,21
#OFFICERS_Oth,#SENATORS.0.2_Oth,9,1,3,21,5,1,21
#OFFICERS_Oth,#SENATORS_Oth,11,1,3,21,5,1,21
#Othello_Oth,#Cassio_Oth,6,1,3,21,5,1,21
#Othello_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#Othello_Oth,#Duke_Oth,3,1,3,21,5,1,21
#Othello_Oth,#OFFICERS.0.1_Oth,3,1,3,21,5,1,21
#Othello_Oth,#OFFICERS.0_Oth,3,1,3,21,5,1,21
#Othello_Oth,#OFFICERS_Oth,6,1,3,21,5,1,21
#Othello_Oth,#SENATORS.0.1_Oth,3,1,3,21,5,1,21
#Othello_Oth,#SENATORS.0.2_Oth,3,1,3,21,5,1,21
#Othello_Oth,#SENATORS_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#Cassio_Oth,4,1,3,21,5,1,21
#Roderigo_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#Roderigo_Oth,#Duke_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#OFFICERS.0.1_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#OFFICERS.0_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#OFFICERS_Oth,4,1,3,21,5,1,21
#Roderigo_Oth,#Othello_Oth,4,1,3,21,5,1,21
#Roderigo_Oth,#SENATORS.0.1_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#SENATORS.0.2_Oth,3,1,3,21,5,1,21
#Roderigo_Oth,#SENATORS_Oth,3,1,3,21,5,1,21
#SENATORS.0.1_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#SENATORS.0.1_Oth,#OFFICERS.0.1_Oth,7,1,3,21,5,1,21
#SENATORS.0.1_Oth,#SENATORS.0.2_Oth,9,1,3,21,5,1,21
#SENATORS.0.2_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#SENATORS.0.2_Oth,#OFFICERS.0.1_Oth,7,1,3,21,5,1,21
#SENATORS_Oth,#Desdemona_Oth,1,1,3,21,5,1,21
#SENATORS_Oth,#OFFICERS.0.1_Oth,7,1,3,21,5,1,21
#SENATORS_Oth,#SENATORS.0.1_Oth,10,1,3,21,5,1,21
#SENATORS_Oth,#SENATORS.0.2_Oth,9,1,3,21,5,1,21
#Iago_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#Iago_Oth,#OFFICERS.0.1_Oth,3,1,3,22,48,7,22
#Iago_Oth,#OFFICERS.0_Oth,4,1,3,22,48,7,22
#Iago_Oth,#Othello_Oth,7,1,3,22,48,7,22
#Iago_Oth,#Roderigo_Oth,7,1,3,22,48,7,22
#Iago_Oth,#SENATORS.0.1_Oth,3,1,3,22,48,7,22
#Iago_Oth,#SENATORS.0.2_Oth,3,1,3,22,48,7,22
#OFFICERS.0.1_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#OFFICERS.0_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#OFFICERS.0_Oth,#OFFICERS.0.1_Oth,3,1,3,22,48,7,22
#OFFICERS.0_Oth,#SENATORS.0.1_Oth,3,1,3,22,48,7,22
#OFFICERS.0_Oth,#SENATORS.0.2_Oth,3,1,3,22,48,7,22
#Othello_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#Othello_Oth,#OFFICERS.0.1_Oth,4,1,3,22,48,7,22
#Othello_Oth,#OFFICERS.0_Oth,4,1,3,22,48,7,22
#Othello_Oth,#SENATORS.0.1_Oth,4,1,3,22,48,7,22
#Othello_Oth,#SENATORS.0.2_Oth,4,1,3,22,48,7,22
#Roderigo_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#Roderigo_Oth,#OFFICERS.0.1_Oth,4,1,3,22,48,7,22
#Roderigo_Oth,#OFFICERS.0_Oth,4,1,3,22,48,7,22
#Roderigo_Oth,#Othello_Oth,5,1,3,22,48,7,22
#Roderigo_Oth,#SENATORS.0.1_Oth,4,1,3,22,48,7,22
#Roderigo_Oth,#SENATORS.0.2_Oth,4,1,3,22,48,7,22
#SENATORS.0.1_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#SENATORS.0.1_Oth,#OFFICERS.0.1_Oth,8,1,3,22,48,7,22
#SENATORS.0.1_Oth,#SENATORS.0.2_Oth,10,1,3,22,48,7,22
#SENATORS.0.2_Oth,#Desdemona_Oth,2,1,3,22,48,7,22
#SENATORS.0.2_Oth,#OFFICERS.0.1_Oth,8,1,3,22,48,7,22
#Iago_Oth,#OFFICERS.0.1_Oth,4,1,3,23,681,83,23
#Iago_Oth,#OFFICERS.0_Oth,5,1,3,23,681,83,23
#Iago_Oth,#Roderigo_Oth,8,1,3,23,681,83,23
#Iago_Oth,#SENATORS.0.1_Oth,4,1,3,23,681,83,23
#Iago_Oth,#SENATORS.0.2_Oth,4,1,3,23,681,83,23
#OFFICERS.0_Oth,#OFFICERS.0.1_Oth,4,1,3,23,681,83,23
#OFFICERS.0_Oth,#SENATORS.0.1_Oth,4,1,3,23,681,83,23
#OFFICERS.0_Oth,#SENATORS.0.2_Oth,4,1,3,23,681,83,23
#Roderigo_Oth,#OFFICERS.0.1_Oth,5,1,3,23,681,83,23
#Roderigo_Oth,#OFFICERS.0_Oth,5,1,3,23,681,83,23
#Roderigo_Oth,#SENATORS.0.1_Oth,5,1,3,23,681,83,23
#Roderigo_Oth,#SENATORS.0.2_Oth,5,1,3,23,681,83,23
#SENATORS.0.1_Oth,#OFFICERS.0.1_Oth,9,1,3,23,681,83,23
#SENATORS.0.1_Oth,#SENATORS.0.2_Oth,11,1,3,23,681,83,23
#SENATORS.0.2_Oth,#OFFICERS.0.1_Oth,9,1,3,23,681,83,23
#Iago_Oth,#OFFICERS.0.1_Oth,5,1,3,24,187,22,24
#Iago_Oth,#OFFICERS.0_Oth,6,1,3,24,187,22,24
#Iago_Oth,#SENATORS.0.1_Oth,5,1,3,24,187,22,24
#Iago_Oth,#SENATORS.0.2_Oth,5,1,3,24,187,22,24
#OFFICERS.0_Oth,#OFFICERS.0.1_Oth,5,1,3,24,187,22,24
#OFFICERS.0_Oth,#SENATORS.0.1_Oth,5,1,3,24,187,22,24
#OFFICERS.0_Oth,#SENATORS.0.2_Oth,5,1,3,24,187,22,24
#SENATORS.0.1_Oth,#OFFICERS.0.1_Oth,10,1,3,24,187,22,24
#SENATORS.0.1_Oth,#SENATORS.0.2_Oth,12,1,3,24,187,22,24
#SENATORS.0.2_Oth,#OFFICERS.0.1_Oth,10,1,3,24,187,22,24
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,0,2,1,25,146,21,25
#GENTLEMEN.1_Oth,#Montano_Oth,0,2,1,25,146,21,25
#GENTLEMEN.2_Oth,#Montano_Oth,0,2,1,25,146,21,25
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,1,2,1,26,179,26,26
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,0,2,1,26,179,26,26
#GENTLEMEN.1_Oth,#Montano_Oth,1,2,1,26,179,26,26
#GENTLEMEN.2_Oth,#GENTLEMEN.3_Oth,0,2,1,26,179,26,26
#GENTLEMEN.2_Oth,#Montano_Oth,1,2,1,26,179,26,26
#Montano_Oth,#GENTLEMEN.3_Oth,0,2,1,26,179,26,26
#Cassio_Oth,#GENTLEMEN.1_Oth,0,2,1,27,61,9,27
#Cassio_Oth,#GENTLEMEN.2_Oth,0,2,1,27,61,9,27
#Cassio_Oth,#GENTLEMEN.3_Oth,0,2,1,27,61,9,27
#Cassio_Oth,#Montano_Oth,0,2,1,27,61,9,27
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,2,2,1,27,61,9,27
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,1,2,1,27,61,9,27
#GENTLEMEN.1_Oth,#Montano_Oth,2,2,1,27,61,9,27
#GENTLEMEN.2_Oth,#GENTLEMEN.3_Oth,1,2,1,27,61,9,27
#GENTLEMEN.2_Oth,#Montano_Oth,2,2,1,27,61,9,27
#Montano_Oth,#GENTLEMEN.3_Oth,1,2,1,27,61,9,27
#Cassio_Oth,#GENTLEMEN.1_Oth,1,2,1,28,57,9,28
#Cassio_Oth,#GENTLEMEN.2_Oth,1,2,1,28,57,9,28
#Cassio_Oth,#GENTLEMEN.3_Oth,1,2,1,28,57,9,28
#Cassio_Oth,#MESSENGERS.X.2_Oth,0,2,1,28,57,9,28
#Cassio_Oth,#Montano_Oth,1,2,1,28,57,9,28
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,3,2,1,28,57,9,28
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,2,2,1,28,57,9,28
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,0,2,1,28,57,9,28
#GENTLEMEN.1_Oth,#Montano_Oth,3,2,1,28,57,9,28
#GENTLEMEN.2_Oth,#GENTLEMEN.3_Oth,2,2,1,28,57,9,28
#GENTLEMEN.2_Oth,#MESSENGERS.X.2_Oth,0,2,1,28,57,9,28
#GENTLEMEN.2_Oth,#Montano_Oth,3,2,1,28,57,9,28
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,0,2,1,28,57,9,28
#Montano_Oth,#GENTLEMEN.3_Oth,2,2,1,28,57,9,28
#Montano_Oth,#MESSENGERS.X.2_Oth,0,2,1,28,57,9,28
#Cassio_Oth,#GENTLEMEN.1_Oth,2,2,1,29,39,6,29
#Cassio_Oth,#GENTLEMEN.3_Oth,2,2,1,29,39,6,29
#Cassio_Oth,#MESSENGERS.X.2_Oth,1,2,1,29,39,6,29
#Cassio_Oth,#Montano_Oth,2,2,1,29,39,6,29
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,3,2,1,29,39,6,29
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,1,2,1,29,39,6,29
#GENTLEMEN.1_Oth,#Montano_Oth,4,2,1,29,39,6,29
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,1,2,1,29,39,6,29
#Montano_Oth,#GENTLEMEN.3_Oth,3,2,1,29,39,6,29
#Montano_Oth,#MESSENGERS.X.2_Oth,1,2,1,29,39,6,29
#Cassio_Oth,#GENTLEMEN.1_Oth,3,2,1,30,128,19,30
#Cassio_Oth,#GENTLEMEN.2_Oth,2,2,1,30,128,19,30
#Cassio_Oth,#GENTLEMEN.3_Oth,3,2,1,30,128,19,30
#Cassio_Oth,#MESSENGERS.X.2_Oth,2,2,1,30,128,19,30
#Cassio_Oth,#Montano_Oth,3,2,1,30,128,19,30
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,4,2,1,30,128,19,30
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,4,2,1,30,128,19,30
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,2,2,1,30,128,19,30
#GENTLEMEN.1_Oth,#Montano_Oth,5,2,1,30,128,19,30
#GENTLEMEN.2_Oth,#GENTLEMEN.3_Oth,3,2,1,30,128,19,30
#GENTLEMEN.2_Oth,#MESSENGERS.X.2_Oth,1,2,1,30,128,19,30
#GENTLEMEN.2_Oth,#Montano_Oth,4,2,1,30,128,19,30
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,2,2,1,30,128,19,30
#Montano_Oth,#GENTLEMEN.3_Oth,4,2,1,30,128,19,30
#Montano_Oth,#MESSENGERS.X.2_Oth,2,2,1,30,128,19,30
#Cassio_Oth,#Desdemona_Oth,2,2,1,31,108,17,31
#Cassio_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Cassio_Oth,#GENTLEMEN.1_Oth,4,2,1,31,108,17,31
#Cassio_Oth,#GENTLEMEN.2_Oth,3,2,1,31,108,17,31
#Cassio_Oth,#GENTLEMEN.3_Oth,4,2,1,31,108,17,31
#Cassio_Oth,#MESSENGERS.X.2_Oth,3,2,1,31,108,17,31
#Cassio_Oth,#Montano_Oth,4,2,1,31,108,17,31
#Desdemona_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Desdemona_Oth,#GENTLEMEN.1_Oth,0,2,1,31,108,17,31
#Desdemona_Oth,#GENTLEMEN.2_Oth,0,2,1,31,108,17,31
#Desdemona_Oth,#GENTLEMEN.3_Oth,0,2,1,31,108,17,31
#Desdemona_Oth,#MESSENGERS.X.2_Oth,0,2,1,31,108,17,31
#Desdemona_Oth,#Montano_Oth,0,2,1,31,108,17,31
#GENTLEMEN.1_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#GENTLEMEN.1_Oth,#GENTLEMEN.2_Oth,5,2,1,31,108,17,31
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,5,2,1,31,108,17,31
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,3,2,1,31,108,17,31
#GENTLEMEN.1_Oth,#Montano_Oth,6,2,1,31,108,17,31
#GENTLEMEN.2_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#GENTLEMEN.2_Oth,#GENTLEMEN.3_Oth,4,2,1,31,108,17,31
#GENTLEMEN.2_Oth,#MESSENGERS.X.2_Oth,2,2,1,31,108,17,31
#GENTLEMEN.2_Oth,#Montano_Oth,5,2,1,31,108,17,31
#GENTLEMEN.3_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,3,2,1,31,108,17,31
#Iago_Oth,#Cassio_Oth,7,2,1,31,108,17,31
#Iago_Oth,#Desdemona_Oth,3,2,1,31,108,17,31
#Iago_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Iago_Oth,#GENTLEMEN.1_Oth,0,2,1,31,108,17,31
#Iago_Oth,#GENTLEMEN.2_Oth,0,2,1,31,108,17,31
#Iago_Oth,#GENTLEMEN.3_Oth,0,2,1,31,108,17,31
#Iago_Oth,#MESSENGERS.X.2_Oth,0,2,1,31,108,17,31
#Iago_Oth,#Montano_Oth,0,2,1,31,108,17,31
#Iago_Oth,#Roderigo_Oth,9,2,1,31,108,17,31
#MESSENGERS.X.2_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Montano_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Montano_Oth,#GENTLEMEN.3_Oth,5,2,1,31,108,17,31
#Montano_Oth,#MESSENGERS.X.2_Oth,3,2,1,31,108,17,31
#Roderigo_Oth,#Cassio_Oth,5,2,1,31,108,17,31
#Roderigo_Oth,#Desdemona_Oth,3,2,1,31,108,17,31
#Roderigo_Oth,#Emilia_Oth,0,2,1,31,108,17,31
#Roderigo_Oth,#GENTLEMEN.1_Oth,0,2,1,31,108,17,31
#Roderigo_Oth,#GENTLEMEN.2_Oth,0,2,1,31,108,17,31
#Roderigo_Oth,#GENTLEMEN.3_Oth,0,2,1,31,108,17,31
#Roderigo_Oth,#MESSENGERS.X.2_Oth,0,2,1,31,108,17,31
#Roderigo_Oth,#Montano_Oth,0,2,1,31,108,17,31
#Cassio_Oth,#Desdemona_Oth,3,2,1,32,678,89,32
#Cassio_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Cassio_Oth,#GENTLEMEN.1_Oth,5,2,1,32,678,89,32
#Cassio_Oth,#GENTLEMEN.3_Oth,5,2,1,32,678,89,32
#Cassio_Oth,#MESSENGERS.X.2_Oth,4,2,1,32,678,89,32
#Cassio_Oth,#Montano_Oth,5,2,1,32,678,89,32
#Desdemona_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Desdemona_Oth,#GENTLEMEN.1_Oth,1,2,1,32,678,89,32
#Desdemona_Oth,#GENTLEMEN.3_Oth,1,2,1,32,678,89,32
#Desdemona_Oth,#MESSENGERS.X.2_Oth,1,2,1,32,678,89,32
#Desdemona_Oth,#Montano_Oth,1,2,1,32,678,89,32
#GENTLEMEN.1_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,6,2,1,32,678,89,32
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,4,2,1,32,678,89,32
#GENTLEMEN.1_Oth,#Montano_Oth,7,2,1,32,678,89,32
#GENTLEMEN.3_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,4,2,1,32,678,89,32
#Iago_Oth,#Cassio_Oth,8,2,1,32,678,89,32
#Iago_Oth,#Desdemona_Oth,4,2,1,32,678,89,32
#Iago_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Iago_Oth,#GENTLEMEN.1_Oth,1,2,1,32,678,89,32
#Iago_Oth,#GENTLEMEN.3_Oth,1,2,1,32,678,89,32
#Iago_Oth,#MESSENGERS.X.2_Oth,1,2,1,32,678,89,32
#Iago_Oth,#Montano_Oth,1,2,1,32,678,89,32
#Iago_Oth,#Roderigo_Oth,10,2,1,32,678,89,32
#MESSENGERS.X.2_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Montano_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Montano_Oth,#GENTLEMEN.3_Oth,6,2,1,32,678,89,32
#Montano_Oth,#MESSENGERS.X.2_Oth,4,2,1,32,678,89,32
#Roderigo_Oth,#Cassio_Oth,6,2,1,32,678,89,32
#Roderigo_Oth,#Desdemona_Oth,4,2,1,32,678,89,32
#Roderigo_Oth,#Emilia_Oth,1,2,1,32,678,89,32
#Roderigo_Oth,#GENTLEMEN.1_Oth,1,2,1,32,678,89,32
#Roderigo_Oth,#GENTLEMEN.3_Oth,1,2,1,32,678,89,32
#Roderigo_Oth,#MESSENGERS.X.2_Oth,1,2,1,32,678,89,32
#Roderigo_Oth,#Montano_Oth,1,2,1,32,678,89,32
#ATTENDANTS_Oth,#Cassio_Oth,4,2,1,33,261,37,33
#ATTENDANTS_Oth,#Desdemona_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#Emilia_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#GENTLEMEN.1_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#GENTLEMEN.3_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#MESSENGERS.X.2_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#Montano_Oth,0,2,1,33,261,37,33
#ATTENDANTS_Oth,#Othello_Oth,4,2,1,33,261,37,33
#Cassio_Oth,#Desdemona_Oth,4,2,1,33,261,37,33
#Cassio_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Cassio_Oth,#GENTLEMEN.1_Oth,6,2,1,33,261,37,33
#Cassio_Oth,#GENTLEMEN.3_Oth,6,2,1,33,261,37,33
#Cassio_Oth,#MESSENGERS.X.2_Oth,5,2,1,33,261,37,33
#Cassio_Oth,#Montano_Oth,6,2,1,33,261,37,33
#Desdemona_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Desdemona_Oth,#GENTLEMEN.1_Oth,2,2,1,33,261,37,33
#Desdemona_Oth,#GENTLEMEN.3_Oth,2,2,1,33,261,37,33
#Desdemona_Oth,#MESSENGERS.X.2_Oth,2,2,1,33,261,37,33
#Desdemona_Oth,#Montano_Oth,2,2,1,33,261,37,33
#GENTLEMEN.1_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#GENTLEMEN.1_Oth,#GENTLEMEN.3_Oth,7,2,1,33,261,37,33
#GENTLEMEN.1_Oth,#MESSENGERS.X.2_Oth,5,2,1,33,261,37,33
#GENTLEMEN.1_Oth,#Montano_Oth,8,2,1,33,261,37,33
#GENTLEMEN.3_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#GENTLEMEN.3_Oth,#MESSENGERS.X.2_Oth,5,2,1,33,261,37,33
#Iago_Oth,#ATTENDANTS_Oth,5,2,1,33,261,37,33
#Iago_Oth,#Cassio_Oth,9,2,1,33,261,37,33
#Iago_Oth,#Desdemona_Oth,5,2,1,33,261,37,33
#Iago_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Iago_Oth,#GENTLEMEN.1_Oth,2,2,1,33,261,37,33
#Iago_Oth,#GENTLEMEN.3_Oth,2,2,1,33,261,37,33
#Iago_Oth,#MESSENGERS.X.2_Oth,2,2,1,33,261,37,33
#Iago_Oth,#Montano_Oth,2,2,1,33,261,37,33
#Iago_Oth,#Othello_Oth,8,2,1,33,261,37,33
#Iago_Oth,#Roderigo_Oth,11,2,1,33,261,37,33
#MESSENGERS.X.2_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Montano_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Montano_Oth,#GENTLEMEN.3_Oth,7,2,1,33,261,37,33
#Montano_Oth,#MESSENGERS.X.2_Oth,5,2,1,33,261,37,33
#Othello_Oth,#Cassio_Oth,7,2,1,33,261,37,33
#Othello_Oth,#Desdemona_Oth,3,2,1,33,261,37,33
#Othello_Oth,#Emilia_Oth,0,2,1,33,261,37,33
#Othello_Oth,#GENTLEMEN.1_Oth,0,2,1,33,261,37,33
#Othello_Oth,#GENTLEMEN.3_Oth,0,2,1,33,261,37,33
#Othello_Oth,#MESSENGERS.X.2_Oth,0,2,1,33,261,37,33
#Othello_Oth,#Montano_Oth,0,2,1,33,261,37,33
#Roderigo_Oth,#ATTENDANTS_Oth,1,2,1,33,261,37,33
#Roderigo_Oth,#Cassio_Oth,7,2,1,33,261,37,33
#Roderigo_Oth,#Desdemona_Oth,5,2,1,33,261,37,33
#Roderigo_Oth,#Emilia_Oth,2,2,1,33,261,37,33
#Roderigo_Oth,#GENTLEMEN.1_Oth,2,2,1,33,261,37,33
#Roderigo_Oth,#GENTLEMEN.3_Oth,2,2,1,33,261,37,33
#Roderigo_Oth,#MESSENGERS.X.2_Oth,2,2,1,33,261,37,33
#Roderigo_Oth,#Montano_Oth,2,2,1,33,261,37,33
#Roderigo_Oth,#Othello_Oth,6,2,1,33,261,37,33
#Iago_Oth,#Roderigo_Oth,12,2,1,34,616,74,34
#ATTENDANTS_Oth,#Cassio_Oth,5,2,3,37,73,13,37
#ATTENDANTS_Oth,#Desdemona_Oth,1,2,3,37,73,13,37
#ATTENDANTS_Oth,#Othello_Oth,5,2,3,37,73,13,37
#Cassio_Oth,#Desdemona_Oth,5,2,3,37,73,13,37
#Othello_Oth,#Cassio_Oth,8,2,3,37,73,13,37
#Othello_Oth,#Desdemona_Oth,4,2,3,37,73,13,37
#Iago_Oth,#Cassio_Oth,10,2,3,38,244,35,38
#Cassio_Oth,#GENTLEMEN_Oth,0,2,3,40,374,57,40
#Cassio_Oth,#Montano_Oth,7,2,3,40,374,57,40
#Cassio_Oth,#SERVANTS_Oth,0,2,3,40,374,57,40
#GENTLEMEN_Oth,#SERVANTS_Oth,0,2,3,40,374,57,40
#Iago_Oth,#Cassio_Oth,11,2,3,40,374,57,40
#Iago_Oth,#GENTLEMEN_Oth,0,2,3,40,374,57,40
#Iago_Oth,#Montano_Oth,3,2,3,40,374,57,40
#Iago_Oth,#SERVANTS_Oth,0,2,3,40,374,57,40
#Montano_Oth,#GENTLEMEN_Oth,0,2,3,40,374,57,40
#Montano_Oth,#SERVANTS_Oth,0,2,3,40,374,57,40
#GENTLEMEN_Oth,#SERVANTS_Oth,1,2,3,41,9,1,41
#Iago_Oth,#GENTLEMEN_Oth,1,2,3,41,9,1,41
#Iago_Oth,#Montano_Oth,4,2,3,41,9,1,41
#Iago_Oth,#SERVANTS_Oth,1,2,3,41,9,1,41
#Montano_Oth,#GENTLEMEN_Oth,1,2,3,41,9,1,41
#Montano_Oth,#SERVANTS_Oth,1,2,3,41,9,1,41
#Iago_Oth,#Montano_Oth,5,2,3,42,124,17,42
#Iago_Oth,#SERVANTS_Oth,2,2,3,42,124,17,42
#Montano_Oth,#SERVANTS_Oth,2,2,3,42,124,17,42
#Iago_Oth,#Montano_Oth,6,2,3,43,10,2,43
#Iago_Oth,#Roderigo_Oth,13,2,3,43,10,2,43
#Iago_Oth,#SERVANTS_Oth,3,2,3,43,10,2,43
#Montano_Oth,#SERVANTS_Oth,3,2,3,43,10,2,43
#Roderigo_Oth,#Montano_Oth,3,2,3,43,10,2,43
#Roderigo_Oth,#SERVANTS_Oth,0,2,3,43,10,2,43
#Iago_Oth,#Montano_Oth,7,2,3,44,59,9,44
#Iago_Oth,#SERVANTS_Oth,4,2,3,44,59,9,44
#Montano_Oth,#SERVANTS_Oth,4,2,3,44,59,9,44
#Cassio_Oth,#Montano_Oth,8,2,3,45,64,13,45
#Cassio_Oth,#SERVANTS_Oth,1,2,3,45,64,13,45
#Iago_Oth,#Cassio_Oth,12,2,3,45,64,13,45
#Iago_Oth,#Montano_Oth,8,2,3,45,64,13,45
#Iago_Oth,#Roderigo_Oth,14,2,3,45,64,13,45
#Iago_Oth,#SERVANTS_Oth,5,2,3,45,64,13,45
#Montano_Oth,#SERVANTS_Oth,5,2,3,45,64,13,45
#Roderigo_Oth,#Cassio_Oth,8,2,3,45,64,13,45
#Roderigo_Oth,#Montano_Oth,4,2,3,45,64,13,45
#Roderigo_Oth,#SERVANTS_Oth,1,2,3,45,64,13,45
#Cassio_Oth,#Montano_Oth,9,2,3,46,40,6,46
#Cassio_Oth,#SERVANTS_Oth,2,2,3,46,40,6,46
#Iago_Oth,#Cassio_Oth,13,2,3,46,40,6,46
#Iago_Oth,#Montano_Oth,9,2,3,46,40,6,46
#Iago_Oth,#SERVANTS_Oth,6,2,3,46,40,6,46
#Montano_Oth,#SERVANTS_Oth,6,2,3,46,40,6,46
#ATTENDANTS_Oth,#Cassio_Oth,6,2,3,47,695,94,47
#ATTENDANTS_Oth,#Montano_Oth,1,2,3,47,695,94,47
#ATTENDANTS_Oth,#Othello_Oth,6,2,3,47,695,94,47
