source,target,key,n_lines,n_tokens,edge_index,edge_type
1.04.0018,#SOLDIERS.LANCASTER_3H6,2,4,30,172,passive
1.04.0018,#York_1H6,1,4,30,172,passive
#York_1H6,1.04.0018,1,5,41,173,active
1.04.0018,#Clifford_3H6,2,5,41,173,passive
1.04.0018,#Northumberland_3H6,2,5,41,173,passive
1.04.0018,#PrinceEdward_3H6,3,5,41,173,passive
1.04.0018,#QueenMargaret_1H6,3,5,41,173,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,3,5,41,173,passive
#Clifford_3H6,1.04.0018,1,4,31,174,active
1.04.0018,#Northumberland_3H6,3,4,31,174,passive
1.04.0018,#PrinceEdward_3H6,4,4,31,174,passive
1.04.0018,#QueenMargaret_1H6,4,4,31,174,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,4,4,31,174,passive
1.04.0018,#York_1H6,2,4,31,174,passive
#York_1H6,1.04.0018,2,5,43,175,active
1.04.0018,#Clifford_3H6,3,5,43,175,passive
1.04.0018,#Northumberland_3H6,4,5,43,175,passive
1.04.0018,#PrinceEdward_3H6,5,5,43,175,passive
1.04.0018,#QueenMargaret_1H6,5,5,43,175,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,5,5,43,175,passive
#Clifford_3H6,1.04.0018,2,2,18,176,active
1.04.0018,#Northumberland_3H6,5,2,18,176,passive
1.04.0018,#PrinceEdward_3H6,6,2,18,176,passive
1.04.0018,#QueenMargaret_1H6,6,2,18,176,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,6,2,18,176,passive
1.04.0018,#York_1H6,3,2,18,176,passive
#QueenMargaret_1H6,1.04.0018,0,3,22,177,active
1.04.0018,#Clifford_3H6,4,3,22,177,passive
1.04.0018,#Northumberland_3H6,6,3,22,177,passive
1.04.0018,#PrinceEdward_3H6,7,3,22,177,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,7,3,22,177,passive
1.04.0018,#York_1H6,4,3,22,177,passive
#Northumberland_3H6,1.04.0018,1,7,61,178,active
1.04.0018,#Clifford_3H6,5,7,61,178,passive
1.04.0018,#PrinceEdward_3H6,8,7,61,178,passive
1.04.0018,#QueenMargaret_1H6,7,7,61,178,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,8,7,61,178,passive
1.04.0018,#York_1H6,5,7,61,178,passive
#Clifford_3H6,1.04.0018,3,1,9,179,active
1.04.0018,#Northumberland_3H6,7,1,9,179,passive
1.04.0018,#PrinceEdward_3H6,9,1,9,179,passive
1.04.0018,#QueenMargaret_1H6,8,1,9,179,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,9,1,9,179,passive
1.04.0018,#York_1H6,6,1,9,179,passive
#Northumberland_3H6,1.04.0018,2,1,8,180,active
1.04.0018,#Clifford_3H6,6,1,8,180,passive
1.04.0018,#PrinceEdward_3H6,10,1,8,180,passive
1.04.0018,#QueenMargaret_1H6,9,1,8,180,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,10,1,8,180,passive
1.04.0018,#York_1H6,7,1,8,180,passive
#York_1H6,1.04.0018,3,2,15,181,active
1.04.0018,#Clifford_3H6,7,2,15,181,passive
1.04.0018,#Northumberland_3H6,8,2,15,181,passive
1.04.0018,#PrinceEdward_3H6,11,2,15,181,passive
1.04.0018,#QueenMargaret_1H6,10,2,15,181,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,11,2,15,181,passive
#Northumberland_3H6,1.04.0018,3,1,9,182,active
1.04.0018,#Clifford_3H6,8,1,9,182,passive
1.04.0018,#PrinceEdward_3H6,12,1,9,182,passive
1.04.0018,#QueenMargaret_1H6,11,1,9,182,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,12,1,9,182,passive
1.04.0018,#York_1H6,8,1,9,182,passive
#QueenMargaret_1H6,1.04.0018,1,44,362,183,active
1.04.0018,#Clifford_3H6,9,44,362,183,passive
1.04.0018,#Northumberland_3H6,9,44,362,183,passive
1.04.0018,#PrinceEdward_3H6,13,44,362,183,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,13,44,362,183,passive
1.04.0018,#York_1H6,9,44,362,183,passive
#Clifford_3H6,1.04.0018,4,1,8,184,active
1.04.0018,#Northumberland_3H6,10,1,8,184,passive
1.04.0018,#PrinceEdward_3H6,14,1,8,184,passive
1.04.0018,#QueenMargaret_1H6,12,1,8,184,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,14,1,8,184,passive
1.04.0018,#York_1H6,10,1,8,184,passive
#QueenMargaret_1H6,1.04.0018,2,1,8,185,active
1.04.0018,#Clifford_3H6,10,1,8,185,passive
1.04.0018,#Northumberland_3H6,11,1,8,185,passive
1.04.0018,#PrinceEdward_3H6,15,1,8,185,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,15,1,8,185,passive
1.04.0018,#York_1H6,11,1,8,185,passive
#York_1H6,1.04.0018,4,42,303,186,active
1.04.0018,#Clifford_3H6,11,42,303,186,passive
1.04.0018,#Northumberland_3H6,12,42,303,186,passive
1.04.0018,#PrinceEdward_3H6,16,42,303,186,passive
1.04.0018,#QueenMargaret_1H6,13,42,303,186,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,16,42,303,186,passive
#Northumberland_3H6,1.04.0018,4,2,17,187,active
1.04.0018,#Clifford_3H6,12,2,17,187,passive
1.04.0018,#PrinceEdward_3H6,17,2,17,187,passive
1.04.0018,#QueenMargaret_1H6,14,2,17,187,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,17,2,17,187,passive
1.04.0018,#York_1H6,12,2,17,187,passive
#York_1H6,1.04.0018,5,19,143,188,active
1.04.0018,#Clifford_3H6,13,19,143,188,passive
1.04.0018,#Northumberland_3H6,13,19,143,188,passive
1.04.0018,#PrinceEdward_3H6,18,19,143,188,passive
1.04.0018,#QueenMargaret_1H6,15,19,143,188,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,18,19,143,188,passive
#Northumberland_3H6,1.04.0018,5,3,26,189,active
1.04.0018,#Clifford_3H6,14,3,26,189,passive
1.04.0018,#PrinceEdward_3H6,19,3,26,189,passive
1.04.0018,#QueenMargaret_1H6,16,3,26,189,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,19,3,26,189,passive
1.04.0018,#York_1H6,13,3,26,189,passive
#QueenMargaret_1H6,1.04.0018,3,3,23,190,active
1.04.0018,#Clifford_3H6,15,3,23,190,passive
1.04.0018,#Northumberland_3H6,14,3,23,190,passive
1.04.0018,#PrinceEdward_3H6,20,3,23,190,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,20,3,23,190,passive
1.04.0018,#York_1H6,14,3,23,190,passive
#Clifford_3H6,1.04.0018,5,1,9,191,active
1.04.0018,#Northumberland_3H6,15,1,9,191,passive
1.04.0018,#PrinceEdward_3H6,21,1,9,191,passive
1.04.0018,#QueenMargaret_1H6,17,1,9,191,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,21,1,9,191,passive
1.04.0018,#York_1H6,15,1,9,191,passive
#QueenMargaret_1H6,1.04.0018,4,1,7,192,active
1.04.0018,#Clifford_3H6,16,1,7,192,passive
1.04.0018,#Northumberland_3H6,16,1,7,192,passive
1.04.0018,#PrinceEdward_3H6,22,1,7,192,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,22,1,7,192,passive
1.04.0018,#York_1H6,16,1,7,192,passive
#York_1H6,1.04.0018,6,2,17,193,active
1.04.0018,#Clifford_3H6,17,2,17,193,passive
1.04.0018,#Northumberland_3H6,17,2,17,193,passive
1.04.0018,#PrinceEdward_3H6,23,2,17,193,passive
1.04.0018,#QueenMargaret_1H6,18,2,17,193,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,23,2,17,193,passive
#QueenMargaret_1H6,1.04.0018,5,2,18,194,active
1.04.0018,#Clifford_3H6,18,2,18,194,passive
1.04.0018,#Northumberland_3H6,18,2,18,194,passive
1.04.0018,#PrinceEdward_3H6,24,2,18,194,passive
1.04.0018,#SOLDIERS.LANCASTER_3H6,24,2,18,194,passive
1.04.0018,#York_1H6,17,2,18,194,passive
#EdwardIV_3H6,2.01.0019,0,8,65,195,active
2.01.0019,#RichardIII_R3,0,8,65,195,passive
2.01.0019,#SOLDIERS.YORK_3H6,0,8,65,195,passive
#RichardIII_R3,2.01.0019,0,16,127,196,active
2.01.0019,#EdwardIV_3H6,0,16,127,196,passive
2.01.0019,#SOLDIERS.YORK_3H6,1,16,127,196,passive
#EdwardIV_3H6,2.01.0019,1,1,9,197,active
2.01.0019,#RichardIII_R3,1,1,9,197,passive
2.01.0019,#SOLDIERS.YORK_3H6,2,1,9,197,passive
#RichardIII_R3,2.01.0019,1,7,54,198,active
2.01.0019,#EdwardIV_3H6,1,7,54,198,passive
2.01.0019,#SOLDIERS.YORK_3H6,3,7,54,198,passive
#EdwardIV_3H6,2.01.0019,2,8,60,199,active
2.01.0019,#RichardIII_R3,2,8,60,199,passive
2.01.0019,#SOLDIERS.YORK_3H6,4,8,60,199,passive
#RichardIII_R3,2.01.0019,2,2,18,200,active
2.01.0019,#EdwardIV_3H6,2,2,18,200,passive
2.01.0019,#SOLDIERS.YORK_3H6,5,2,18,200,passive
#RichardIII_R3,2.01.0020,0,2,15,201,active
2.01.0020,#EdwardIV_3H6,0,2,15,201,passive
2.01.0020,#MESSENGERS.X.2_3H6,0,2,15,201,passive
2.01.0020,#SOLDIERS.YORK_3H6,0,2,15,201,passive
#MESSENGERS.X.2_3H6,2.01.0020,0,3,22,202,active
2.01.0020,#EdwardIV_3H6,1,3,22,202,passive
2.01.0020,#RichardIII_R3,0,3,22,202,passive
2.01.0020,#SOLDIERS.YORK_3H6,1,3,22,202,passive
#EdwardIV_3H6,2.01.0020,0,1,10,203,active
2.01.0020,#MESSENGERS.X.2_3H6,1,1,10,203,passive
2.01.0020,#RichardIII_R3,1,1,10,203,passive
2.01.0020,#SOLDIERS.YORK_3H6,2,1,10,203,passive
#RichardIII_R3,2.01.0020,1,1,10,204,active
2.01.0020,#EdwardIV_3H6,2,1,10,204,passive
2.01.0020,#MESSENGERS.X.2_3H6,2,1,10,204,passive
2.01.0020,#SOLDIERS.YORK_3H6,3,1,10,204,passive
#MESSENGERS.X.2_3H6,2.01.0020,1,18,140,205,active
2.01.0020,#EdwardIV_3H6,3,18,140,205,passive
2.01.0020,#RichardIII_R3,2,18,140,205,passive
2.01.0020,#SOLDIERS.YORK_3H6,4,18,140,205,passive
#EdwardIV_3H6,2.01.0021,0,11,90,206,active
2.01.0021,#RichardIII_R3,0,11,90,206,passive
2.01.0021,#SOLDIERS.YORK_3H6,0,11,90,206,passive
#RichardIII_R3,2.01.0021,0,11,84,207,active
2.01.0021,#EdwardIV_3H6,0,11,84,207,passive
2.01.0021,#SOLDIERS.YORK_3H6,1,11,84,207,passive
#EdwardIV_3H6,2.01.0021,1,2,18,208,active
2.01.0021,#RichardIII_R3,1,2,18,208,passive
2.01.0021,#SOLDIERS.YORK_3H6,2,2,18,208,passive
#RichardIII_R3,2.01.0021,1,5,34,209,active
2.01.0021,#EdwardIV_3H6,1,5,34,209,passive
2.01.0021,#SOLDIERS.YORK_3H6,3,5,34,209,passive
#Warwick_2H6,2.01.0022,0,1,9,210,active
2.01.0022,#EdwardIV_3H6,0,1,9,210,passive
2.01.0022,#Montague_3H6,0,1,9,210,passive
2.01.0022,#RichardIII_R3,0,1,9,210,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,0,1,9,210,passive
2.01.0022,#SOLDIERS.YORK_3H6,0,1,9,210,passive
#RichardIII_R3,2.01.0022,0,5,43,211,active
2.01.0022,#EdwardIV_3H6,1,5,43,211,passive
2.01.0022,#Montague_3H6,1,5,43,211,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,1,5,43,211,passive
2.01.0022,#SOLDIERS.YORK_3H6,1,5,43,211,passive
2.01.0022,#Warwick_2H6,0,5,43,211,passive
#EdwardIV_3H6,2.01.0022,0,3,22,212,active
2.01.0022,#Montague_3H6,2,3,22,212,passive
2.01.0022,#RichardIII_R3,1,3,22,212,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,2,3,22,212,passive
2.01.0022,#SOLDIERS.YORK_3H6,2,3,22,212,passive
2.01.0022,#Warwick_2H6,1,3,22,212,passive
#Warwick_2H6,2.01.0022,1,38,300,213,active
2.01.0022,#EdwardIV_3H6,2,38,300,213,passive
2.01.0022,#Montague_3H6,3,38,300,213,passive
2.01.0022,#RichardIII_R3,2,38,300,213,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,3,38,300,213,passive
2.01.0022,#SOLDIERS.YORK_3H6,3,38,300,213,passive
#EdwardIV_3H6,2.01.0022,1,2,16,214,active
2.01.0022,#Montague_3H6,4,2,16,214,passive
2.01.0022,#RichardIII_R3,3,2,16,214,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,4,2,16,214,passive
2.01.0022,#SOLDIERS.YORK_3H6,4,2,16,214,passive
2.01.0022,#Warwick_2H6,2,2,16,214,passive
#Warwick_2H6,2.01.0022,2,4,33,215,active
2.01.0022,#EdwardIV_3H6,3,4,33,215,passive
2.01.0022,#Montague_3H6,5,4,33,215,passive
2.01.0022,#RichardIII_R3,4,4,33,215,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,5,4,33,215,passive
2.01.0022,#SOLDIERS.YORK_3H6,5,4,33,215,passive
#RichardIII_R3,2.01.0022,1,3,23,216,active
2.01.0022,#EdwardIV_3H6,4,3,23,216,passive
2.01.0022,#Montague_3H6,6,3,23,216,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,6,3,23,216,passive
2.01.0022,#SOLDIERS.YORK_3H6,6,3,23,216,passive
2.01.0022,#Warwick_2H6,3,3,23,216,passive
#Warwick_2H6,2.01.0022,3,6,52,217,active
2.01.0022,#EdwardIV_3H6,5,6,52,217,passive
2.01.0022,#Montague_3H6,7,6,52,217,passive
2.01.0022,#RichardIII_R3,5,6,52,217,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,7,6,52,217,passive
2.01.0022,#SOLDIERS.YORK_3H6,7,6,52,217,passive
#RichardIII_R3,2.01.0022,2,9,76,218,active
2.01.0022,#EdwardIV_3H6,6,9,76,218,passive
2.01.0022,#Montague_3H6,8,9,76,218,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,8,9,76,218,passive
2.01.0022,#SOLDIERS.YORK_3H6,8,9,76,218,passive
2.01.0022,#Warwick_2H6,4,9,76,218,passive
#Warwick_2H6,2.01.0022,4,20,148,219,active
2.01.0022,#EdwardIV_3H6,7,20,148,219,passive
2.01.0022,#Montague_3H6,9,20,148,219,passive
2.01.0022,#RichardIII_R3,6,20,148,219,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,9,20,148,219,passive
2.01.0022,#SOLDIERS.YORK_3H6,9,20,148,219,passive
#RichardIII_R3,2.01.0022,3,3,25,220,active
2.01.0022,#EdwardIV_3H6,8,3,25,220,passive
2.01.0022,#Montague_3H6,10,3,25,220,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,10,3,25,220,passive
2.01.0022,#SOLDIERS.YORK_3H6,10,3,25,220,passive
2.01.0022,#Warwick_2H6,5,3,25,220,passive
#EdwardIV_3H6,2.01.0022,2,3,24,221,active
2.01.0022,#Montague_3H6,11,3,24,221,passive
2.01.0022,#RichardIII_R3,7,3,24,221,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,11,3,24,221,passive
2.01.0022,#SOLDIERS.YORK_3H6,11,3,24,221,passive
2.01.0022,#Warwick_2H6,6,3,24,221,passive
#Warwick_2H6,2.01.0022,5,9,70,222,active
2.01.0022,#EdwardIV_3H6,9,9,70,222,passive
2.01.0022,#Montague_3H6,12,9,70,222,passive
2.01.0022,#RichardIII_R3,8,9,70,222,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,12,9,70,222,passive
2.01.0022,#SOLDIERS.YORK_3H6,12,9,70,222,passive
#RichardIII_R3,2.01.0022,4,3,28,223,active
2.01.0022,#EdwardIV_3H6,10,3,28,223,passive
2.01.0022,#Montague_3H6,13,3,28,223,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,13,3,28,223,passive
2.01.0022,#SOLDIERS.YORK_3H6,13,3,28,223,passive
2.01.0022,#Warwick_2H6,7,3,28,223,passive
#EdwardIV_3H6,2.01.0022,3,1,10,224,active
2.01.0022,#Montague_3H6,14,1,10,224,passive
2.01.0022,#RichardIII_R3,9,1,10,224,passive
2.01.0022,#SOLDIERS.WARWICK_3H6,14,1,10,224,passive
2.01.0022,#SOLDIERS.YORK_3H6,14,1,10,224,passive
2.01.0022,#Warwick_2H6,8,1,10,224,passive
#Warwick_2H6,2.01.0023,0,1,4,225,active
2.01.0023,#EdwardIV_3H6,0,1,4,225,passive
2.01.0023,#MESSENGERS.X.3_3H6,0,1,4,225,passive
2.01.0023,#Montague_3H6,0,1,4,225,passive
2.01.0023,#RichardIII_R3,0,1,4,225,passive
2.01.0023,#SOLDIERS.WARWICK_3H6,0,1,4,225,passive
2.01.0023,#SOLDIERS.YORK_3H6,0,1,4,225,passive
#MESSENGERS.X.3_3H6,2.01.0023,0,3,24,226,active
2.01.0023,#EdwardIV_3H6,1,3,24,226,passive
2.01.0023,#Montague_3H6,1,3,24,226,passive
2.01.0023,#RichardIII_R3,1,3,24,226,passive
2.01.0023,#SOLDIERS.WARWICK_3H6,1,3,24,226,passive
2.01.0023,#SOLDIERS.YORK_3H6,1,3,24,226,passive
2.01.0023,#Warwick_2H6,0,3,24,226,passive
#Warwick_2H6,2.01.0023,1,1,8,227,active
2.01.0023,#EdwardIV_3H6,2,1,8,227,passive
2.01.0023,#MESSENGERS.X.3_3H6,1,1,8,227,passive
2.01.0023,#Montague_3H6,2,1,8,227,passive
2.01.0023,#RichardIII_R3,2,1,8,227,passive
2.01.0023,#SOLDIERS.WARWICK_3H6,2,1,8,227,passive
2.01.0023,#SOLDIERS.YORK_3H6,2,1,8,227,passive
#QueenMargaret_1H6,2.02.0024,0,4,32,228,active
2.02.0024,#Clifford_3H6,0,4,32,228,passive
2.02.0024,#HenryVI_1H6,0,4,32,228,passive
2.02.0024,#Northumberland_3H6,0,4,32,228,passive
2.02.0024,#PrinceEdward_3H6,0,4,32,228,passive
#HenryVI_1H6,2.02.0024,0,4,34,229,active
2.02.0024,#Clifford_3H6,1,4,34,229,passive
2.02.0024,#Northumberland_3H6,1,4,34,229,passive
2.02.0024,#PrinceEdward_3H6,1,4,34,229,passive
2.02.0024,#QueenMargaret_1H6,0,4,34,229,passive
#Clifford_3H6,2.02.0024,0,34,268,230,active
2.02.0024,#HenryVI_1H6,1,34,268,230,passive
2.02.0024,#Northumberland_3H6,2,34,268,230,passive
2.02.0024,#PrinceEdward_3H6,2,34,268,230,passive
2.02.0024,#QueenMargaret_1H6,1,34,268,230,passive
#HenryVI_1H6,2.02.0024,1,13,105,231,active
2.02.0024,#Clifford_3H6,2,13,105,231,passive
2.02.0024,#Northumberland_3H6,3,13,105,231,passive
2.02.0024,#PrinceEdward_3H6,3,13,105,231,passive
2.02.0024,#QueenMargaret_1H6,2,13,105,231,passive
#QueenMargaret_1H6,2.02.0024,1,5,35,232,active
2.02.0024,#Clifford_3H6,3,5,35,232,passive
2.02.0024,#HenryVI_1H6,2,5,35,232,passive
2.02.0024,#Northumberland_3H6,4,5,35,232,passive
2.02.0024,#PrinceEdward_3H6,4,5,35,232,passive
#HenryVI_1H6,2.02.0024,2,2,14,233,active
2.02.0024,#Clifford_3H6,4,2,14,233,passive
2.02.0024,#Northumberland_3H6,5,2,14,233,passive
2.02.0024,#PrinceEdward_3H6,5,2,14,233,passive
2.02.0024,#QueenMargaret_1H6,3,2,14,233,passive
#PrinceEdward_3H6,2.02.0024,0,3,24,234,active
2.02.0024,#Clifford_3H6,5,3,24,234,passive
2.02.0024,#HenryVI_1H6,3,3,24,234,passive
2.02.0024,#Northumberland_3H6,6,3,24,234,passive
2.02.0024,#QueenMargaret_1H6,4,3,24,234,passive
#Clifford_3H6,2.02.0024,1,1,8,235,active
2.02.0024,#HenryVI_1H6,4,1,8,235,passive
2.02.0024,#Northumberland_3H6,7,1,8,235,passive
2.02.0024,#PrinceEdward_3H6,6,1,8,235,passive
2.02.0024,#QueenMargaret_1H6,5,1,8,235,passive
#MESSENGERS.X.4_3H6,2.02.0025,0,6,46,236,active
2.02.0025,#Clifford_3H6,0,6,46,236,passive
2.02.0025,#HenryVI_1H6,0,6,46,236,passive
2.02.0025,#Northumberland_3H6,0,6,46,236,passive
2.02.0025,#PrinceEdward_3H6,0,6,46,236,passive
2.02.0025,#QueenMargaret_1H6,0,6,46,236,passive
#Clifford_3H6,2.02.0026,0,2,17,237,active
2.02.0026,#HenryVI_1H6,0,2,17,237,passive
2.02.0026,#Northumberland_3H6,0,2,17,237,passive
2.02.0026,#PrinceEdward_3H6,0,2,17,237,passive
2.02.0026,#QueenMargaret_1H6,0,2,17,237,passive
#QueenMargaret_1H6,2.02.0026,0,1,10,238,active
2.02.0026,#Clifford_3H6,0,1,10,238,passive
2.02.0026,#HenryVI_1H6,1,1,10,238,passive
2.02.0026,#Northumberland_3H6,1,1,10,238,passive
2.02.0026,#PrinceEdward_3H6,1,1,10,238,passive
#HenryVI_1H6,2.02.0026,0,1,8,239,active
2.02.0026,#Clifford_3H6,1,1,8,239,passive
2.02.0026,#Northumberland_3H6,2,1,8,239,passive
2.02.0026,#PrinceEdward_3H6,2,1,8,239,passive
2.02.0026,#QueenMargaret_1H6,1,1,8,239,passive
#Northumberland_3H6,2.02.0026,0,1,7,240,active
2.02.0026,#Clifford_3H6,2,1,7,240,passive
2.02.0026,#HenryVI_1H6,2,1,7,240,passive
2.02.0026,#PrinceEdward_3H6,3,1,7,240,passive
2.02.0026,#QueenMargaret_1H6,2,1,7,240,passive
#PrinceEdward_3H6,2.02.0026,0,4,23,241,active
2.02.0026,#Clifford_3H6,3,4,23,241,passive
2.02.0026,#HenryVI_1H6,3,4,23,241,passive
2.02.0026,#Northumberland_3H6,3,4,23,241,passive
2.02.0026,#QueenMargaret_1H6,3,4,23,241,passive
#EdwardIV_3H6,2.02.0027,0,3,23,242,active
2.02.0027,#Clarence_3H6,0,3,23,242,passive
2.02.0027,#Clifford_3H6,0,3,23,242,passive
2.02.0027,#HenryVI_1H6,0,3,23,242,passive
2.02.0027,#Montague_3H6,0,3,23,242,passive
2.02.0027,#Norfolk_3H6,0,3,23,242,passive
2.02.0027,#Northumberland_3H6,0,3,23,242,passive
2.02.0027,#PrinceEdward_3H6,0,3,23,242,passive
2.02.0027,#QueenMargaret_1H6,0,3,23,242,passive
2.02.0027,#RichardIII_R3,0,3,23,242,passive
2.02.0027,#SOLDIERS.YORK_3H6,0,3,23,242,passive
2.02.0027,#Warwick_2H6,0,3,23,242,passive
#QueenMargaret_1H6,2.02.0027,0,3,23,243,active
2.02.0027,#Clarence_3H6,1,3,23,243,passive
2.02.0027,#Clifford_3H6,1,3,23,243,passive
2.02.0027,#EdwardIV_3H6,0,3,23,243,passive
2.02.0027,#HenryVI_1H6,1,3,23,243,passive
2.02.0027,#Montague_3H6,1,3,23,243,passive
2.02.0027,#Norfolk_3H6,1,3,23,243,passive
2.02.0027,#Northumberland_3H6,1,3,23,243,passive
2.02.0027,#PrinceEdward_3H6,1,3,23,243,passive
2.02.0027,#RichardIII_R3,1,3,23,243,passive
2.02.0027,#SOLDIERS.YORK_3H6,1,3,23,243,passive
2.02.0027,#Warwick_2H6,1,3,23,243,passive
#EdwardIV_3H6,2.02.0027,1,6,55,244,active
2.02.0027,#Clarence_3H6,2,6,55,244,passive
2.02.0027,#Clifford_3H6,2,6,55,244,passive
2.02.0027,#HenryVI_1H6,2,6,55,244,passive
2.02.0027,#Montague_3H6,2,6,55,244,passive
2.02.0027,#Norfolk_3H6,2,6,55,244,passive
2.02.0027,#Northumberland_3H6,2,6,55,244,passive
2.02.0027,#PrinceEdward_3H6,2,6,55,244,passive
2.02.0027,#QueenMargaret_1H6,1,6,55,244,passive
2.02.0027,#RichardIII_R3,2,6,55,244,passive
2.02.0027,#SOLDIERS.YORK_3H6,2,6,55,244,passive
2.02.0027,#Warwick_2H6,2,6,55,244,passive
#Clifford_3H6,2.02.0027,0,2,11,245,active
2.02.0027,#Clarence_3H6,3,2,11,245,passive
2.02.0027,#EdwardIV_3H6,1,2,11,245,passive
2.02.0027,#HenryVI_1H6,3,2,11,245,passive
2.02.0027,#Montague_3H6,3,2,11,245,passive
2.02.0027,#Norfolk_3H6,3,2,11,245,passive
2.02.0027,#Northumberland_3H6,3,2,11,245,passive
2.02.0027,#PrinceEdward_3H6,3,2,11,245,passive
2.02.0027,#QueenMargaret_1H6,2,2,11,245,passive
2.02.0027,#RichardIII_R3,3,2,11,245,passive
2.02.0027,#SOLDIERS.YORK_3H6,3,2,11,245,passive
2.02.0027,#Warwick_2H6,3,2,11,245,passive
#RichardIII_R3,2.02.0027,0,1,8,246,active
2.02.0027,#Clarence_3H6,4,1,8,246,passive
2.02.0027,#Clifford_3H6,3,1,8,246,passive
2.02.0027,#EdwardIV_3H6,2,1,8,246,passive
2.02.0027,#HenryVI_1H6,4,1,8,246,passive
2.02.0027,#Montague_3H6,4,1,8,246,passive
2.02.0027,#Norfolk_3H6,4,1,8,246,passive
2.02.0027,#Northumberland_3H6,4,1,8,246,passive
2.02.0027,#PrinceEdward_3H6,4,1,8,246,passive
2.02.0027,#QueenMargaret_1H6,3,1,8,246,passive
2.02.0027,#SOLDIERS.YORK_3H6,4,1,8,246,passive
2.02.0027,#Warwick_2H6,4,1,8,246,passive
#Clifford_3H6,2.02.0027,1,2,16,247,active
2.02.0027,#Clarence_3H6,5,2,16,247,passive
2.02.0027,#EdwardIV_3H6,3,2,16,247,passive
2.02.0027,#HenryVI_1H6,5,2,16,247,passive
2.02.0027,#Montague_3H6,5,2,16,247,passive
2.02.0027,#Norfolk_3H6,5,2,16,247,passive
2.02.0027,#Northumberland_3H6,5,2,16,247,passive
2.02.0027,#PrinceEdward_3H6,5,2,16,247,passive
2.02.0027,#QueenMargaret_1H6,4,2,16,247,passive
2.02.0027,#RichardIII_R3,4,2,16,247,passive
2.02.0027,#SOLDIERS.YORK_3H6,5,2,16,247,passive
2.02.0027,#Warwick_2H6,5,2,16,247,passive
#RichardIII_R3,2.02.0027,1,1,9,248,active
2.02.0027,#Clarence_3H6,6,1,9,248,passive
2.02.0027,#Clifford_3H6,4,1,9,248,passive
2.02.0027,#EdwardIV_3H6,4,1,9,248,passive
2.02.0027,#HenryVI_1H6,6,1,9,248,passive
2.02.0027,#Montague_3H6,6,1,9,248,passive
2.02.0027,#Norfolk_3H6,6,1,9,248,passive
2.02.0027,#Northumberland_3H6,6,1,9,248,passive
2.02.0027,#PrinceEdward_3H6,6,1,9,248,passive
2.02.0027,#QueenMargaret_1H6,5,1,9,248,passive
2.02.0027,#SOLDIERS.YORK_3H6,6,1,9,248,passive
2.02.0027,#Warwick_2H6,6,1,9,248,passive
#Clifford_3H6,2.02.0027,2,1,8,249,active
2.02.0027,#Clarence_3H6,7,1,8,249,passive
2.02.0027,#EdwardIV_3H6,5,1,8,249,passive
2.02.0027,#HenryVI_1H6,7,1,8,249,passive
2.02.0027,#Montague_3H6,7,1,8,249,passive
2.02.0027,#Norfolk_3H6,7,1,8,249,passive
2.02.0027,#Northumberland_3H6,7,1,8,249,passive
2.02.0027,#PrinceEdward_3H6,7,1,8,249,passive
2.02.0027,#QueenMargaret_1H6,6,1,8,249,passive
2.02.0027,#RichardIII_R3,5,1,8,249,passive
2.02.0027,#SOLDIERS.YORK_3H6,7,1,8,249,passive
2.02.0027,#Warwick_2H6,7,1,8,249,passive
#RichardIII_R3,2.02.0027,2,1,9,250,active
