act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,1,12,14,224,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,9
2,1,12,14,225,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,4
2,1,12,14,226,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,2,9
2,1,12,14,227,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,6
2,1,12,14,228,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,10
2,1,12,14,229,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,10
2,1,12,14,230,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,9
2,1,12,14,231,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,4
2,1,12,14,232,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,6
2,1,12,14,233,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,12,14,234,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,6
2,1,12,14,235,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,12,14,236,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,5
2,1,12,14,237,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,6
2,1,12,14,238,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#King_LLL,25,188
2,1,12,14,239,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,4,30
2,1,12,14,240,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#King_LLL,3,21
2,1,12,14,241,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,4,20
2,1,12,14,242,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#King_LLL,1,3
2,1,12,14,243,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,3,24
2,1,12,14,244,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#King_LLL,11,83
2,1,12,14,245,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,8
2,1,12,14,246,#Berowne_LLL #Boyet_LLL #Dumaine_LLL #Katherine_LLL #King_LLL #LORDS.0_LLL #LORDS_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#King_LLL,1,9
2,1,13,15,247,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,2,9
2,1,13,15,248,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,2,12
2,1,13,15,249,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,6
2,1,13,15,250,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,4
2,1,13,15,251,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,4
2,1,13,15,252,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,4
2,1,13,15,253,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,13,15,254,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,4
2,1,13,15,255,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,7
2,1,13,15,256,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,5
2,1,13,15,257,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,13,15,258,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,1,5
2,1,13,15,259,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,4
2,1,14,17,260,#Boyet_LLL #Dumaine_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Dumaine_LLL,1,11
2,1,14,17,261,#Boyet_LLL #Dumaine_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,7
2,1,14,17,262,#Boyet_LLL #Dumaine_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Dumaine_LLL,1,7
2,1,15,19,263,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Longaville_LLL,1,11
2,1,15,19,264,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,10
2,1,15,19,265,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Longaville_LLL,1,9
2,1,15,19,266,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,2,12
2,1,15,19,267,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Longaville_LLL,1,5
2,1,15,19,268,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,5
2,1,15,19,269,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Longaville_LLL,1,5
2,1,15,19,270,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,2,11
2,1,15,19,271,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Longaville_LLL,2,11
2,1,15,19,272,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Longaville_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,6
2,1,16,21,273,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,6
2,1,16,21,274,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,4
2,1,16,21,275,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,16,21,276,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,6
2,1,16,21,277,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Berowne_LLL,1,5
2,1,16,21,278,#Berowne_LLL #Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,8
2,1,17,22,279,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Maria_LLL,2,16
2,1,17,22,280,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,2,6
2,1,17,22,281,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,12
2,1,17,22,282,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,11
2,1,17,22,283,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Katherine_LLL,1,4
2,1,17,22,284,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,2,14
2,1,17,22,285,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Katherine_LLL,1,10
2,1,17,22,286,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,6
2,1,17,22,287,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Katherine_LLL,2,13
2,1,17,22,288,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,3
2,1,17,22,289,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Katherine_LLL,1,5
2,1,17,22,290,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,3,26
2,1,17,22,291,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,3,23
2,1,17,22,292,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,2
2,1,17,22,293,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,7
2,1,17,22,294,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,2
2,1,17,22,295,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,17,145
2,1,17,22,296,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,7
2,1,17,22,297,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,4,30
2,1,17,22,298,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Maria_LLL,1,8
2,1,17,22,299,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Katherine_LLL,1,9
2,1,17,22,300,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Rosaline_LLL,2,12
2,1,17,22,301,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,6
2,1,17,22,302,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Maria_LLL,1,1
2,1,17,22,303,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,2,5
2,1,17,22,304,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Maria_LLL,1,6
2,1,17,22,305,#Boyet_LLL #Katherine_LLL #LORDS.0_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,6
3,1,18,25,306,#Armado_LLL #Boy_LLL,#Armado_LLL,2,8
3,1,18,25,307,#Armado_LLL #Boy_LLL,#Boy_LLL,1,1
3,1,18,25,308,#Armado_LLL #Boy_LLL,#Armado_LLL,4,28
3,1,18,25,309,#Armado_LLL #Boy_LLL,#Boy_LLL,2,10
3,1,18,25,310,#Armado_LLL #Boy_LLL,#Armado_LLL,1,6
3,1,18,25,311,#Armado_LLL #Boy_LLL,#Boy_LLL,16,141
3,1,18,25,312,#Armado_LLL #Boy_LLL,#Armado_LLL,1,6
3,1,18,25,313,#Armado_LLL #Boy_LLL,#Boy_LLL,1,5
3,1,18,25,314,#Armado_LLL #Boy_LLL,#Armado_LLL,1,4
3,1,18,25,315,#Armado_LLL #Boy_LLL,#Boy_LLL,1,4
3,1,18,25,316,#Armado_LLL #Boy_LLL,#Armado_LLL,1,5
3,1,18,25,317,#Armado_LLL #Boy_LLL,#Boy_LLL,3,20
3,1,18,25,318,#Armado_LLL #Boy_LLL,#Armado_LLL,1,3
3,1,18,25,319,#Armado_LLL #Boy_LLL,#Boy_LLL,1,6
3,1,18,25,320,#Armado_LLL #Boy_LLL,#Armado_LLL,1,6
3,1,18,25,321,#Armado_LLL #Boy_LLL,#Boy_LLL,2,11
3,1,18,25,322,#Armado_LLL #Boy_LLL,#Armado_LLL,1,4
3,1,18,25,323,#Armado_LLL #Boy_LLL,#Boy_LLL,6,55
3,1,18,25,324,#Armado_LLL #Boy_LLL,#Armado_LLL,1,5
3,1,18,25,325,#Armado_LLL #Boy_LLL,#Boy_LLL,2,11
3,1,18,25,326,#Armado_LLL #Boy_LLL,#Armado_LLL,2,10
3,1,18,25,327,#Armado_LLL #Boy_LLL,#Boy_LLL,2,12
3,1,18,25,328,#Armado_LLL #Boy_LLL,#Armado_LLL,1,5
3,1,18,25,329,#Armado_LLL #Boy_LLL,#Boy_LLL,2,18
3,1,18,25,330,#Armado_LLL #Boy_LLL,#Armado_LLL,1,6
3,1,18,25,331,#Armado_LLL #Boy_LLL,#Boy_LLL,1,5
3,1,18,25,332,#Armado_LLL #Boy_LLL,#Armado_LLL,2,13
3,1,18,25,333,#Armado_LLL #Boy_LLL,#Boy_LLL,1,7
3,1,18,25,334,#Armado_LLL #Boy_LLL,#Armado_LLL,1,5
3,1,18,25,335,#Armado_LLL #Boy_LLL,#Boy_LLL,2,18
3,1,18,25,336,#Armado_LLL #Boy_LLL,#Armado_LLL,4,20
3,1,18,25,337,#Armado_LLL #Boy_LLL,#Boy_LLL,1,5
3,1,19,26,338,#Armado_LLL,#Armado_LLL,4,31
3,1,20,27,339,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,2,10
3,1,20,27,340,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,1,8
3,1,20,27,341,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,3,28
3,1,20,27,342,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,5,39
3,1,20,27,343,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,1,11
3,1,20,27,344,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,6,43
3,1,20,27,345,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,1,9
3,1,20,27,346,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,2,14
3,1,20,27,347,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,6,41
3,1,20,27,348,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,2,13
3,1,20,27,349,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,2,11
3,1,20,27,350,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,6,44
3,1,20,27,351,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,2,9
3,1,20,27,352,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,2,16
3,1,20,27,353,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,3,26
3,1,20,27,354,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,2,12
3,1,20,27,355,#Armado_LLL #Boy_LLL #Costard_LLL,#Boy_LLL,1,5
3,1,20,27,356,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,4,28
3,1,20,27,357,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,1,8
3,1,20,27,358,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,1,8
3,1,20,27,359,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,1,6
3,1,20,27,360,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,2,14
3,1,20,27,361,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,3,19
3,1,20,27,362,#Armado_LLL #Boy_LLL #Costard_LLL,#Costard_LLL,2,13
3,1,20,27,363,#Armado_LLL #Boy_LLL #Costard_LLL,#Armado_LLL,7,43
3,1,21,28,364,#Boy_LLL #Costard_LLL,#Boy_LLL,1,7
3,1,22,29,365,#Costard_LLL,#Costard_LLL,8,66
3,1,23,30,366,#Berowne_LLL #Costard_LLL,#Berowne_LLL,2,7
3,1,23,30,367,#Berowne_LLL #Costard_LLL,#Costard_LLL,2,14
3,1,23,30,368,#Berowne_LLL #Costard_LLL,#Berowne_LLL,1,4
3,1,23,30,369,#Berowne_LLL #Costard_LLL,#Costard_LLL,1,4
3,1,23,30,370,#Berowne_LLL #Costard_LLL,#Berowne_LLL,1,7
3,1,23,30,371,#Berowne_LLL #Costard_LLL,#Costard_LLL,1,8
3,1,23,30,372,#Berowne_LLL #Costard_LLL,#Berowne_LLL,3,24
3,1,23,30,373,#Berowne_LLL #Costard_LLL,#Costard_LLL,1,7
3,1,23,30,374,#Berowne_LLL #Costard_LLL,#Berowne_LLL,1,2
3,1,23,30,375,#Berowne_LLL #Costard_LLL,#Costard_LLL,1,9
3,1,23,30,376,#Berowne_LLL #Costard_LLL,#Berowne_LLL,1,6
3,1,23,30,377,#Berowne_LLL #Costard_LLL,#Costard_LLL,1,9
3,1,23,30,378,#Berowne_LLL #Costard_LLL,#Berowne_LLL,1,6
3,1,23,30,379,#Berowne_LLL #Costard_LLL,#Costard_LLL,2,8
3,1,23,30,380,#Berowne_LLL #Costard_LLL,#Berowne_LLL,10,63
3,1,23,30,381,#Berowne_LLL #Costard_LLL,#Costard_LLL,4,23
3,1,24,31,382,#Berowne_LLL,#Berowne_LLL,32,248
4,1,25,33,383,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,17
4,1,25,33,384,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Forester_LLL,1,10
4,1,25,33,385,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,5,40
4,1,25,33,386,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Forester_LLL,2,16
4,1,25,33,387,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,16
4,1,25,33,388,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Forester_LLL,1,8
4,1,25,33,389,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,17
4,1,25,33,390,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Forester_LLL,1,3
4,1,25,33,391,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,4,32
4,1,25,33,392,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Forester_LLL,1,8
4,1,25,33,393,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,16,129
4,1,25,33,394,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,3,21
4,1,25,33,395,#Boyet_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,15
4,1,26,34,396,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,7
4,1,26,34,397,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Costard_LLL,2,10
4,1,26,34,398,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,12
4,1,26,34,399,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Costard_LLL,1,7
4,1,26,34,400,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,5
4,1,26,34,401,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Costard_LLL,7,43
4,1,26,34,402,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,7
4,1,26,34,403,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Costard_LLL,2,11
4,1,26,34,404,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,3,23
4,1,26,34,405,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,3,18
4,1,26,34,406,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,16
4,1,26,34,407,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,34,292
4,1,26,34,408,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,3,19
4,1,26,34,409,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,1,9
4,1,26,34,410,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,1,9
4,1,26,34,411,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Boyet_LLL,4,25
4,1,26,34,412,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Princess_LLL,2,9
4,1,26,34,413,#Boyet_LLL #Costard_LLL #Forester_LLL #Katherine_LLL #LORDS_LLL #Maria_LLL #Princess_LLL #Rosaline_LLL,#Costard_LLL,1,5
