node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Silence_2H4,#Man_2H4,1,3,2,45,156,20,45
#Bardolph_1H4,#Bullcalf_2H4,0,3,2,46,793,122,46
#Bardolph_1H4,#Feeble_2H4,0,3,2,46,793,122,46
#Bardolph_1H4,#Man_2H4,2,3,2,46,793,122,46
#Bardolph_1H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Bardolph_1H4,#Shadow_2H4,0,3,2,46,793,122,46
#Bardolph_1H4,#Shallow_2H4,2,3,2,46,793,122,46
#Bardolph_1H4,#Silence_2H4,2,3,2,46,793,122,46
#Bardolph_1H4,#Wart_2H4,0,3,2,46,793,122,46
#Bullcalf_2H4,#Feeble_2H4,0,3,2,46,793,122,46
#Bullcalf_2H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Bullcalf_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Bullcalf_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Falstaff_1H4,#Bardolph_1H4,11,3,2,46,793,122,46
#Falstaff_1H4,#Bullcalf_2H4,0,3,2,46,793,122,46
#Falstaff_1H4,#Feeble_2H4,0,3,2,46,793,122,46
#Falstaff_1H4,#Man_2H4,1,3,2,46,793,122,46
#Falstaff_1H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Falstaff_1H4,#Shadow_2H4,0,3,2,46,793,122,46
#Falstaff_1H4,#Shallow_2H4,1,3,2,46,793,122,46
#Falstaff_1H4,#Silence_2H4,1,3,2,46,793,122,46
#Falstaff_1H4,#Wart_2H4,0,3,2,46,793,122,46
#Feeble_2H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Feeble_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Feeble_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Man_2H4,#Bullcalf_2H4,0,3,2,46,793,122,46
#Man_2H4,#Feeble_2H4,0,3,2,46,793,122,46
#Man_2H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Man_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Man_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Mouldy_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Mouldy_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Shadow_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Shallow_2H4,#Bullcalf_2H4,0,3,2,46,793,122,46
#Shallow_2H4,#Feeble_2H4,0,3,2,46,793,122,46
#Shallow_2H4,#Man_2H4,2,3,2,46,793,122,46
#Shallow_2H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Shallow_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Shallow_2H4,#Silence_2H4,3,3,2,46,793,122,46
#Shallow_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Silence_2H4,#Bullcalf_2H4,0,3,2,46,793,122,46
#Silence_2H4,#Feeble_2H4,0,3,2,46,793,122,46
#Silence_2H4,#Man_2H4,2,3,2,46,793,122,46
#Silence_2H4,#Mouldy_2H4,0,3,2,46,793,122,46
#Silence_2H4,#Shadow_2H4,0,3,2,46,793,122,46
#Silence_2H4,#Wart_2H4,0,3,2,46,793,122,46
#Bardolph_1H4,#Bullcalf_2H4,1,3,2,47,191,23,47
#Bardolph_1H4,#Feeble_2H4,1,3,2,47,191,23,47
#Bardolph_1H4,#Man_2H4,3,3,2,47,191,23,47
#Bardolph_1H4,#Mouldy_2H4,1,3,2,47,191,23,47
#Bardolph_1H4,#Shadow_2H4,1,3,2,47,191,23,47
#Bardolph_1H4,#Wart_2H4,1,3,2,47,191,23,47
#Bullcalf_2H4,#Feeble_2H4,1,3,2,47,191,23,47
#Bullcalf_2H4,#Mouldy_2H4,1,3,2,47,191,23,47
#Bullcalf_2H4,#Shadow_2H4,1,3,2,47,191,23,47
#Bullcalf_2H4,#Wart_2H4,1,3,2,47,191,23,47
#Feeble_2H4,#Mouldy_2H4,1,3,2,47,191,23,47
#Feeble_2H4,#Shadow_2H4,1,3,2,47,191,23,47
#Feeble_2H4,#Wart_2H4,1,3,2,47,191,23,47
#Man_2H4,#Bullcalf_2H4,1,3,2,47,191,23,47
#Man_2H4,#Feeble_2H4,1,3,2,47,191,23,47
#Man_2H4,#Mouldy_2H4,1,3,2,47,191,23,47
#Man_2H4,#Shadow_2H4,1,3,2,47,191,23,47
#Man_2H4,#Wart_2H4,1,3,2,47,191,23,47
#Mouldy_2H4,#Shadow_2H4,1,3,2,47,191,23,47
#Mouldy_2H4,#Wart_2H4,1,3,2,47,191,23,47
#Shadow_2H4,#Wart_2H4,1,3,2,47,191,23,47
#Bardolph_1H4,#Bullcalf_2H4,2,3,2,48,79,13,48
#Bardolph_1H4,#Feeble_2H4,2,3,2,48,79,13,48
#Bardolph_1H4,#Man_2H4,4,3,2,48,79,13,48
#Bardolph_1H4,#Mouldy_2H4,2,3,2,48,79,13,48
#Bardolph_1H4,#Shadow_2H4,2,3,2,48,79,13,48
#Bardolph_1H4,#Shallow_2H4,3,3,2,48,79,13,48
#Bardolph_1H4,#Silence_2H4,3,3,2,48,79,13,48
#Bardolph_1H4,#Wart_2H4,2,3,2,48,79,13,48
#Bullcalf_2H4,#Feeble_2H4,2,3,2,48,79,13,48
#Bullcalf_2H4,#Mouldy_2H4,2,3,2,48,79,13,48
#Bullcalf_2H4,#Shadow_2H4,2,3,2,48,79,13,48
#Bullcalf_2H4,#Wart_2H4,2,3,2,48,79,13,48
#Falstaff_1H4,#Bardolph_1H4,12,3,2,48,79,13,48
#Falstaff_1H4,#Bullcalf_2H4,1,3,2,48,79,13,48
#Falstaff_1H4,#Feeble_2H4,1,3,2,48,79,13,48
#Falstaff_1H4,#Man_2H4,2,3,2,48,79,13,48
#Falstaff_1H4,#Mouldy_2H4,1,3,2,48,79,13,48
#Falstaff_1H4,#Shadow_2H4,1,3,2,48,79,13,48
#Falstaff_1H4,#Shallow_2H4,2,3,2,48,79,13,48
#Falstaff_1H4,#Silence_2H4,2,3,2,48,79,13,48
#Falstaff_1H4,#Wart_2H4,1,3,2,48,79,13,48
#Feeble_2H4,#Mouldy_2H4,2,3,2,48,79,13,48
#Feeble_2H4,#Shadow_2H4,2,3,2,48,79,13,48
#Feeble_2H4,#Wart_2H4,2,3,2,48,79,13,48
#Man_2H4,#Bullcalf_2H4,2,3,2,48,79,13,48
#Man_2H4,#Feeble_2H4,2,3,2,48,79,13,48
#Man_2H4,#Mouldy_2H4,2,3,2,48,79,13,48
#Man_2H4,#Shadow_2H4,2,3,2,48,79,13,48
#Man_2H4,#Wart_2H4,2,3,2,48,79,13,48
#Mouldy_2H4,#Shadow_2H4,2,3,2,48,79,13,48
#Mouldy_2H4,#Wart_2H4,2,3,2,48,79,13,48
#Shadow_2H4,#Wart_2H4,2,3,2,48,79,13,48
#Shallow_2H4,#Bullcalf_2H4,1,3,2,48,79,13,48
#Shallow_2H4,#Feeble_2H4,1,3,2,48,79,13,48
#Shallow_2H4,#Man_2H4,3,3,2,48,79,13,48
#Shallow_2H4,#Mouldy_2H4,1,3,2,48,79,13,48
#Shallow_2H4,#Shadow_2H4,1,3,2,48,79,13,48
#Shallow_2H4,#Silence_2H4,4,3,2,48,79,13,48
#Shallow_2H4,#Wart_2H4,1,3,2,48,79,13,48
#Silence_2H4,#Bullcalf_2H4,1,3,2,48,79,13,48
#Silence_2H4,#Feeble_2H4,1,3,2,48,79,13,48
#Silence_2H4,#Man_2H4,3,3,2,48,79,13,48
#Silence_2H4,#Mouldy_2H4,1,3,2,48,79,13,48
#Silence_2H4,#Shadow_2H4,1,3,2,48,79,13,48
#Silence_2H4,#Wart_2H4,1,3,2,48,79,13,48
#Bardolph_1H4,#Feeble_2H4,3,3,2,49,388,48,49
#Bardolph_1H4,#Man_2H4,5,3,2,49,388,48,49
#Bardolph_1H4,#Shadow_2H4,3,3,2,49,388,48,49
#Bardolph_1H4,#Shallow_2H4,4,3,2,49,388,48,49
#Bardolph_1H4,#Silence_2H4,4,3,2,49,388,48,49
#Bardolph_1H4,#Wart_2H4,3,3,2,49,388,48,49
#Falstaff_1H4,#Bardolph_1H4,13,3,2,49,388,48,49
#Falstaff_1H4,#Feeble_2H4,2,3,2,49,388,48,49
#Falstaff_1H4,#Man_2H4,3,3,2,49,388,48,49
#Falstaff_1H4,#Shadow_2H4,2,3,2,49,388,48,49
#Falstaff_1H4,#Shallow_2H4,3,3,2,49,388,48,49
#Falstaff_1H4,#Silence_2H4,3,3,2,49,388,48,49
#Falstaff_1H4,#Wart_2H4,2,3,2,49,388,48,49
#Feeble_2H4,#Shadow_2H4,3,3,2,49,388,48,49
#Feeble_2H4,#Wart_2H4,3,3,2,49,388,48,49
#Man_2H4,#Feeble_2H4,3,3,2,49,388,48,49
#Man_2H4,#Shadow_2H4,3,3,2,49,388,48,49
#Man_2H4,#Wart_2H4,3,3,2,49,388,48,49
#Shadow_2H4,#Wart_2H4,3,3,2,49,388,48,49
#Shallow_2H4,#Feeble_2H4,2,3,2,49,388,48,49
#Shallow_2H4,#Man_2H4,4,3,2,49,388,48,49
#Shallow_2H4,#Shadow_2H4,2,3,2,49,388,48,49
#Shallow_2H4,#Silence_2H4,5,3,2,49,388,48,49
#Shallow_2H4,#Wart_2H4,2,3,2,49,388,48,49
#Silence_2H4,#Feeble_2H4,2,3,2,49,388,48,49
#Silence_2H4,#Man_2H4,4,3,2,49,388,48,49
#Silence_2H4,#Shadow_2H4,2,3,2,49,388,48,49
#Silence_2H4,#Wart_2H4,2,3,2,49,388,48,49
#Bardolph_1H4,#Feeble_2H4,4,3,2,50,6,1,50
#Bardolph_1H4,#Man_2H4,6,3,2,50,6,1,50
#Bardolph_1H4,#Shadow_2H4,4,3,2,50,6,1,50
#Bardolph_1H4,#Wart_2H4,4,3,2,50,6,1,50
#Falstaff_1H4,#Bardolph_1H4,14,3,2,50,6,1,50
#Falstaff_1H4,#Feeble_2H4,3,3,2,50,6,1,50
#Falstaff_1H4,#Man_2H4,4,3,2,50,6,1,50
#Falstaff_1H4,#Shadow_2H4,3,3,2,50,6,1,50
#Falstaff_1H4,#Wart_2H4,3,3,2,50,6,1,50
#Feeble_2H4,#Shadow_2H4,4,3,2,50,6,1,50
#Feeble_2H4,#Wart_2H4,4,3,2,50,6,1,50
#Man_2H4,#Feeble_2H4,4,3,2,50,6,1,50
#Man_2H4,#Shadow_2H4,4,3,2,50,6,1,50
#Man_2H4,#Wart_2H4,4,3,2,50,6,1,50
#Shadow_2H4,#Wart_2H4,4,3,2,50,6,1,50
#Archbishop_1H4,#Hastings_2H4,1,4,1,52,130,19,52
#Archbishop_1H4,#Mowbray_2H4,1,4,1,52,130,19,52
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,0,4,1,52,130,19,52
#Hastings_2H4,#Mowbray_2H4,1,4,1,52,130,19,52
#Hastings_2H4,#SOLDIERS.REBEL_2H4,0,4,1,52,130,19,52
#LordBardolph_2H4,#Archbishop_1H4,1,4,1,52,130,19,52
#LordBardolph_2H4,#Hastings_2H4,1,4,1,52,130,19,52
#LordBardolph_2H4,#Mowbray_2H4,1,4,1,52,130,19,52
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,0,4,1,52,130,19,52
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,0,4,1,52,130,19,52
#Archbishop_1H4,#Hastings_2H4,2,4,1,53,54,7,53
#Archbishop_1H4,#MESSENGERS.1_2H4,0,4,1,53,54,7,53
#Archbishop_1H4,#Mowbray_2H4,2,4,1,53,54,7,53
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,1,4,1,53,54,7,53
#Hastings_2H4,#MESSENGERS.1_2H4,0,4,1,53,54,7,53
#Hastings_2H4,#Mowbray_2H4,2,4,1,53,54,7,53
#Hastings_2H4,#SOLDIERS.REBEL_2H4,1,4,1,53,54,7,53
#LordBardolph_2H4,#Archbishop_1H4,2,4,1,53,54,7,53
#LordBardolph_2H4,#Hastings_2H4,2,4,1,53,54,7,53
#LordBardolph_2H4,#MESSENGERS.1_2H4,0,4,1,53,54,7,53
#LordBardolph_2H4,#Mowbray_2H4,2,4,1,53,54,7,53
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,1,4,1,53,54,7,53
#Mowbray_2H4,#MESSENGERS.1_2H4,0,4,1,53,54,7,53
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,1,4,1,53,54,7,53
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,0,4,1,53,54,7,53
#Archbishop_1H4,#Hastings_2H4,3,4,1,54,1228,166,54
#Archbishop_1H4,#MESSENGERS.1_2H4,1,4,1,54,1228,166,54
#Archbishop_1H4,#Mowbray_2H4,3,4,1,54,1228,166,54
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,2,4,1,54,1228,166,54
#Archbishop_1H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#Hastings_2H4,#MESSENGERS.1_2H4,1,4,1,54,1228,166,54
#Hastings_2H4,#Mowbray_2H4,3,4,1,54,1228,166,54
#Hastings_2H4,#SOLDIERS.REBEL_2H4,2,4,1,54,1228,166,54
#Hastings_2H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#LordBardolph_2H4,#Archbishop_1H4,3,4,1,54,1228,166,54
#LordBardolph_2H4,#Hastings_2H4,3,4,1,54,1228,166,54
#LordBardolph_2H4,#MESSENGERS.1_2H4,1,4,1,54,1228,166,54
#LordBardolph_2H4,#Mowbray_2H4,3,4,1,54,1228,166,54
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,2,4,1,54,1228,166,54
#LordBardolph_2H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#MESSENGERS.1_2H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#Mowbray_2H4,#MESSENGERS.1_2H4,1,4,1,54,1228,166,54
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,2,4,1,54,1228,166,54
#Mowbray_2H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,1,4,1,54,1228,166,54
#SOLDIERS.REBEL_2H4,#Westmoreland_1H4,0,4,1,54,1228,166,54
#Archbishop_1H4,#Hastings_2H4,4,4,1,55,322,44,55
#Archbishop_1H4,#MESSENGERS.1_2H4,2,4,1,55,322,44,55
#Archbishop_1H4,#Mowbray_2H4,4,4,1,55,322,44,55
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,3,4,1,55,322,44,55
#Hastings_2H4,#MESSENGERS.1_2H4,2,4,1,55,322,44,55
#Hastings_2H4,#Mowbray_2H4,4,4,1,55,322,44,55
#Hastings_2H4,#SOLDIERS.REBEL_2H4,3,4,1,55,322,44,55
#LordBardolph_2H4,#Archbishop_1H4,4,4,1,55,322,44,55
#LordBardolph_2H4,#Hastings_2H4,4,4,1,55,322,44,55
#LordBardolph_2H4,#MESSENGERS.1_2H4,2,4,1,55,322,44,55
#LordBardolph_2H4,#Mowbray_2H4,4,4,1,55,322,44,55
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,3,4,1,55,322,44,55
#Mowbray_2H4,#MESSENGERS.1_2H4,2,4,1,55,322,44,55
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,3,4,1,55,322,44,55
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,2,4,1,55,322,44,55
#Archbishop_1H4,#Hastings_2H4,5,4,1,56,18,2,56
#Archbishop_1H4,#MESSENGERS.1_2H4,3,4,1,56,18,2,56
#Archbishop_1H4,#Mowbray_2H4,5,4,1,56,18,2,56
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,4,4,1,56,18,2,56
#Archbishop_1H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#Hastings_2H4,#MESSENGERS.1_2H4,3,4,1,56,18,2,56
#Hastings_2H4,#Mowbray_2H4,5,4,1,56,18,2,56
#Hastings_2H4,#SOLDIERS.REBEL_2H4,4,4,1,56,18,2,56
#Hastings_2H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#LordBardolph_2H4,#Archbishop_1H4,5,4,1,56,18,2,56
#LordBardolph_2H4,#Hastings_2H4,5,4,1,56,18,2,56
#LordBardolph_2H4,#MESSENGERS.1_2H4,3,4,1,56,18,2,56
#LordBardolph_2H4,#Mowbray_2H4,5,4,1,56,18,2,56
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,4,4,1,56,18,2,56
#LordBardolph_2H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#MESSENGERS.1_2H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#Mowbray_2H4,#MESSENGERS.1_2H4,3,4,1,56,18,2,56
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,4,4,1,56,18,2,56
#Mowbray_2H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,3,4,1,56,18,2,56
#SOLDIERS.REBEL_2H4,#Westmoreland_1H4,1,4,1,56,18,2,56
#Archbishop_1H4,#Bedford_H5,0,4,1,57,746,106,57
#Archbishop_1H4,#Hastings_2H4,6,4,1,57,746,106,57
#Archbishop_1H4,#MESSENGERS.1_2H4,4,4,1,57,746,106,57
#Archbishop_1H4,#Mowbray_2H4,6,4,1,57,746,106,57
#Archbishop_1H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,5,4,1,57,746,106,57
#Archbishop_1H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#Bedford_H5,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#Hastings_2H4,#Bedford_H5,0,4,1,57,746,106,57
#Hastings_2H4,#MESSENGERS.1_2H4,4,4,1,57,746,106,57
#Hastings_2H4,#Mowbray_2H4,6,4,1,57,746,106,57
#Hastings_2H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#Hastings_2H4,#SOLDIERS.REBEL_2H4,5,4,1,57,746,106,57
#Hastings_2H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#LordBardolph_2H4,#Archbishop_1H4,6,4,1,57,746,106,57
#LordBardolph_2H4,#Bedford_H5,0,4,1,57,746,106,57
#LordBardolph_2H4,#Hastings_2H4,6,4,1,57,746,106,57
#LordBardolph_2H4,#MESSENGERS.1_2H4,4,4,1,57,746,106,57
#LordBardolph_2H4,#Mowbray_2H4,6,4,1,57,746,106,57
#LordBardolph_2H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,5,4,1,57,746,106,57
#LordBardolph_2H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#MESSENGERS.1_2H4,#Bedford_H5,0,4,1,57,746,106,57
#MESSENGERS.1_2H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#MESSENGERS.1_2H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#Mowbray_2H4,#Bedford_H5,0,4,1,57,746,106,57
#Mowbray_2H4,#MESSENGERS.1_2H4,4,4,1,57,746,106,57
#Mowbray_2H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,5,4,1,57,746,106,57
#Mowbray_2H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#SOLDIERS.REBEL_2H4,#Bedford_H5,0,4,1,57,746,106,57
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,4,4,1,57,746,106,57
#SOLDIERS.REBEL_2H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#SOLDIERS.REBEL_2H4,#Westmoreland_1H4,2,4,1,57,746,106,57
#Westmoreland_1H4,#Bedford_H5,0,4,1,57,746,106,57
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,0,4,1,57,746,106,57
#Archbishop_1H4,#Bedford_H5,1,4,1,58,37,7,58
#Archbishop_1H4,#Hastings_2H4,7,4,1,58,37,7,58
#Archbishop_1H4,#MESSENGERS.1_2H4,5,4,1,58,37,7,58
#Archbishop_1H4,#Mowbray_2H4,7,4,1,58,37,7,58
#Archbishop_1H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,6,4,1,58,37,7,58
#Bedford_H5,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Hastings_2H4,#Bedford_H5,1,4,1,58,37,7,58
#Hastings_2H4,#MESSENGERS.1_2H4,5,4,1,58,37,7,58
#Hastings_2H4,#Mowbray_2H4,7,4,1,58,37,7,58
#Hastings_2H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Hastings_2H4,#SOLDIERS.REBEL_2H4,6,4,1,58,37,7,58
#LordBardolph_2H4,#Archbishop_1H4,7,4,1,58,37,7,58
#LordBardolph_2H4,#Bedford_H5,1,4,1,58,37,7,58
#LordBardolph_2H4,#Hastings_2H4,7,4,1,58,37,7,58
#LordBardolph_2H4,#MESSENGERS.1_2H4,5,4,1,58,37,7,58
#LordBardolph_2H4,#Mowbray_2H4,7,4,1,58,37,7,58
#LordBardolph_2H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,6,4,1,58,37,7,58
#MESSENGERS.1_2H4,#Bedford_H5,1,4,1,58,37,7,58
#MESSENGERS.1_2H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Mowbray_2H4,#Bedford_H5,1,4,1,58,37,7,58
#Mowbray_2H4,#MESSENGERS.1_2H4,5,4,1,58,37,7,58
#Mowbray_2H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,6,4,1,58,37,7,58
#SOLDIERS.REBEL_2H4,#Bedford_H5,1,4,1,58,37,7,58
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,5,4,1,58,37,7,58
#SOLDIERS.REBEL_2H4,#SOLDIERS.HENRY_2H4,1,4,1,58,37,7,58
#Archbishop_1H4,#Bedford_H5,2,4,1,59,8,1,59
#Archbishop_1H4,#MESSENGERS.1_2H4,6,4,1,59,8,1,59
#Archbishop_1H4,#Mowbray_2H4,8,4,1,59,8,1,59
#Archbishop_1H4,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,7,4,1,59,8,1,59
#Bedford_H5,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#LordBardolph_2H4,#Archbishop_1H4,8,4,1,59,8,1,59
#LordBardolph_2H4,#Bedford_H5,2,4,1,59,8,1,59
#LordBardolph_2H4,#MESSENGERS.1_2H4,6,4,1,59,8,1,59
#LordBardolph_2H4,#Mowbray_2H4,8,4,1,59,8,1,59
#LordBardolph_2H4,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,7,4,1,59,8,1,59
#MESSENGERS.1_2H4,#Bedford_H5,2,4,1,59,8,1,59
#MESSENGERS.1_2H4,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#Mowbray_2H4,#Bedford_H5,2,4,1,59,8,1,59
#Mowbray_2H4,#MESSENGERS.1_2H4,6,4,1,59,8,1,59
#Mowbray_2H4,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,7,4,1,59,8,1,59
#SOLDIERS.REBEL_2H4,#Bedford_H5,2,4,1,59,8,1,59
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,6,4,1,59,8,1,59
#SOLDIERS.REBEL_2H4,#SOLDIERS.HENRY_2H4,2,4,1,59,8,1,59
#Archbishop_1H4,#Bedford_H5,3,4,1,60,28,4,60
#Archbishop_1H4,#MESSENGERS.1_2H4,7,4,1,60,28,4,60
#Archbishop_1H4,#Mowbray_2H4,9,4,1,60,28,4,60
#Archbishop_1H4,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,8,4,1,60,28,4,60
#Archbishop_1H4,#Westmoreland_1H4,3,4,1,60,28,4,60
#Bedford_H5,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#LordBardolph_2H4,#Archbishop_1H4,9,4,1,60,28,4,60
#LordBardolph_2H4,#Bedford_H5,3,4,1,60,28,4,60
#LordBardolph_2H4,#MESSENGERS.1_2H4,7,4,1,60,28,4,60
#LordBardolph_2H4,#Mowbray_2H4,9,4,1,60,28,4,60
#LordBardolph_2H4,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,8,4,1,60,28,4,60
#LordBardolph_2H4,#Westmoreland_1H4,3,4,1,60,28,4,60
#MESSENGERS.1_2H4,#Bedford_H5,3,4,1,60,28,4,60
#MESSENGERS.1_2H4,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#MESSENGERS.1_2H4,#Westmoreland_1H4,3,4,1,60,28,4,60
#Mowbray_2H4,#Bedford_H5,3,4,1,60,28,4,60
#Mowbray_2H4,#MESSENGERS.1_2H4,7,4,1,60,28,4,60
#Mowbray_2H4,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#Mowbray_2H4,#SOLDIERS.REBEL_2H4,8,4,1,60,28,4,60
#Mowbray_2H4,#Westmoreland_1H4,3,4,1,60,28,4,60
#SOLDIERS.REBEL_2H4,#Bedford_H5,3,4,1,60,28,4,60
#SOLDIERS.REBEL_2H4,#MESSENGERS.1_2H4,7,4,1,60,28,4,60
#SOLDIERS.REBEL_2H4,#SOLDIERS.HENRY_2H4,3,4,1,60,28,4,60
#SOLDIERS.REBEL_2H4,#Westmoreland_1H4,3,4,1,60,28,4,60
#Westmoreland_1H4,#Bedford_H5,1,4,1,60,28,4,60
#Westmoreland_1H4,#SOLDIERS.HENRY_2H4,1,4,1,60,28,4,60
#Archbishop_1H4,#Bedford_H5,4,4,1,61,170,24,61
#Archbishop_1H4,#Hastings_2H4,8,4,1,61,170,24,61
#Archbishop_1H4,#MESSENGERS.1_2H4,8,4,1,61,170,24,61
#Archbishop_1H4,#Mowbray_2H4,10,4,1,61,170,24,61
#Archbishop_1H4,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#Archbishop_1H4,#SOLDIERS.REBEL_2H4,9,4,1,61,170,24,61
#Archbishop_1H4,#Westmoreland_1H4,4,4,1,61,170,24,61
#Bedford_H5,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#Hastings_2H4,#Bedford_H5,2,4,1,61,170,24,61
#Hastings_2H4,#MESSENGERS.1_2H4,6,4,1,61,170,24,61
#Hastings_2H4,#Mowbray_2H4,8,4,1,61,170,24,61
#Hastings_2H4,#SOLDIERS.HENRY_2H4,2,4,1,61,170,24,61
#Hastings_2H4,#SOLDIERS.REBEL_2H4,7,4,1,61,170,24,61
#Hastings_2H4,#Westmoreland_1H4,3,4,1,61,170,24,61
#LordBardolph_2H4,#Archbishop_1H4,10,4,1,61,170,24,61
#LordBardolph_2H4,#Bedford_H5,4,4,1,61,170,24,61
#LordBardolph_2H4,#Hastings_2H4,8,4,1,61,170,24,61
#LordBardolph_2H4,#MESSENGERS.1_2H4,8,4,1,61,170,24,61
#LordBardolph_2H4,#Mowbray_2H4,10,4,1,61,170,24,61
#LordBardolph_2H4,#SOLDIERS.HENRY_2H4,4,4,1,61,170,24,61
#LordBardolph_2H4,#SOLDIERS.REBEL_2H4,9,4,1,61,170,24,61
#LordBardolph_2H4,#Westmoreland_1H4,4,4,1,61,170,24,61
#MESSENGERS.1_2H4,#Bedford_H5,4,4,1,61,170,24,61
