node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#YoungLucius_Tit,#Nurse_Tit,0,4,2,1430,186,9
#Caius_Tit,#CountryFellow_Tit,0,4,3,944,124,10
#Caius_Tit,#Publius_Tit,0,4,3,944,124,10
#Caius_Tit,#Sempronius_Tit,0,4,3,944,124,10
#CountryFellow_Tit,#Publius_Tit,0,4,3,944,124,10
#CountryFellow_Tit,#Sempronius_Tit,0,4,3,944,124,10
#Marcus_Tit,#Caius_Tit,0,4,3,944,124,10
#Marcus_Tit,#CountryFellow_Tit,0,4,3,944,124,10
#Marcus_Tit,#Publius_Tit,0,4,3,944,124,10
#Marcus_Tit,#Sempronius_Tit,0,4,3,944,124,10
#Marcus_Tit,#Titus_Tit,5,4,3,944,124,10
#Marcus_Tit,#YoungLucius_Tit,2,4,3,944,124,10
#Publius_Tit,#Sempronius_Tit,0,4,3,944,124,10
#Titus_Tit,#Caius_Tit,0,4,3,944,124,10
#Titus_Tit,#CountryFellow_Tit,0,4,3,944,124,10
#Titus_Tit,#Publius_Tit,0,4,3,944,124,10
#Titus_Tit,#Sempronius_Tit,0,4,3,944,124,10
#Titus_Tit,#YoungLucius_Tit,2,4,3,944,124,10
#YoungLucius_Tit,#Caius_Tit,0,4,3,944,124,10
#YoungLucius_Tit,#CountryFellow_Tit,0,4,3,944,124,10
#YoungLucius_Tit,#Publius_Tit,0,4,3,944,124,10
#YoungLucius_Tit,#Sempronius_Tit,0,4,3,944,124,10
#ATTENDANTS_Tit,#Aemilius_Tit,0,4,4,857,116,11
#ATTENDANTS_Tit,#CountryFellow_Tit,0,4,4,857,116,11
#Chiron_Tit,#ATTENDANTS_Tit,2,4,4,857,116,11
#Chiron_Tit,#Aemilius_Tit,0,4,4,857,116,11
#Chiron_Tit,#CountryFellow_Tit,0,4,4,857,116,11
#Chiron_Tit,#Demetrius_Tit,6,4,4,857,116,11
#Chiron_Tit,#Saturninus_Tit,3,4,4,857,116,11
#Chiron_Tit,#Tamora_Tit,3,4,4,857,116,11
#CountryFellow_Tit,#Aemilius_Tit,0,4,4,857,116,11
#Demetrius_Tit,#ATTENDANTS_Tit,2,4,4,857,116,11
#Demetrius_Tit,#Aemilius_Tit,0,4,4,857,116,11
#Demetrius_Tit,#CountryFellow_Tit,0,4,4,857,116,11
#Demetrius_Tit,#Saturninus_Tit,3,4,4,857,116,11
#Demetrius_Tit,#Tamora_Tit,3,4,4,857,116,11
#Saturninus_Tit,#ATTENDANTS_Tit,2,4,4,857,116,11
#Saturninus_Tit,#Aemilius_Tit,0,4,4,857,116,11
#Saturninus_Tit,#CountryFellow_Tit,0,4,4,857,116,11
#Saturninus_Tit,#Tamora_Tit,3,4,4,857,116,11
#Tamora_Tit,#ATTENDANTS_Tit,2,4,4,857,116,11
#Tamora_Tit,#Aemilius_Tit,0,4,4,857,116,11
#Tamora_Tit,#CountryFellow_Tit,0,4,4,857,116,11
#Aaron_Tit,#Aemilius_Tit,0,5,1,1331,167,12
#Aaron_Tit,#GOTHS.0.1_Tit,0,5,1,1331,167,12
#Aaron_Tit,#GOTHS.0.2_Tit,0,5,1,1331,167,12
#Aaron_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#Aaron_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#Aaron_Tit,#Infant_Tit,1,5,1,1331,167,12
#Aaron_Tit,#Lucius_Tit,3,5,1,1331,167,12
#Aemilius_Tit,#GOTHS.0.1_Tit,0,5,1,1331,167,12
#Aemilius_Tit,#GOTHS.0.2_Tit,0,5,1,1331,167,12
#Aemilius_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#Aemilius_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#GOTHS.0.1_Tit,#GOTHS.0.2_Tit,0,5,1,1331,167,12
#GOTHS.0.1_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#GOTHS.0.1_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#GOTHS.0.2_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#GOTHS.0.2_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#GOTHS.0_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#Infant_Tit,#Aemilius_Tit,0,5,1,1331,167,12
#Infant_Tit,#GOTHS.0.1_Tit,0,5,1,1331,167,12
#Infant_Tit,#GOTHS.0.2_Tit,0,5,1,1331,167,12
#Infant_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#Infant_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#Lucius_Tit,#Aemilius_Tit,0,5,1,1331,167,12
#Lucius_Tit,#GOTHS.0.1_Tit,0,5,1,1331,167,12
#Lucius_Tit,#GOTHS.0.2_Tit,0,5,1,1331,167,12
#Lucius_Tit,#GOTHS.0_Tit,0,5,1,1331,167,12
#Lucius_Tit,#GOTHS_Tit,0,5,1,1331,167,12
#Lucius_Tit,#Infant_Tit,0,5,1,1331,167,12
#Caius_Tit,#Publius_Tit,1,5,2,1656,210,13
#Caius_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Chiron_Tit,#Caius_Tit,0,5,2,1656,210,13
#Chiron_Tit,#Demetrius_Tit,7,5,2,1656,210,13
#Chiron_Tit,#Lavinia_Tit,4,5,2,1656,210,13
#Chiron_Tit,#Marcus_Tit,3,5,2,1656,210,13
#Chiron_Tit,#Publius_Tit,0,5,2,1656,210,13
#Chiron_Tit,#Tamora_Tit,4,5,2,1656,210,13
#Chiron_Tit,#Titus_Tit,3,5,2,1656,210,13
#Chiron_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Demetrius_Tit,#Caius_Tit,0,5,2,1656,210,13
#Demetrius_Tit,#Lavinia_Tit,4,5,2,1656,210,13
#Demetrius_Tit,#Marcus_Tit,3,5,2,1656,210,13
#Demetrius_Tit,#Publius_Tit,0,5,2,1656,210,13
#Demetrius_Tit,#Tamora_Tit,4,5,2,1656,210,13
#Demetrius_Tit,#Titus_Tit,3,5,2,1656,210,13
#Demetrius_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Lavinia_Tit,#Caius_Tit,0,5,2,1656,210,13
#Lavinia_Tit,#Marcus_Tit,6,5,2,1656,210,13
#Lavinia_Tit,#Publius_Tit,0,5,2,1656,210,13
#Lavinia_Tit,#Tamora_Tit,3,5,2,1656,210,13
#Lavinia_Tit,#Titus_Tit,6,5,2,1656,210,13
#Lavinia_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Marcus_Tit,#Caius_Tit,1,5,2,1656,210,13
#Marcus_Tit,#Publius_Tit,1,5,2,1656,210,13
#Marcus_Tit,#Tamora_Tit,2,5,2,1656,210,13
#Marcus_Tit,#Titus_Tit,6,5,2,1656,210,13
#Marcus_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Publius_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Tamora_Tit,#Caius_Tit,0,5,2,1656,210,13
#Tamora_Tit,#Publius_Tit,0,5,2,1656,210,13
#Tamora_Tit,#Titus_Tit,3,5,2,1656,210,13
#Tamora_Tit,#Valentine_Tit,0,5,2,1656,210,13
#Titus_Tit,#Caius_Tit,1,5,2,1656,210,13
#Titus_Tit,#Publius_Tit,1,5,2,1656,210,13
#Titus_Tit,#Valentine_Tit,0,5,2,1656,210,13
#ATTENDANTS_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#ATTENDANTS_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#Infant_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#SERVANTS_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#ATTENDANTS_Tit,#YoungLucius_Tit,0,5,3,1547,202,14
#Aaron_Tit,#ATTENDANTS_Tit,1,5,3,1547,202,14
#Aaron_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#Aaron_Tit,#GOTHS.0.1_Tit,1,5,3,1547,202,14
#Aaron_Tit,#GOTHS.0_Tit,1,5,3,1547,202,14
#Aaron_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#Aaron_Tit,#Infant_Tit,2,5,3,1547,202,14
#Aaron_Tit,#Lavinia_Tit,3,5,3,1547,202,14
#Aaron_Tit,#Lucius_Tit,4,5,3,1547,202,14
#Aaron_Tit,#Marcus_Tit,2,5,3,1547,202,14
#Aaron_Tit,#SERVANTS_Tit,1,5,3,1547,202,14
#Aaron_Tit,#Saturninus_Tit,2,5,3,1547,202,14
#Aaron_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Aaron_Tit,#TRIBUNES_Tit,2,5,3,1547,202,14
#Aaron_Tit,#Tamora_Tit,2,5,3,1547,202,14
#Aaron_Tit,#Titus_Tit,3,5,3,1547,202,14
#Aaron_Tit,#YoungLucius_Tit,1,5,3,1547,202,14
#Aemilius_Tit,#GOTHS.0.1_Tit,1,5,3,1547,202,14
#Aemilius_Tit,#GOTHS.0_Tit,1,5,3,1547,202,14
#Aemilius_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#Aemilius_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#GOTHS.0.1_Tit,#GOTHS.0_Tit,1,5,3,1547,202,14
#GOTHS.0.1_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#GOTHS.0.1_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#GOTHS.0_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#GOTHS.0_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#GOTHS_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Infant_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#Infant_Tit,#GOTHS.0.1_Tit,1,5,3,1547,202,14
#Infant_Tit,#GOTHS.0_Tit,1,5,3,1547,202,14
#Infant_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#Infant_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#ATTENDANTS_Tit,2,5,3,1547,202,14
#Lavinia_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#Infant_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#Lucius_Tit,4,5,3,1547,202,14
#Lavinia_Tit,#Marcus_Tit,7,5,3,1547,202,14
#Lavinia_Tit,#SERVANTS_Tit,1,5,3,1547,202,14
#Lavinia_Tit,#Saturninus_Tit,3,5,3,1547,202,14
#Lavinia_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Lavinia_Tit,#TRIBUNES_Tit,2,5,3,1547,202,14
#Lavinia_Tit,#Tamora_Tit,4,5,3,1547,202,14
#Lavinia_Tit,#Titus_Tit,7,5,3,1547,202,14
#Lavinia_Tit,#YoungLucius_Tit,2,5,3,1547,202,14
#Lucius_Tit,#ATTENDANTS_Tit,2,5,3,1547,202,14
#Lucius_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#Lucius_Tit,#GOTHS.0.1_Tit,1,5,3,1547,202,14
#Lucius_Tit,#GOTHS.0_Tit,1,5,3,1547,202,14
#Lucius_Tit,#GOTHS_Tit,1,5,3,1547,202,14
#Lucius_Tit,#Infant_Tit,1,5,3,1547,202,14
#Lucius_Tit,#Marcus_Tit,3,5,3,1547,202,14
#Lucius_Tit,#SERVANTS_Tit,0,5,3,1547,202,14
#Lucius_Tit,#Saturninus_Tit,3,5,3,1547,202,14
#Lucius_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Lucius_Tit,#TRIBUNES_Tit,2,5,3,1547,202,14
#Lucius_Tit,#Tamora_Tit,3,5,3,1547,202,14
#Lucius_Tit,#Titus_Tit,4,5,3,1547,202,14
#Lucius_Tit,#YoungLucius_Tit,0,5,3,1547,202,14
#Marcus_Tit,#ATTENDANTS_Tit,1,5,3,1547,202,14
#Marcus_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#Marcus_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#Marcus_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#Marcus_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#Marcus_Tit,#Infant_Tit,0,5,3,1547,202,14
#Marcus_Tit,#SERVANTS_Tit,1,5,3,1547,202,14
#Marcus_Tit,#Saturninus_Tit,2,5,3,1547,202,14
#Marcus_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Marcus_Tit,#TRIBUNES_Tit,2,5,3,1547,202,14
#Marcus_Tit,#Tamora_Tit,3,5,3,1547,202,14
#Marcus_Tit,#Titus_Tit,7,5,3,1547,202,14
#Marcus_Tit,#YoungLucius_Tit,3,5,3,1547,202,14
#SERVANTS_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#SERVANTS_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#SERVANTS_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#SERVANTS_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#SERVANTS_Tit,#Infant_Tit,1,5,3,1547,202,14
#SERVANTS_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#SERVANTS_Tit,#YoungLucius_Tit,2,5,3,1547,202,14
#Saturninus_Tit,#ATTENDANTS_Tit,3,5,3,1547,202,14
#Saturninus_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#Saturninus_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#Infant_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#SERVANTS_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Saturninus_Tit,#TRIBUNES_Tit,1,5,3,1547,202,14
#Saturninus_Tit,#Tamora_Tit,4,5,3,1547,202,14
#Saturninus_Tit,#Titus_Tit,3,5,3,1547,202,14
#Saturninus_Tit,#YoungLucius_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#ATTENDANTS_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#Infant_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#SERVANTS_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#TRIBUNES_Tit,#Tamora_Tit,1,5,3,1547,202,14
#TRIBUNES_Tit,#Titus_Tit,2,5,3,1547,202,14
#TRIBUNES_Tit,#YoungLucius_Tit,0,5,3,1547,202,14
#Tamora_Tit,#ATTENDANTS_Tit,3,5,3,1547,202,14
#Tamora_Tit,#Aemilius_Tit,1,5,3,1547,202,14
#Tamora_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#Tamora_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#Tamora_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#Tamora_Tit,#Infant_Tit,0,5,3,1547,202,14
#Tamora_Tit,#SERVANTS_Tit,0,5,3,1547,202,14
#Tamora_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Tamora_Tit,#Titus_Tit,4,5,3,1547,202,14
#Tamora_Tit,#YoungLucius_Tit,0,5,3,1547,202,14
#Titus_Tit,#ATTENDANTS_Tit,2,5,3,1547,202,14
#Titus_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#Titus_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#Titus_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#Titus_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#Titus_Tit,#Infant_Tit,0,5,3,1547,202,14
#Titus_Tit,#SERVANTS_Tit,1,5,3,1547,202,14
#Titus_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
#Titus_Tit,#YoungLucius_Tit,3,5,3,1547,202,14
#YoungLucius_Tit,#Aemilius_Tit,0,5,3,1547,202,14
#YoungLucius_Tit,#GOTHS.0.1_Tit,0,5,3,1547,202,14
#YoungLucius_Tit,#GOTHS.0_Tit,0,5,3,1547,202,14
#YoungLucius_Tit,#GOTHS_Tit,0,5,3,1547,202,14
#YoungLucius_Tit,#Infant_Tit,1,5,3,1547,202,14
#YoungLucius_Tit,#TRIBUNES.0.1_Tit,0,5,3,1547,202,14
