node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#DuchessOfGloucester_2H6,#Horner_2H6,1,2,3,815,108,7
#DuchessOfGloucester_2H6,#Hume_2H6,2,2,3,815,108,7
#DuchessOfGloucester_2H6,#Jourdain_2H6,1,2,3,815,108,7
#DuchessOfGloucester_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#OFFICERS_2H6,2,2,3,815,108,7
#DuchessOfGloucester_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#DuchessOfGloucester_2H6,#Southwell_2H6,1,2,3,815,108,7
#DuchessOfGloucester_2H6,#Thump_2H6,1,2,3,815,108,7
#Gloucester_2H4,#ATTENDANTS_2H6,1,2,3,815,108,7
#Gloucester_2H4,#Bolingbroke_2H6,0,2,3,815,108,7
#Gloucester_2H4,#DuchessOfGloucester_2H6,2,2,3,815,108,7
#Gloucester_2H4,#HenryVI_1H6,3,2,3,815,108,7
#Gloucester_2H4,#Horner_2H6,1,2,3,815,108,7
#Gloucester_2H4,#Hume_2H6,1,2,3,815,108,7
#Gloucester_2H4,#Jourdain_2H6,0,2,3,815,108,7
#Gloucester_2H4,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Gloucester_2H4,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Gloucester_2H4,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Gloucester_2H4,#OFFICERS_2H6,1,2,3,815,108,7
#Gloucester_2H4,#PRENTICES.1_2H6,0,2,3,815,108,7
#Gloucester_2H4,#PRENTICES.2_2H6,0,2,3,815,108,7
#Gloucester_2H4,#PRENTICES.3_2H6,0,2,3,815,108,7
#Gloucester_2H4,#QueenMargaret_1H6,3,2,3,815,108,7
#Gloucester_2H4,#Salisbury_2H6,2,2,3,815,108,7
#Gloucester_2H4,#Southwell_2H6,0,2,3,815,108,7
#Gloucester_2H4,#Suffolk_1H6,3,2,3,815,108,7
#Gloucester_2H4,#Thump_2H6,1,2,3,815,108,7
#Gloucester_2H4,#York_1H6,2,2,3,815,108,7
#HenryVI_1H6,#ATTENDANTS_2H6,1,2,3,815,108,7
#HenryVI_1H6,#Bolingbroke_2H6,0,2,3,815,108,7
#HenryVI_1H6,#DuchessOfGloucester_2H6,1,2,3,815,108,7
#HenryVI_1H6,#Horner_2H6,1,2,3,815,108,7
#HenryVI_1H6,#Hume_2H6,0,2,3,815,108,7
#HenryVI_1H6,#Jourdain_2H6,0,2,3,815,108,7
#HenryVI_1H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#HenryVI_1H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#HenryVI_1H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#HenryVI_1H6,#OFFICERS_2H6,1,2,3,815,108,7
#HenryVI_1H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#HenryVI_1H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#HenryVI_1H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#HenryVI_1H6,#QueenMargaret_1H6,3,2,3,815,108,7
#HenryVI_1H6,#Salisbury_2H6,2,2,3,815,108,7
#HenryVI_1H6,#Southwell_2H6,0,2,3,815,108,7
#HenryVI_1H6,#Suffolk_1H6,3,2,3,815,108,7
#HenryVI_1H6,#Thump_2H6,1,2,3,815,108,7
#HenryVI_1H6,#York_1H6,2,2,3,815,108,7
#Horner_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Horner_2H6,#Bolingbroke_2H6,0,2,3,815,108,7
#Horner_2H6,#Jourdain_2H6,0,2,3,815,108,7
#Horner_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Horner_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Horner_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Horner_2H6,#OFFICERS_2H6,1,2,3,815,108,7
#Horner_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Horner_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Horner_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Horner_2H6,#Southwell_2H6,0,2,3,815,108,7
#Horner_2H6,#Thump_2H6,1,2,3,815,108,7
#Hume_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Hume_2H6,#Bolingbroke_2H6,1,2,3,815,108,7
#Hume_2H6,#Horner_2H6,0,2,3,815,108,7
#Hume_2H6,#Jourdain_2H6,1,2,3,815,108,7
#Hume_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Hume_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Hume_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Hume_2H6,#OFFICERS_2H6,1,2,3,815,108,7
#Hume_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Hume_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Hume_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Hume_2H6,#Southwell_2H6,1,2,3,815,108,7
#Hume_2H6,#Thump_2H6,0,2,3,815,108,7
#Jourdain_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Jourdain_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Jourdain_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Jourdain_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Jourdain_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Jourdain_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Jourdain_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Jourdain_2H6,#Southwell_2H6,1,2,3,815,108,7
#NEIGHBORS.1_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#NEIGHBORS.1_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#NEIGHBORS.1_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#NEIGHBORS.1_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#NEIGHBORS.1_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#NEIGHBORS.2_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#NEIGHBORS.2_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#NEIGHBORS.2_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#NEIGHBORS.2_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#NEIGHBORS.3_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#NEIGHBORS.3_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#NEIGHBORS.3_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#Bolingbroke_2H6,1,2,3,815,108,7
#OFFICERS_2H6,#Jourdain_2H6,1,2,3,815,108,7
#OFFICERS_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#OFFICERS_2H6,#Southwell_2H6,1,2,3,815,108,7
#OFFICERS_2H6,#Thump_2H6,1,2,3,815,108,7
#PRENTICES.1_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#PRENTICES.1_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#PRENTICES.2_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#ATTENDANTS_2H6,1,2,3,815,108,7
#QueenMargaret_1H6,#Bolingbroke_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#DuchessOfGloucester_2H6,1,2,3,815,108,7
#QueenMargaret_1H6,#Horner_2H6,1,2,3,815,108,7
#QueenMargaret_1H6,#Hume_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#Jourdain_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#OFFICERS_2H6,1,2,3,815,108,7
#QueenMargaret_1H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#Salisbury_2H6,2,2,3,815,108,7
#QueenMargaret_1H6,#Southwell_2H6,0,2,3,815,108,7
#QueenMargaret_1H6,#Suffolk_1H6,3,2,3,815,108,7
#QueenMargaret_1H6,#Thump_2H6,1,2,3,815,108,7
#QueenMargaret_1H6,#York_1H6,2,2,3,815,108,7
#Salisbury_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Salisbury_2H6,#Bolingbroke_2H6,0,2,3,815,108,7
#Salisbury_2H6,#DuchessOfGloucester_2H6,1,2,3,815,108,7
#Salisbury_2H6,#Horner_2H6,1,2,3,815,108,7
#Salisbury_2H6,#Hume_2H6,0,2,3,815,108,7
#Salisbury_2H6,#Jourdain_2H6,0,2,3,815,108,7
#Salisbury_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Salisbury_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Salisbury_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Salisbury_2H6,#OFFICERS_2H6,1,2,3,815,108,7
#Salisbury_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Salisbury_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Salisbury_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Salisbury_2H6,#Southwell_2H6,0,2,3,815,108,7
#Salisbury_2H6,#Suffolk_1H6,2,2,3,815,108,7
#Salisbury_2H6,#Thump_2H6,1,2,3,815,108,7
#Salisbury_2H6,#York_1H6,3,2,3,815,108,7
#Southwell_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Southwell_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Southwell_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Southwell_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Southwell_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Southwell_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Southwell_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Suffolk_1H6,#ATTENDANTS_2H6,1,2,3,815,108,7
#Suffolk_1H6,#Bolingbroke_2H6,0,2,3,815,108,7
#Suffolk_1H6,#DuchessOfGloucester_2H6,1,2,3,815,108,7
#Suffolk_1H6,#Horner_2H6,1,2,3,815,108,7
#Suffolk_1H6,#Hume_2H6,0,2,3,815,108,7
#Suffolk_1H6,#Jourdain_2H6,0,2,3,815,108,7
#Suffolk_1H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Suffolk_1H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Suffolk_1H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Suffolk_1H6,#OFFICERS_2H6,1,2,3,815,108,7
#Suffolk_1H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Suffolk_1H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Suffolk_1H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Suffolk_1H6,#Southwell_2H6,0,2,3,815,108,7
#Suffolk_1H6,#Thump_2H6,1,2,3,815,108,7
#Suffolk_1H6,#York_1H6,2,2,3,815,108,7
#Thump_2H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#Thump_2H6,#Bolingbroke_2H6,0,2,3,815,108,7
#Thump_2H6,#Jourdain_2H6,0,2,3,815,108,7
#Thump_2H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#Thump_2H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#Thump_2H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#Thump_2H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#Thump_2H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#Thump_2H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#Thump_2H6,#Southwell_2H6,0,2,3,815,108,7
#York_1H6,#ATTENDANTS_2H6,0,2,3,815,108,7
#York_1H6,#Bolingbroke_2H6,1,2,3,815,108,7
#York_1H6,#DuchessOfGloucester_2H6,2,2,3,815,108,7
#York_1H6,#Horner_2H6,1,2,3,815,108,7
#York_1H6,#Hume_2H6,1,2,3,815,108,7
#York_1H6,#Jourdain_2H6,1,2,3,815,108,7
#York_1H6,#NEIGHBORS.1_2H6,0,2,3,815,108,7
#York_1H6,#NEIGHBORS.2_2H6,0,2,3,815,108,7
#York_1H6,#NEIGHBORS.3_2H6,0,2,3,815,108,7
#York_1H6,#OFFICERS_2H6,2,2,3,815,108,7
#York_1H6,#PRENTICES.1_2H6,0,2,3,815,108,7
#York_1H6,#PRENTICES.2_2H6,0,2,3,815,108,7
#York_1H6,#PRENTICES.3_2H6,0,2,3,815,108,7
#York_1H6,#Southwell_2H6,1,2,3,815,108,7
#York_1H6,#Thump_2H6,1,2,3,815,108,7
#DuchessOfGloucester_2H6,#HERALDS.X.1_2H6,0,2,4,901,111,8
#DuchessOfGloucester_2H6,#OFFICERS_2H6,3,2,4,901,111,8
#DuchessOfGloucester_2H6,#SERVANTS.GLOUCESTER.0.1_2H6,0,2,4,901,111,8
#DuchessOfGloucester_2H6,#SERVANTS.GLOUCESTER_2H6,0,2,4,901,111,8
#DuchessOfGloucester_2H6,#Sheriff_2H6,0,2,4,901,111,8
#DuchessOfGloucester_2H6,#Stanley_2H6,0,2,4,901,111,8
#Gloucester_2H4,#DuchessOfGloucester_2H6,3,2,4,901,111,8
#Gloucester_2H4,#HERALDS.X.1_2H6,0,2,4,901,111,8
#Gloucester_2H4,#OFFICERS_2H6,2,2,4,901,111,8
#Gloucester_2H4,#SERVANTS.GLOUCESTER.0.1_2H6,0,2,4,901,111,8
#Gloucester_2H4,#SERVANTS.GLOUCESTER_2H6,0,2,4,901,111,8
#Gloucester_2H4,#Sheriff_2H6,0,2,4,901,111,8
#Gloucester_2H4,#Stanley_2H6,0,2,4,901,111,8
#HERALDS.X.1_2H6,#SERVANTS.GLOUCESTER.0.1_2H6,0,2,4,901,111,8
#HERALDS.X.1_2H6,#SERVANTS.GLOUCESTER_2H6,0,2,4,901,111,8
#HERALDS.X.1_2H6,#Sheriff_2H6,0,2,4,901,111,8
#HERALDS.X.1_2H6,#Stanley_2H6,0,2,4,901,111,8
#OFFICERS_2H6,#HERALDS.X.1_2H6,0,2,4,901,111,8
#OFFICERS_2H6,#SERVANTS.GLOUCESTER.0.1_2H6,0,2,4,901,111,8
#OFFICERS_2H6,#SERVANTS.GLOUCESTER_2H6,0,2,4,901,111,8
#OFFICERS_2H6,#Sheriff_2H6,0,2,4,901,111,8
#OFFICERS_2H6,#Stanley_2H6,0,2,4,901,111,8
#SERVANTS.GLOUCESTER.0.1_2H6,#SERVANTS.GLOUCESTER_2H6,0,2,4,901,111,8
#SERVANTS.GLOUCESTER.0.1_2H6,#Sheriff_2H6,0,2,4,901,111,8
#SERVANTS.GLOUCESTER.0.1_2H6,#Stanley_2H6,0,2,4,901,111,8
#SERVANTS.GLOUCESTER_2H6,#Sheriff_2H6,0,2,4,901,111,8
#SERVANTS.GLOUCESTER_2H6,#Stanley_2H6,0,2,4,901,111,8
#Sheriff_2H6,#Stanley_2H6,0,2,4,901,111,8
#ATTENDANTS_2H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Buckingham_2H6,#ATTENDANTS_2H6,1,3,1,3035,388,9
#Buckingham_2H6,#CardinalBeaufort_1H6,3,3,1,3035,388,9
#Buckingham_2H6,#Gloucester_2H4,3,3,1,3035,388,9
#Buckingham_2H6,#HenryVI_1H6,3,3,1,3035,388,9
#Buckingham_2H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Buckingham_2H6,#QueenMargaret_1H6,3,3,1,3035,388,9
#Buckingham_2H6,#Salisbury_2H6,2,3,1,3035,388,9
#Buckingham_2H6,#Somerset_1H6,2,3,1,3035,388,9
#Buckingham_2H6,#Suffolk_1H6,3,3,1,3035,388,9
#Buckingham_2H6,#Warwick_2H6,2,3,1,3035,388,9
#Buckingham_2H6,#York_1H6,3,3,1,3035,388,9
#CardinalBeaufort_1H6,#ATTENDANTS_2H6,1,3,1,3035,388,9
#CardinalBeaufort_1H6,#Gloucester_2H4,3,3,1,3035,388,9
#CardinalBeaufort_1H6,#HenryVI_1H6,3,3,1,3035,388,9
#CardinalBeaufort_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#CardinalBeaufort_1H6,#QueenMargaret_1H6,3,3,1,3035,388,9
#CardinalBeaufort_1H6,#Salisbury_2H6,2,3,1,3035,388,9
#CardinalBeaufort_1H6,#Somerset_1H6,2,3,1,3035,388,9
#CardinalBeaufort_1H6,#Suffolk_1H6,3,3,1,3035,388,9
#CardinalBeaufort_1H6,#Warwick_2H6,2,3,1,3035,388,9
#CardinalBeaufort_1H6,#York_1H6,2,3,1,3035,388,9
#Gloucester_2H4,#ATTENDANTS_2H6,2,3,1,3035,388,9
#Gloucester_2H4,#HenryVI_1H6,4,3,1,3035,388,9
#Gloucester_2H4,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Gloucester_2H4,#QueenMargaret_1H6,4,3,1,3035,388,9
#Gloucester_2H4,#Salisbury_2H6,3,3,1,3035,388,9
#Gloucester_2H4,#Somerset_1H6,2,3,1,3035,388,9
#Gloucester_2H4,#Suffolk_1H6,4,3,1,3035,388,9
#Gloucester_2H4,#Warwick_2H6,2,3,1,3035,388,9
#Gloucester_2H4,#York_1H6,3,3,1,3035,388,9
#HenryVI_1H6,#ATTENDANTS_2H6,2,3,1,3035,388,9
#HenryVI_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#HenryVI_1H6,#QueenMargaret_1H6,4,3,1,3035,388,9
#HenryVI_1H6,#Salisbury_2H6,3,3,1,3035,388,9
#HenryVI_1H6,#Somerset_1H6,2,3,1,3035,388,9
#HenryVI_1H6,#Suffolk_1H6,4,3,1,3035,388,9
#HenryVI_1H6,#Warwick_2H6,2,3,1,3035,388,9
#HenryVI_1H6,#York_1H6,3,3,1,3035,388,9
#QueenMargaret_1H6,#ATTENDANTS_2H6,2,3,1,3035,388,9
#QueenMargaret_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#QueenMargaret_1H6,#Salisbury_2H6,3,3,1,3035,388,9
#QueenMargaret_1H6,#Somerset_1H6,2,3,1,3035,388,9
#QueenMargaret_1H6,#Suffolk_1H6,4,3,1,3035,388,9
#QueenMargaret_1H6,#Warwick_2H6,2,3,1,3035,388,9
#QueenMargaret_1H6,#York_1H6,3,3,1,3035,388,9
#Salisbury_2H6,#ATTENDANTS_2H6,1,3,1,3035,388,9
#Salisbury_2H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Salisbury_2H6,#Somerset_1H6,2,3,1,3035,388,9
#Salisbury_2H6,#Suffolk_1H6,3,3,1,3035,388,9
#Salisbury_2H6,#Warwick_2H6,3,3,1,3035,388,9
#Salisbury_2H6,#York_1H6,4,3,1,3035,388,9
#Somerset_1H6,#ATTENDANTS_2H6,0,3,1,3035,388,9
#Somerset_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Somerset_1H6,#Suffolk_1H6,2,3,1,3035,388,9
#Somerset_1H6,#Warwick_2H6,2,3,1,3035,388,9
#Somerset_1H6,#York_1H6,2,3,1,3035,388,9
#Suffolk_1H6,#ATTENDANTS_2H6,2,3,1,3035,388,9
#Suffolk_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Suffolk_1H6,#Warwick_2H6,2,3,1,3035,388,9
#Suffolk_1H6,#York_1H6,3,3,1,3035,388,9
#Warwick_2H6,#ATTENDANTS_2H6,0,3,1,3035,388,9
#Warwick_2H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#Warwick_2H6,#York_1H6,3,3,1,3035,388,9
#York_1H6,#ATTENDANTS_2H6,1,3,1,3035,388,9
#York_1H6,#MESSENGERS.Post_2H6,0,3,1,3035,388,9
#ATTENDANTS_2H6,#CITIZENS_2H6,0,3,2,3261,429,10
#ATTENDANTS_2H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#ATTENDANTS_2H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#ATTENDANTS_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
#ATTENDANTS_2H6,#Vaux_2H6,0,3,2,3261,429,10
#CITIZENS_2H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#CITIZENS_2H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#CITIZENS_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
#CITIZENS_2H6,#Vaux_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#ATTENDANTS_2H6,2,3,2,3261,429,10
#CardinalBeaufort_1H6,#CITIZENS_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#Gloucester_2H4,4,3,2,3261,429,10
#CardinalBeaufort_1H6,#HenryVI_1H6,4,3,2,3261,429,10
#CardinalBeaufort_1H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#MURDERERS_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#QueenMargaret_1H6,4,3,2,3261,429,10
#CardinalBeaufort_1H6,#Salisbury_2H6,3,3,2,3261,429,10
#CardinalBeaufort_1H6,#Somerset_1H6,3,3,2,3261,429,10
#CardinalBeaufort_1H6,#Suffolk_1H6,4,3,2,3261,429,10
#CardinalBeaufort_1H6,#Vaux_2H6,0,3,2,3261,429,10
#CardinalBeaufort_1H6,#Warwick_2H6,3,3,2,3261,429,10
#Gloucester_2H4,#ATTENDANTS_2H6,3,3,2,3261,429,10
#Gloucester_2H4,#CITIZENS_2H6,0,3,2,3261,429,10
#Gloucester_2H4,#HenryVI_1H6,5,3,2,3261,429,10
#Gloucester_2H4,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#Gloucester_2H4,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#Gloucester_2H4,#MURDERERS_2H6,0,3,2,3261,429,10
#Gloucester_2H4,#QueenMargaret_1H6,5,3,2,3261,429,10
#Gloucester_2H4,#Salisbury_2H6,4,3,2,3261,429,10
#Gloucester_2H4,#Somerset_1H6,3,3,2,3261,429,10
#Gloucester_2H4,#Suffolk_1H6,5,3,2,3261,429,10
#Gloucester_2H4,#Vaux_2H6,0,3,2,3261,429,10
#Gloucester_2H4,#Warwick_2H6,3,3,2,3261,429,10
#HenryVI_1H6,#ATTENDANTS_2H6,3,3,2,3261,429,10
#HenryVI_1H6,#CITIZENS_2H6,0,3,2,3261,429,10
#HenryVI_1H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#HenryVI_1H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#HenryVI_1H6,#MURDERERS_2H6,0,3,2,3261,429,10
#HenryVI_1H6,#QueenMargaret_1H6,5,3,2,3261,429,10
#HenryVI_1H6,#Salisbury_2H6,4,3,2,3261,429,10
#HenryVI_1H6,#Somerset_1H6,3,3,2,3261,429,10
#HenryVI_1H6,#Suffolk_1H6,5,3,2,3261,429,10
#HenryVI_1H6,#Vaux_2H6,0,3,2,3261,429,10
#HenryVI_1H6,#Warwick_2H6,3,3,2,3261,429,10
#MURDERERS.0.1_2H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#MURDERERS.0.1_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
#MURDERERS.0.1_2H6,#Vaux_2H6,0,3,2,3261,429,10
#MURDERERS.0.2_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
#MURDERERS.0.2_2H6,#Vaux_2H6,0,3,2,3261,429,10
#MURDERERS_2H6,#Vaux_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#ATTENDANTS_2H6,3,3,2,3261,429,10
#QueenMargaret_1H6,#CITIZENS_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#MURDERERS_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#Salisbury_2H6,4,3,2,3261,429,10
#QueenMargaret_1H6,#Somerset_1H6,3,3,2,3261,429,10
#QueenMargaret_1H6,#Suffolk_1H6,5,3,2,3261,429,10
#QueenMargaret_1H6,#Vaux_2H6,0,3,2,3261,429,10
#QueenMargaret_1H6,#Warwick_2H6,3,3,2,3261,429,10
#Salisbury_2H6,#ATTENDANTS_2H6,2,3,2,3261,429,10
#Salisbury_2H6,#CITIZENS_2H6,0,3,2,3261,429,10
#Salisbury_2H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#Salisbury_2H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#Salisbury_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
#Salisbury_2H6,#Somerset_1H6,3,3,2,3261,429,10
#Salisbury_2H6,#Suffolk_1H6,4,3,2,3261,429,10
#Salisbury_2H6,#Vaux_2H6,0,3,2,3261,429,10
#Salisbury_2H6,#Warwick_2H6,4,3,2,3261,429,10
#Somerset_1H6,#ATTENDANTS_2H6,1,3,2,3261,429,10
#Somerset_1H6,#CITIZENS_2H6,0,3,2,3261,429,10
#Somerset_1H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#Somerset_1H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#Somerset_1H6,#MURDERERS_2H6,0,3,2,3261,429,10
#Somerset_1H6,#Suffolk_1H6,3,3,2,3261,429,10
#Somerset_1H6,#Vaux_2H6,0,3,2,3261,429,10
#Somerset_1H6,#Warwick_2H6,3,3,2,3261,429,10
#Suffolk_1H6,#ATTENDANTS_2H6,3,3,2,3261,429,10
#Suffolk_1H6,#CITIZENS_2H6,0,3,2,3261,429,10
#Suffolk_1H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#Suffolk_1H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#Suffolk_1H6,#MURDERERS_2H6,0,3,2,3261,429,10
#Suffolk_1H6,#Vaux_2H6,0,3,2,3261,429,10
#Suffolk_1H6,#Warwick_2H6,3,3,2,3261,429,10
#Warwick_2H6,#ATTENDANTS_2H6,1,3,2,3261,429,10
#Warwick_2H6,#CITIZENS_2H6,0,3,2,3261,429,10
#Warwick_2H6,#MURDERERS.0.1_2H6,0,3,2,3261,429,10
#Warwick_2H6,#MURDERERS.0.2_2H6,0,3,2,3261,429,10
#Warwick_2H6,#MURDERERS_2H6,0,3,2,3261,429,10
