node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#GENTLEMEN.2_H8,#Vaux_H8,0,2,1,19,711,86,19
#GUARDS_H8,#COMMONERS_H8,0,2,1,19,711,86,19
#GUARDS_H8,#GENTLEMEN.1_H8,0,2,1,19,711,86,19
#GUARDS_H8,#GENTLEMEN.2_H8,0,2,1,19,711,86,19
#GUARDS_H8,#Lovell_H8,0,2,1,19,711,86,19
#GUARDS_H8,#Sands_H8,0,2,1,19,711,86,19
#GUARDS_H8,#Vaux_H8,0,2,1,19,711,86,19
#Lovell_H8,#COMMONERS_H8,0,2,1,19,711,86,19
#Lovell_H8,#GENTLEMEN.1_H8,0,2,1,19,711,86,19
#Lovell_H8,#GENTLEMEN.2_H8,0,2,1,19,711,86,19
#Lovell_H8,#Sands_H8,6,2,1,19,711,86,19
#Lovell_H8,#Vaux_H8,0,2,1,19,711,86,19
#Sands_H8,#COMMONERS_H8,0,2,1,19,711,86,19
#Sands_H8,#GENTLEMEN.1_H8,0,2,1,19,711,86,19
#Sands_H8,#GENTLEMEN.2_H8,0,2,1,19,711,86,19
#Sands_H8,#Vaux_H8,0,2,1,19,711,86,19
#GENTLEMEN.1_H8,#GENTLEMEN.2_H8,2,2,1,20,283,41,20
#Norfolk_H8,#Chamberlain_H8,0,2,2,22,423,63,22
#Norfolk_H8,#Suffolk_H8,2,2,2,22,423,63,22
#Suffolk_H8,#Chamberlain_H8,0,2,2,22,423,63,22
#HenryVIII_H8,#Suffolk_H8,2,2,2,23,86,12,23
#Norfolk_H8,#HenryVIII_H8,2,2,2,23,86,12,23
#Norfolk_H8,#Suffolk_H8,3,2,2,23,86,12,23
#HenryVIII_H8,#Campeius_H8,0,2,2,24,102,18,24
#HenryVIII_H8,#Suffolk_H8,3,2,2,24,102,18,24
#Norfolk_H8,#Campeius_H8,0,2,2,24,102,18,24
#Norfolk_H8,#HenryVIII_H8,3,2,2,24,102,18,24
#Norfolk_H8,#Suffolk_H8,4,2,2,24,102,18,24
#Norfolk_H8,#Wolsey_H8,4,2,2,24,102,18,24
#Suffolk_H8,#Campeius_H8,0,2,2,24,102,18,24
#Wolsey_H8,#Campeius_H8,0,2,2,24,102,18,24
#Wolsey_H8,#HenryVIII_H8,4,2,2,24,102,18,24
#Wolsey_H8,#Suffolk_H8,2,2,2,24,102,18,24
#HenryVIII_H8,#Campeius_H8,1,2,2,25,260,33,25
#Wolsey_H8,#Campeius_H8,1,2,2,25,260,33,25
#Wolsey_H8,#HenryVIII_H8,5,2,2,25,260,33,25
#Campeius_H8,#Gardiner_H8,0,2,2,26,170,25,26
#HenryVIII_H8,#Campeius_H8,2,2,2,26,170,25,26
#HenryVIII_H8,#Gardiner_H8,0,2,2,26,170,25,26
#Wolsey_H8,#Campeius_H8,2,2,2,26,170,25,26
#Wolsey_H8,#Gardiner_H8,0,2,2,26,170,25,26
#Wolsey_H8,#HenryVIII_H8,6,2,2,26,170,25,26
#HenryVIII_H8,#Campeius_H8,3,2,2,27,58,7,27
#Wolsey_H8,#Campeius_H8,3,2,2,27,58,7,27
#Wolsey_H8,#HenryVIII_H8,7,2,2,27,58,7,27
#Anne_H8,#OldLady_H8,0,2,3,28,408,60,28
#Anne_H8,#OldLady_H8,1,2,3,29,256,38,29
#Chamberlain_H8,#Anne_H8,4,2,3,29,256,38,29
#Chamberlain_H8,#OldLady_H8,0,2,3,29,256,38,29
#Anne_H8,#OldLady_H8,2,2,3,30,222,31,30
#ATTENDANTS_H8,#BISHOPS_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#Campeius_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#Crier_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#HenryVIII_H8,4,2,4,31,1044,148,31
#ATTENDANTS_H8,#Katherine_H8,2,2,4,31,1044,148,31
#ATTENDANTS_H8,#LORDS_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#Scribe_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#Usher_H8,0,2,4,31,1044,148,31
#BISHOPS_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#BISHOPS_H8,#Crier_H8,0,2,4,31,1044,148,31
#BISHOPS_H8,#LORDS_H8,0,2,4,31,1044,148,31
#BISHOPS_H8,#Scribe_H8,0,2,4,31,1044,148,31
#BISHOPS_H8,#Usher_H8,0,2,4,31,1044,148,31
#BishopOfLincoln_H8,#Crier_H8,0,2,4,31,1044,148,31
#BishopOfLincoln_H8,#LORDS_H8,0,2,4,31,1044,148,31
#BishopOfLincoln_H8,#Scribe_H8,0,2,4,31,1044,148,31
#BishopOfLincoln_H8,#Usher_H8,0,2,4,31,1044,148,31
#Campeius_H8,#BISHOPS_H8,0,2,4,31,1044,148,31
#Campeius_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#Campeius_H8,#Crier_H8,0,2,4,31,1044,148,31
#Campeius_H8,#LORDS_H8,0,2,4,31,1044,148,31
#Campeius_H8,#Scribe_H8,0,2,4,31,1044,148,31
#Campeius_H8,#Usher_H8,0,2,4,31,1044,148,31
#Crier_H8,#LORDS_H8,0,2,4,31,1044,148,31
#Crier_H8,#Scribe_H8,0,2,4,31,1044,148,31
#Crier_H8,#Usher_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#BISHOPS_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#Campeius_H8,4,2,4,31,1044,148,31
#HenryVIII_H8,#Crier_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#Katherine_H8,2,2,4,31,1044,148,31
#HenryVIII_H8,#LORDS_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#Scribe_H8,0,2,4,31,1044,148,31
#HenryVIII_H8,#Usher_H8,0,2,4,31,1044,148,31
#Katherine_H8,#BISHOPS_H8,0,2,4,31,1044,148,31
#Katherine_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#Katherine_H8,#Campeius_H8,0,2,4,31,1044,148,31
#Katherine_H8,#Crier_H8,0,2,4,31,1044,148,31
#Katherine_H8,#LORDS_H8,0,2,4,31,1044,148,31
#Katherine_H8,#Scribe_H8,0,2,4,31,1044,148,31
#Katherine_H8,#Usher_H8,0,2,4,31,1044,148,31
#LORDS_H8,#Scribe_H8,0,2,4,31,1044,148,31
#LORDS_H8,#Usher_H8,0,2,4,31,1044,148,31
#Scribe_H8,#Usher_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#ATTENDANTS_H8,7,2,4,31,1044,148,31
#Wolsey_H8,#BISHOPS_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#BishopOfLincoln_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#Campeius_H8,4,2,4,31,1044,148,31
#Wolsey_H8,#Crier_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#HenryVIII_H8,8,2,4,31,1044,148,31
#Wolsey_H8,#Katherine_H8,2,2,4,31,1044,148,31
#Wolsey_H8,#LORDS_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#Scribe_H8,0,2,4,31,1044,148,31
#Wolsey_H8,#Usher_H8,0,2,4,31,1044,148,31
#ATTENDANTS_H8,#BISHOPS_H8,1,2,4,32,874,118,32
#ATTENDANTS_H8,#BishopOfLincoln_H8,1,2,4,32,874,118,32
#ATTENDANTS_H8,#Campeius_H8,1,2,4,32,874,118,32
#ATTENDANTS_H8,#Crier_H8,1,2,4,32,874,118,32
#ATTENDANTS_H8,#HenryVIII_H8,5,2,4,32,874,118,32
#ATTENDANTS_H8,#LORDS_H8,1,2,4,32,874,118,32
#ATTENDANTS_H8,#Scribe_H8,1,2,4,32,874,118,32
#BISHOPS_H8,#BishopOfLincoln_H8,1,2,4,32,874,118,32
#BISHOPS_H8,#Crier_H8,1,2,4,32,874,118,32
#BISHOPS_H8,#LORDS_H8,1,2,4,32,874,118,32
#BISHOPS_H8,#Scribe_H8,1,2,4,32,874,118,32
#BishopOfLincoln_H8,#Crier_H8,1,2,4,32,874,118,32
#BishopOfLincoln_H8,#LORDS_H8,1,2,4,32,874,118,32
#BishopOfLincoln_H8,#Scribe_H8,1,2,4,32,874,118,32
#Campeius_H8,#BISHOPS_H8,1,2,4,32,874,118,32
#Campeius_H8,#BishopOfLincoln_H8,1,2,4,32,874,118,32
#Campeius_H8,#Crier_H8,1,2,4,32,874,118,32
#Campeius_H8,#LORDS_H8,1,2,4,32,874,118,32
#Campeius_H8,#Scribe_H8,1,2,4,32,874,118,32
#Crier_H8,#LORDS_H8,1,2,4,32,874,118,32
#Crier_H8,#Scribe_H8,1,2,4,32,874,118,32
#HenryVIII_H8,#BISHOPS_H8,1,2,4,32,874,118,32
#HenryVIII_H8,#BishopOfLincoln_H8,1,2,4,32,874,118,32
#HenryVIII_H8,#Campeius_H8,5,2,4,32,874,118,32
#HenryVIII_H8,#Crier_H8,1,2,4,32,874,118,32
#HenryVIII_H8,#LORDS_H8,1,2,4,32,874,118,32
#HenryVIII_H8,#Scribe_H8,1,2,4,32,874,118,32
#LORDS_H8,#Scribe_H8,1,2,4,32,874,118,32
#Wolsey_H8,#ATTENDANTS_H8,8,2,4,32,874,118,32
#Wolsey_H8,#BISHOPS_H8,1,2,4,32,874,118,32
#Wolsey_H8,#BishopOfLincoln_H8,1,2,4,32,874,118,32
#Wolsey_H8,#Campeius_H8,5,2,4,32,874,118,32
#Wolsey_H8,#Crier_H8,1,2,4,32,874,118,32
#Wolsey_H8,#HenryVIII_H8,9,2,4,32,874,118,32
#Wolsey_H8,#LORDS_H8,1,2,4,32,874,118,32
#Wolsey_H8,#Scribe_H8,1,2,4,32,874,118,32
#Katherine_H8,#LADIES.KATHERINE_H8,0,3,1,33,19,2,33
#Katherine_H8,#LADIES.KATHERINE.0.1_H8,0,3,1,34,70,12,34
#Katherine_H8,#LADIES.KATHERINE_H8,1,3,1,34,70,12,34
#LADIES.KATHERINE_H8,#LADIES.KATHERINE.0.1_H8,0,3,1,34,70,12,34
#Katherine_H8,#GENTLEMEN.X_H8,0,3,1,35,32,7,35
#Katherine_H8,#LADIES.KATHERINE.0.1_H8,1,3,1,35,32,7,35
#Katherine_H8,#LADIES.KATHERINE_H8,2,3,1,35,32,7,35
#LADIES.KATHERINE.0.1_H8,#GENTLEMEN.X_H8,0,3,1,35,32,7,35
#LADIES.KATHERINE_H8,#GENTLEMEN.X_H8,0,3,1,35,32,7,35
#LADIES.KATHERINE_H8,#LADIES.KATHERINE.0.1_H8,1,3,1,35,32,7,35
#Katherine_H8,#LADIES.KATHERINE.0.1_H8,2,3,1,36,40,5,36
#Katherine_H8,#LADIES.KATHERINE_H8,3,3,1,36,40,5,36
#LADIES.KATHERINE_H8,#LADIES.KATHERINE.0.1_H8,2,3,1,36,40,5,36
#Campeius_H8,#LADIES.KATHERINE.0.1_H8,0,3,1,37,1351,177,37
#Campeius_H8,#LADIES.KATHERINE_H8,0,3,1,37,1351,177,37
#Katherine_H8,#Campeius_H8,1,3,1,37,1351,177,37
#Katherine_H8,#LADIES.KATHERINE.0.1_H8,3,3,1,37,1351,177,37
#Katherine_H8,#LADIES.KATHERINE_H8,4,3,1,37,1351,177,37
#LADIES.KATHERINE_H8,#LADIES.KATHERINE.0.1_H8,3,3,1,37,1351,177,37
#Wolsey_H8,#Campeius_H8,6,3,1,37,1351,177,37
#Wolsey_H8,#Katherine_H8,3,3,1,37,1351,177,37
#Wolsey_H8,#LADIES.KATHERINE.0.1_H8,0,3,1,37,1351,177,37
#Wolsey_H8,#LADIES.KATHERINE_H8,0,3,1,37,1351,177,37
#Chamberlain_H8,#Surrey_H8,0,3,2,38,596,98,38
#Norfolk_H8,#Chamberlain_H8,1,3,2,38,596,98,38
#Norfolk_H8,#Suffolk_H8,5,3,2,38,596,98,38
#Norfolk_H8,#Surrey_H8,0,3,2,38,596,98,38
#Suffolk_H8,#Chamberlain_H8,1,3,2,38,596,98,38
#Suffolk_H8,#Surrey_H8,0,3,2,38,596,98,38
#Chamberlain_H8,#Cromwell_H8,0,3,2,39,75,15,39
#Chamberlain_H8,#Surrey_H8,1,3,2,39,75,15,39
#Norfolk_H8,#Chamberlain_H8,2,3,2,39,75,15,39
#Norfolk_H8,#Cromwell_H8,0,3,2,39,75,15,39
#Norfolk_H8,#Suffolk_H8,6,3,2,39,75,15,39
#Norfolk_H8,#Surrey_H8,1,3,2,39,75,15,39
#Norfolk_H8,#Wolsey_H8,5,3,2,39,75,15,39
#Suffolk_H8,#Chamberlain_H8,2,3,2,39,75,15,39
#Suffolk_H8,#Cromwell_H8,0,3,2,39,75,15,39
#Suffolk_H8,#Surrey_H8,1,3,2,39,75,15,39
#Surrey_H8,#Cromwell_H8,0,3,2,39,75,15,39
#Wolsey_H8,#Chamberlain_H8,3,3,2,39,75,15,39
#Wolsey_H8,#Cromwell_H8,0,3,2,39,75,15,39
#Wolsey_H8,#Suffolk_H8,3,3,2,39,75,15,39
#Wolsey_H8,#Surrey_H8,0,3,2,39,75,15,39
#Chamberlain_H8,#Surrey_H8,2,3,2,40,175,26,40
#Norfolk_H8,#Chamberlain_H8,3,3,2,40,175,26,40
#Norfolk_H8,#Suffolk_H8,7,3,2,40,175,26,40
#Norfolk_H8,#Surrey_H8,2,3,2,40,175,26,40
#Norfolk_H8,#Wolsey_H8,6,3,2,40,175,26,40
#Suffolk_H8,#Chamberlain_H8,3,3,2,40,175,26,40
#Suffolk_H8,#Surrey_H8,2,3,2,40,175,26,40
#Wolsey_H8,#Chamberlain_H8,4,3,2,40,175,26,40
#Wolsey_H8,#Suffolk_H8,4,3,2,40,175,26,40
#Wolsey_H8,#Surrey_H8,1,3,2,40,175,26,40
#ATTENDANTS_H8,#Chamberlain_H8,3,3,2,41,795,113,41
#ATTENDANTS_H8,#HenryVIII_H8,6,3,2,41,795,113,41
#ATTENDANTS_H8,#Lovell_H8,7,3,2,41,795,113,41
#ATTENDANTS_H8,#Suffolk_H8,2,3,2,41,795,113,41
#ATTENDANTS_H8,#Surrey_H8,0,3,2,41,795,113,41
#Chamberlain_H8,#Surrey_H8,3,3,2,41,795,113,41
#HenryVIII_H8,#Chamberlain_H8,1,3,2,41,795,113,41
#HenryVIII_H8,#Lovell_H8,4,3,2,41,795,113,41
#HenryVIII_H8,#Suffolk_H8,4,3,2,41,795,113,41
#HenryVIII_H8,#Surrey_H8,0,3,2,41,795,113,41
#Lovell_H8,#Chamberlain_H8,5,3,2,41,795,113,41
#Lovell_H8,#Suffolk_H8,2,3,2,41,795,113,41
#Lovell_H8,#Surrey_H8,0,3,2,41,795,113,41
#Norfolk_H8,#ATTENDANTS_H8,2,3,2,41,795,113,41
#Norfolk_H8,#Chamberlain_H8,4,3,2,41,795,113,41
#Norfolk_H8,#HenryVIII_H8,4,3,2,41,795,113,41
#Norfolk_H8,#Lovell_H8,2,3,2,41,795,113,41
#Norfolk_H8,#Suffolk_H8,8,3,2,41,795,113,41
#Norfolk_H8,#Surrey_H8,3,3,2,41,795,113,41
#Norfolk_H8,#Wolsey_H8,7,3,2,41,795,113,41
#Suffolk_H8,#Chamberlain_H8,4,3,2,41,795,113,41
#Suffolk_H8,#Surrey_H8,3,3,2,41,795,113,41
#Wolsey_H8,#ATTENDANTS_H8,9,3,2,41,795,113,41
#Wolsey_H8,#Chamberlain_H8,5,3,2,41,795,113,41
#Wolsey_H8,#HenryVIII_H8,10,3,2,41,795,113,41
#Wolsey_H8,#Lovell_H8,7,3,2,41,795,113,41
#Wolsey_H8,#Suffolk_H8,5,3,2,41,795,113,41
#Wolsey_H8,#Surrey_H8,2,3,2,41,795,113,41
#Chamberlain_H8,#Surrey_H8,4,3,2,43,1012,140,43
#Norfolk_H8,#Chamberlain_H8,5,3,2,43,1012,140,43
#Norfolk_H8,#Suffolk_H8,9,3,2,43,1012,140,43
#Norfolk_H8,#Surrey_H8,4,3,2,43,1012,140,43
#Norfolk_H8,#Wolsey_H8,8,3,2,43,1012,140,43
#Suffolk_H8,#Chamberlain_H8,5,3,2,43,1012,140,43
#Suffolk_H8,#Surrey_H8,4,3,2,43,1012,140,43
#Wolsey_H8,#Chamberlain_H8,6,3,2,43,1012,140,43
#Wolsey_H8,#Suffolk_H8,6,3,2,43,1012,140,43
#Wolsey_H8,#Surrey_H8,3,3,2,43,1012,140,43
#Wolsey_H8,#Cromwell_H8,1,3,2,45,747,99,45
#GENTLEMEN.1_H8,#GENTLEMEN.2_H8,3,4,1,46,450,67,46
#GENTLEMEN.1_H8,#GENTLEMEN.2_H8,4,4,1,47,533,76,47
#GENTLEMEN.1_H8,#GENTLEMEN.3_H8,0,4,1,47,533,76,47
#GENTLEMEN.2_H8,#GENTLEMEN.3_H8,0,4,1,47,533,76,47
#Griffith_H8,#LADIES.KATHERINE.Patience_H8,0,4,2,48,807,111,48
#Katherine_H8,#Griffith_H8,0,4,2,48,807,111,48
#Katherine_H8,#LADIES.KATHERINE.Patience_H8,0,4,2,48,807,111,48
#Griffith_H8,#LADIES.KATHERINE.Patience_H8,1,4,2,49,71,12,49
#Griffith_H8,#Messenger_H8,0,4,2,49,71,12,49
#Katherine_H8,#Griffith_H8,1,4,2,49,71,12,49
#Katherine_H8,#LADIES.KATHERINE.Patience_H8,1,4,2,49,71,12,49
#Katherine_H8,#Messenger_H8,0,4,2,49,71,12,49
#LADIES.KATHERINE.Patience_H8,#Messenger_H8,0,4,2,49,71,12,49
#Griffith_H8,#Capuchius_H8,0,4,2,50,549,72,50
#Griffith_H8,#LADIES.KATHERINE.Patience_H8,2,4,2,50,549,72,50
#Katherine_H8,#Capuchius_H8,0,4,2,50,549,72,50
#Katherine_H8,#Griffith_H8,2,4,2,50,549,72,50
#Katherine_H8,#LADIES.KATHERINE.Patience_H8,2,4,2,50,549,72,50
#LADIES.KATHERINE.Patience_H8,#Capuchius_H8,0,4,2,50,549,72,50
#Gardiner_H8,#Page_H8,0,5,1,51,477,66,51
#Lovell_H8,#Gardiner_H8,0,5,1,51,477,66,51
#Lovell_H8,#Page_H8,0,5,1,51,477,66,51
#HenryVIII_H8,#Lovell_H8,5,5,1,52,186,28,52
#HenryVIII_H8,#Suffolk_H8,5,5,1,52,186,28,52
#Lovell_H8,#Suffolk_H8,3,5,1,52,186,28,52
#HenryVIII_H8,#Denny_H8,0,5,1,53,37,8,53
#HenryVIII_H8,#Lovell_H8,6,5,1,53,37,8,53
#Lovell_H8,#Denny_H8,0,5,1,53,37,8,53
#HenryVIII_H8,#Lovell_H8,7,5,1,54,13,2,54
#Denny_H8,#Cranmer_H8,0,5,1,55,10,3,55
#HenryVIII_H8,#Cranmer_H8,0,5,1,55,10,3,55
#HenryVIII_H8,#Denny_H8,1,5,1,55,10,3,55
#HenryVIII_H8,#Lovell_H8,8,5,1,55,10,3,55
#Lovell_H8,#Cranmer_H8,0,5,1,55,10,3,55
#Lovell_H8,#Denny_H8,1,5,1,55,10,3,55
#HenryVIII_H8,#Cranmer_H8,1,5,1,56,586,83,56
#HenryVIII_H8,#Lovell_H8,9,5,1,58,5,1,58
#HenryVIII_H8,#Lovell_H8,10,5,1,59,106,17,59
#HenryVIII_H8,#OldLady_H8,0,5,1,59,106,17,59
#Lovell_H8,#OldLady_H8,0,5,1,59,106,17,59
#Lovell_H8,#OldLady_H8,1,5,1,60,54,6,60
#SERVANTS_H8,#Cranmer_H8,0,5,2,61,34,5,61
#Cranmer_H8,#Keeper_H8,0,5,2,62,24,6,62
#SERVANTS_H8,#Cranmer_H8,1,5,2,62,24,6,62
#SERVANTS_H8,#Keeper_H8,0,5,2,62,24,6,62
#Cranmer_H8,#Butts_H8,0,5,2,63,21,3,63
#Cranmer_H8,#Keeper_H8,1,5,2,63,21,3,63
#Keeper_H8,#Butts_H8,0,5,2,63,21,3,63
#SERVANTS_H8,#Butts_H8,0,5,2,63,21,3,63
#SERVANTS_H8,#Cranmer_H8,2,5,2,63,21,3,63
#SERVANTS_H8,#Keeper_H8,1,5,2,63,21,3,63
#Cranmer_H8,#Keeper_H8,2,5,2,64,78,10,64
#SERVANTS_H8,#Cranmer_H8,3,5,2,64,78,10,64
#SERVANTS_H8,#Keeper_H8,2,5,2,64,78,10,64
#Cranmer_H8,#Butts_H8,1,5,2,65,132,20,65
#Cranmer_H8,#Keeper_H8,3,5,2,65,132,20,65
#HenryVIII_H8,#Butts_H8,0,5,2,65,132,20,65
#HenryVIII_H8,#Cranmer_H8,2,5,2,65,132,20,65
#HenryVIII_H8,#Keeper_H8,0,5,2,65,132,20,65
#HenryVIII_H8,#SERVANTS_H8,1,5,2,65,132,20,65
#Keeper_H8,#Butts_H8,1,5,2,65,132,20,65
#SERVANTS_H8,#Butts_H8,1,5,2,65,132,20,65
#SERVANTS_H8,#Cranmer_H8,4,5,2,65,132,20,65
#SERVANTS_H8,#Keeper_H8,3,5,2,65,132,20,65
#Chamberlain_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Chamberlain_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Chamberlain_H8,#Cromwell_H8,1,5,2,66,778,113,66
#Chamberlain_H8,#Gardiner_H8,0,5,2,66,778,113,66
#Chamberlain_H8,#Keeper_H8,0,5,2,66,778,113,66
#Chamberlain_H8,#SERVANTS_H8,3,5,2,66,778,113,66
#Chamberlain_H8,#Surrey_H8,5,5,2,66,778,113,66
#Cranmer_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Cranmer_H8,#Keeper_H8,4,5,2,66,778,113,66
#Cromwell_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Cromwell_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Cromwell_H8,#Keeper_H8,0,5,2,66,778,113,66
#Gardiner_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Gardiner_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Gardiner_H8,#Cromwell_H8,0,5,2,66,778,113,66
#Gardiner_H8,#Keeper_H8,0,5,2,66,778,113,66
#Gardiner_H8,#Surrey_H8,0,5,2,66,778,113,66
#Keeper_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Norfolk_H8,#Chamberlain_H8,6,5,2,66,778,113,66
#Norfolk_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Norfolk_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Norfolk_H8,#Cromwell_H8,1,5,2,66,778,113,66
#Norfolk_H8,#Gardiner_H8,0,5,2,66,778,113,66
#Norfolk_H8,#Keeper_H8,0,5,2,66,778,113,66
#Norfolk_H8,#SERVANTS_H8,0,5,2,66,778,113,66
#Norfolk_H8,#Suffolk_H8,10,5,2,66,778,113,66
#Norfolk_H8,#Surrey_H8,5,5,2,66,778,113,66
#SERVANTS_H8,#Chancellor_H8,0,5,2,66,778,113,66
#SERVANTS_H8,#Cranmer_H8,5,5,2,66,778,113,66
#SERVANTS_H8,#Cromwell_H8,0,5,2,66,778,113,66
#SERVANTS_H8,#Gardiner_H8,0,5,2,66,778,113,66
#SERVANTS_H8,#Keeper_H8,4,5,2,66,778,113,66
#SERVANTS_H8,#Surrey_H8,0,5,2,66,778,113,66
#Suffolk_H8,#Chamberlain_H8,6,5,2,66,778,113,66
#Suffolk_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Suffolk_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Suffolk_H8,#Cromwell_H8,1,5,2,66,778,113,66
#Suffolk_H8,#Gardiner_H8,0,5,2,66,778,113,66
#Suffolk_H8,#Keeper_H8,0,5,2,66,778,113,66
#Suffolk_H8,#SERVANTS_H8,0,5,2,66,778,113,66
#Suffolk_H8,#Surrey_H8,5,5,2,66,778,113,66
#Surrey_H8,#Chancellor_H8,0,5,2,66,778,113,66
#Surrey_H8,#Cranmer_H8,0,5,2,66,778,113,66
#Surrey_H8,#Cromwell_H8,1,5,2,66,778,113,66
#Surrey_H8,#Keeper_H8,0,5,2,66,778,113,66
#Chamberlain_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Chamberlain_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Chamberlain_H8,#Cromwell_H8,2,5,2,67,164,25,67
#Chamberlain_H8,#Gardiner_H8,1,5,2,67,164,25,67
#Chamberlain_H8,#Keeper_H8,1,5,2,67,164,25,67
#Chamberlain_H8,#SERVANTS_H8,4,5,2,67,164,25,67
#Chamberlain_H8,#Surrey_H8,6,5,2,67,164,25,67
#Cranmer_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Cranmer_H8,#Keeper_H8,5,5,2,67,164,25,67
#Cromwell_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Cromwell_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Cromwell_H8,#Keeper_H8,1,5,2,67,164,25,67
#GUARDS_H8,#Chamberlain_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Chancellor_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Cranmer_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Cromwell_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Gardiner_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Keeper_H8,0,5,2,67,164,25,67
#GUARDS_H8,#SERVANTS_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Suffolk_H8,0,5,2,67,164,25,67
#GUARDS_H8,#Surrey_H8,0,5,2,67,164,25,67
#Gardiner_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Gardiner_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Gardiner_H8,#Cromwell_H8,1,5,2,67,164,25,67
#Gardiner_H8,#Keeper_H8,1,5,2,67,164,25,67
#Gardiner_H8,#Surrey_H8,1,5,2,67,164,25,67
#Keeper_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Norfolk_H8,#Chamberlain_H8,7,5,2,67,164,25,67
#Norfolk_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Norfolk_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Norfolk_H8,#Cromwell_H8,2,5,2,67,164,25,67
#Norfolk_H8,#GUARDS_H8,3,5,2,67,164,25,67
#Norfolk_H8,#Gardiner_H8,1,5,2,67,164,25,67
#Norfolk_H8,#Keeper_H8,1,5,2,67,164,25,67
#Norfolk_H8,#SERVANTS_H8,1,5,2,67,164,25,67
#Norfolk_H8,#Suffolk_H8,11,5,2,67,164,25,67
#Norfolk_H8,#Surrey_H8,6,5,2,67,164,25,67
#SERVANTS_H8,#Chancellor_H8,1,5,2,67,164,25,67
#SERVANTS_H8,#Cranmer_H8,6,5,2,67,164,25,67
#SERVANTS_H8,#Cromwell_H8,1,5,2,67,164,25,67
#SERVANTS_H8,#Gardiner_H8,1,5,2,67,164,25,67
#SERVANTS_H8,#Keeper_H8,5,5,2,67,164,25,67
#SERVANTS_H8,#Surrey_H8,1,5,2,67,164,25,67
#Suffolk_H8,#Chamberlain_H8,7,5,2,67,164,25,67
#Suffolk_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Suffolk_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Suffolk_H8,#Cromwell_H8,2,5,2,67,164,25,67
#Suffolk_H8,#Gardiner_H8,1,5,2,67,164,25,67
#Suffolk_H8,#Keeper_H8,1,5,2,67,164,25,67
#Suffolk_H8,#SERVANTS_H8,1,5,2,67,164,25,67
#Suffolk_H8,#Surrey_H8,6,5,2,67,164,25,67
#Surrey_H8,#Chancellor_H8,1,5,2,67,164,25,67
#Surrey_H8,#Cranmer_H8,1,5,2,67,164,25,67
#Surrey_H8,#Cromwell_H8,2,5,2,67,164,25,67
#Surrey_H8,#Keeper_H8,1,5,2,67,164,25,67
