act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,3,20,255,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,10,2
2,3,20,256,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,9,1
2,3,20,257,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,12,2
2,3,20,258,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,30,4
2,3,20,259,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,4,1
2,3,20,260,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,4,1
2,3,20,261,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,4,1
2,3,20,262,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,28,4
2,3,20,263,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,2,1
2,3,21,264,#Parolles_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #Lafew_AWW #Parolles_AWW,12,2
2,3,21,265,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #Lafew_AWW #Parolles_AWW,27,3
2,3,21,266,#Parolles_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #Lafew_AWW #Parolles_AWW,7,1
2,3,21,267,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #Lafew_AWW #Parolles_AWW,5,1
2,3,21,268,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #Lafew_AWW #Parolles_AWW,42,6
2,3,22,269,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,42,5
2,3,22,270,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,18,2
2,3,22,271,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,21,3
2,3,22,272,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,12,2
2,3,22,273,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,10,2
2,3,22,274,#LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,8,1
2,3,22,275,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,55,8
2,3,22,276,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,14,2
2,3,22,277,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,26,4
2,3,22,278,#LORDS.COURT.1_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,3,1
2,3,22,279,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,7,2
2,3,22,280,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,13,2
2,3,22,281,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,30,4
2,3,22,282,#LORDS.COURT.2_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,5,1
2,3,22,283,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,13,2
2,3,22,284,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,27,3
2,3,22,285,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,33,4
2,3,22,286,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,22,3
2,3,22,287,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,18,2
2,3,22,288,#LORDS.COURT.4_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,6,1
2,3,22,289,#Lafew_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,29,3
2,3,22,290,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,26,3
2,3,22,291,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,9,1
2,3,22,292,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,24,3
2,3,22,293,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,10,3
2,3,22,294,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,14,2
2,3,22,295,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,10,1
2,3,22,296,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,37,5
2,3,22,297,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,221,28
2,3,22,298,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,10,1
2,3,22,299,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,9,2
2,3,22,300,#Helen_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,13,2
2,3,22,301,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,146,18
2,3,22,302,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,56,7
2,3,22,303,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,26,4
2,3,22,304,#Bertram_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,4,1
2,3,22,305,#King_AWW,#ATTENDANTS.KING_AWW #Bertram_AWW #Helen_AWW #King_AWW #LORDS.COURT.1_AWW #LORDS.COURT.2_AWW #LORDS.COURT.3_AWW #LORDS.COURT.4_AWW #Lafew_AWW #Parolles_AWW,50,7
2,3,23,306,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,8,1
2,3,23,307,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,3,1
2,3,23,308,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,10,2
2,3,23,309,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,5,1
2,3,23,310,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,8,1
2,3,23,311,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,14,2
2,3,23,312,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,7,1
2,3,23,313,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,10,1
2,3,23,314,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,11,2
2,3,23,315,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,13,2
2,3,23,316,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,15,2
2,3,23,317,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,10,1
2,3,23,318,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,74,8
2,3,23,319,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,9,2
2,3,23,320,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,47,5
2,3,23,321,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,8,2
2,3,23,322,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,11,1
2,3,23,323,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,7,1
2,3,23,324,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,15,2
2,3,23,325,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,5,1
2,3,23,326,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,66,7
2,3,23,327,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,8,2
2,3,23,328,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,32,3
2,3,24,329,#Parolles_AWW,#Parolles_AWW,73,7
2,3,25,330,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,15,2
2,3,25,331,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,25,3
2,3,25,332,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,2,1
2,3,25,333,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,2,1
2,3,25,334,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,75,8
2,3,25,335,#Parolles_AWW,#Lafew_AWW #Parolles_AWW,8,2
2,3,25,336,#Lafew_AWW,#Lafew_AWW #Parolles_AWW,58,7
2,3,26,337,#Parolles_AWW,#Parolles_AWW,15,2
2,3,27,338,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,6,1
2,3,27,339,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,4,1
2,3,27,340,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,13,2
2,3,27,341,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,3,1
2,3,27,342,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,16,2
2,3,27,343,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,18,2
2,3,27,344,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,13,2
2,3,27,345,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,64,9
2,3,27,346,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,59,7
2,3,27,347,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,8,1
2,3,27,348,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,24,3
2,3,27,349,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,36,4
2,4,28,350,#Helen_AWW,#Fool_AWW #Helen_AWW,8,1
2,4,28,351,#Fool_AWW,#Fool_AWW #Helen_AWW,38,4
2,4,28,352,#Helen_AWW,#Fool_AWW #Helen_AWW,14,2
2,4,28,353,#Fool_AWW,#Fool_AWW #Helen_AWW,9,1
2,4,28,354,#Helen_AWW,#Fool_AWW #Helen_AWW,3,1
2,4,28,355,#Fool_AWW,#Fool_AWW #Helen_AWW,23,3
2,4,29,356,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,5,1
2,4,29,357,#Helen_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,14,2
2,4,29,358,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,24,3
2,4,29,359,#Fool_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,17,2
2,4,29,360,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,4,1
2,4,29,361,#Fool_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,46,5
2,4,29,362,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,5,1
2,4,29,363,#Fool_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,24,3
2,4,29,364,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,11,2
2,4,29,365,#Fool_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,37,5
2,4,29,366,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,76,10
2,4,29,367,#Helen_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,4,1
2,4,29,368,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,30,4
2,4,29,369,#Helen_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,4,1
2,4,29,370,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,10,2
2,4,29,371,#Helen_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,7,1
2,4,29,372,#Parolles_AWW,#Fool_AWW #Helen_AWW #Parolles_AWW,5,1
2,4,30,373,#Helen_AWW,#Fool_AWW #Helen_AWW,5,1
2,5,31,374,#Lafew_AWW,#Bertram_AWW #Lafew_AWW,10,2
2,5,31,375,#Bertram_AWW,#Bertram_AWW #Lafew_AWW,8,1
2,5,31,376,#Lafew_AWW,#Bertram_AWW #Lafew_AWW,7,1
2,5,31,377,#Bertram_AWW,#Bertram_AWW #Lafew_AWW,5,1
2,5,31,378,#Lafew_AWW,#Bertram_AWW #Lafew_AWW,13,2
2,5,31,379,#Bertram_AWW,#Bertram_AWW #Lafew_AWW,15,2
2,5,31,380,#Lafew_AWW,#Bertram_AWW #Lafew_AWW,43,5
2,5,32,381,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,6,1
2,5,32,382,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,6,1
2,5,32,383,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,1,1
2,5,32,384,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,17,2
2,5,32,385,#Bertram_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,6,1
2,5,32,386,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,2,1
2,5,32,387,#Bertram_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,4,1
2,5,32,388,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,4,1
2,5,32,389,#Bertram_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,28,4
2,5,32,390,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,40,5
2,5,32,391,#Bertram_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,10,2
2,5,32,392,#Parolles_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,13,2
2,5,32,393,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,34,4
2,5,32,394,#Bertram_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,9,1
2,5,32,395,#Lafew_AWW,#Bertram_AWW #Lafew_AWW #Parolles_AWW,82,9
2,5,33,396,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,5,1
2,5,33,397,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,4,1
2,5,33,398,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,6,1
2,5,33,399,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,14,2
2,5,34,400,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,4,1
2,5,34,401,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,29,4
2,5,34,402,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,118,16
2,5,34,403,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,13,2
2,5,34,404,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,6,1
2,5,34,405,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,24,4
2,5,34,406,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,11,2
2,5,34,407,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,4,1
2,5,34,408,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,5,1
2,5,34,409,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,34,4
2,5,34,410,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,4,1
2,5,34,411,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,27,4
2,5,34,412,#Bertram_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,10,1
2,5,34,413,#Helen_AWW,#Bertram_AWW #Helen_AWW #Parolles_AWW,16,2
2,5,35,414,#Bertram_AWW,#Bertram_AWW #Parolles_AWW,24,3
2,5,35,415,#Parolles_AWW,#Bertram_AWW #Parolles_AWW,2,1
3,1,36,416,#Duke_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,28,4
3,1,36,417,#LORDS.DUMAINE.1_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,14,3
3,1,36,418,#Duke_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,20,3
3,1,36,419,#LORDS.DUMAINE.2_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,55,8
3,1,36,420,#Duke_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,4,1
3,1,36,421,#LORDS.DUMAINE.1_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,22,3
3,1,36,422,#Duke_AWW,#Duke_AWW #LORDS.DUMAINE.1_AWW #LORDS.DUMAINE.2_AWW #SOLDIERS_AWW,34,5
3,2,37,423,#Countess_AWW,#Countess_AWW #Fool_AWW,18,2
3,2,37,424,#Fool_AWW,#Countess_AWW #Fool_AWW,14,2
3,2,37,425,#Countess_AWW,#Countess_AWW #Fool_AWW,6,1
3,2,37,426,#Fool_AWW,#Countess_AWW #Fool_AWW,40,4
3,2,37,427,#Countess_AWW,#Countess_AWW #Fool_AWW,12,2
3,2,37,428,#Fool_AWW,#Countess_AWW #Fool_AWW,53,5
3,2,37,429,#Countess_AWW,#Countess_AWW #Fool_AWW,4,1
3,2,37,430,#Fool_AWW,#Countess_AWW #Fool_AWW,5,1
3,2,38,431,#Countess_AWW,#Countess_AWW,100,14
3,2,39,432,#Fool_AWW,#Countess_AWW #Fool_AWW,14,2
3,2,39,433,#Countess_AWW,#Countess_AWW #Fool_AWW,4,1
3,2,39,434,#Fool_AWW,#Countess_AWW #Fool_AWW,23,3
3,2,39,435,#Countess_AWW,#Countess_AWW #Fool_AWW,5,1
3,2,39,436,#Fool_AWW,#Countess_AWW #Fool_AWW,50,5
3,2,40,437,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,4,2
3,2,40,438,#Helen_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,7,1
3,2,40,439,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,4,1
3,2,40,440,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,37,4
3,2,40,441,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,29,4
3,2,40,442,#Helen_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,54,7
3,2,40,443,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,5,1
3,2,40,444,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,12,2
3,2,40,445,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,45,5
3,2,40,446,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,2,1
3,2,40,447,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,5,1
3,2,40,448,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,21,3
3,2,40,449,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,3,1
3,2,40,450,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,8,1
3,2,40,451,#Helen_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,12,2
3,2,40,452,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,4,1
3,2,40,453,#Helen_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,2,1
3,2,40,454,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,15,2
3,2,40,455,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,42,5
3,2,40,456,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,11,2
3,2,40,457,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,4,1
3,2,40,458,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,5,1
3,2,40,459,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,17,3
3,2,40,460,#GENTLEMEN.1_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,18,3
3,2,40,461,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,34,6
3,2,40,462,#GENTLEMEN.2_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,11,2
3,2,40,463,#Countess_AWW,#Countess_AWW #GENTLEMEN.1_AWW #GENTLEMEN.2_AWW #Helen_AWW,12,2
3,2,41,464,#Helen_AWW,#Helen_AWW,259,31
