node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#LORDS.0.1_Tim,#LORDS.0.2_Tim,2,1,2,15,470,59,15
#LORDS.0.1_Tim,#LORDS_Tim,4,1,2,15,470,59,15
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,0,1,2,15,470,59,15
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,0,1,2,15,470,59,15
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,0,1,2,15,470,59,15
#LORDS.0.2_Tim,#Flavius_Tim,0,1,2,15,470,59,15
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,2,1,2,15,470,59,15
#LORDS_Tim,#FRIENDS.Lucius_Tim,2,1,2,15,470,59,15
#LORDS_Tim,#FRIENDS.Ventidius_Tim,2,1,2,15,470,59,15
#LORDS_Tim,#Flavius_Tim,2,1,2,15,470,59,15
#LORDS_Tim,#LORDS.0.2_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#Alcibiades_Tim,3,1,2,15,470,59,15
#SENATORS_Tim,#Apemantus_Tim,6,1,2,15,470,59,15
#SENATORS_Tim,#FRIENDS.Lucius_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#Flavius_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#LORDS.0.1_Tim,1,1,2,15,470,59,15
#SENATORS_Tim,#LORDS.0.2_Tim,0,1,2,15,470,59,15
#SENATORS_Tim,#LORDS_Tim,2,1,2,15,470,59,15
#SENATORS_Tim,#Timon_Tim,9,1,2,15,470,59,15
#Timon_Tim,#ATTENDANTS.TIMON_Tim,2,1,2,15,470,59,15
#Timon_Tim,#Alcibiades_Tim,3,1,2,15,470,59,15
#Timon_Tim,#Apemantus_Tim,6,1,2,15,470,59,15
#Timon_Tim,#FRIENDS.Lucius_Tim,2,1,2,15,470,59,15
#Timon_Tim,#FRIENDS.Ventidius_Tim,2,1,2,15,470,59,15
#Timon_Tim,#Flavius_Tim,2,1,2,15,470,59,15
#Timon_Tim,#LORDS.0.1_Tim,1,1,2,15,470,59,15
#Timon_Tim,#LORDS.0.2_Tim,0,1,2,15,470,59,15
#Timon_Tim,#LORDS_Tim,2,1,2,15,470,59,15
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,16,14,3,16
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#Alcibiades_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#Alcibiades_Tim,#LORDS.0.1_Tim,2,1,2,16,14,3,16
#Alcibiades_Tim,#LORDS.0.2_Tim,1,1,2,16,14,3,16
#Alcibiades_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#Alcibiades_Tim,#LORDS_Tim,3,1,2,16,14,3,16
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,16,14,3,16
#Apemantus_Tim,#Alcibiades_Tim,4,1,2,16,14,3,16
#Apemantus_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#Apemantus_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#Apemantus_Tim,#LORDS.0.1_Tim,4,1,2,16,14,3,16
#Apemantus_Tim,#LORDS.0.2_Tim,2,1,2,16,14,3,16
#Apemantus_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#Apemantus_Tim,#LORDS_Tim,5,1,2,16,14,3,16
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#FRIENDS.Lucius_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#FRIENDS.Ventidius_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#Flavius_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,2,1,2,16,14,3,16
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,2,1,2,16,14,3,16
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,2,1,2,16,14,3,16
#LORDS.0.1_Tim,#Flavius_Tim,2,1,2,16,14,3,16
#LORDS.0.1_Tim,#LORDS.0.2_Tim,3,1,2,16,14,3,16
#LORDS.0.1_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#LORDS.0.1_Tim,#LORDS_Tim,5,1,2,16,14,3,16
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,1,1,2,16,14,3,16
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,1,1,2,16,14,3,16
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,1,1,2,16,14,3,16
#LORDS.0.2_Tim,#Flavius_Tim,1,1,2,16,14,3,16
#LORDS.0.2_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,16,14,3,16
#LORDS_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#LORDS_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#LORDS_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#LORDS_Tim,#LORDS.0.2_Tim,3,1,2,16,14,3,16
#LORDS_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,16,14,3,16
#SENATORS_Tim,#Alcibiades_Tim,4,1,2,16,14,3,16
#SENATORS_Tim,#Apemantus_Tim,7,1,2,16,14,3,16
#SENATORS_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#SENATORS_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#SENATORS_Tim,#LORDS.0.1_Tim,2,1,2,16,14,3,16
#SENATORS_Tim,#LORDS.0.2_Tim,1,1,2,16,14,3,16
#SENATORS_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#SENATORS_Tim,#LORDS_Tim,3,1,2,16,14,3,16
#SENATORS_Tim,#Timon_Tim,10,1,2,16,14,3,16
#Timon_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,16,14,3,16
#Timon_Tim,#Alcibiades_Tim,4,1,2,16,14,3,16
#Timon_Tim,#Apemantus_Tim,7,1,2,16,14,3,16
#Timon_Tim,#FRIENDS.Lucius_Tim,3,1,2,16,14,3,16
#Timon_Tim,#FRIENDS.Ventidius_Tim,3,1,2,16,14,3,16
#Timon_Tim,#Flavius_Tim,3,1,2,16,14,3,16
#Timon_Tim,#LORDS.0.1_Tim,2,1,2,16,14,3,16
#Timon_Tim,#LORDS.0.2_Tim,1,1,2,16,14,3,16
#Timon_Tim,#LORDS.0.3_Tim,0,1,2,16,14,3,16
#Timon_Tim,#LORDS_Tim,3,1,2,16,14,3,16
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#ATTENDANTS.TIMON_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,17,41,7,17
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#Alcibiades_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#Alcibiades_Tim,#LORDS.0.1_Tim,3,1,2,17,41,7,17
#Alcibiades_Tim,#LORDS.0.2_Tim,2,1,2,17,41,7,17
#Alcibiades_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#Alcibiades_Tim,#LORDS_Tim,4,1,2,17,41,7,17
#Alcibiades_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,17,41,7,17
#Apemantus_Tim,#Alcibiades_Tim,5,1,2,17,41,7,17
#Apemantus_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#Apemantus_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#Apemantus_Tim,#LORDS.0.1_Tim,5,1,2,17,41,7,17
#Apemantus_Tim,#LORDS.0.2_Tim,3,1,2,17,41,7,17
#Apemantus_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#Apemantus_Tim,#LORDS_Tim,6,1,2,17,41,7,17
#Apemantus_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#FRIENDS.Lucius_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#FRIENDS.Lucius_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#FRIENDS.Ventidius_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#FRIENDS.Ventidius_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#Flavius_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#Flavius_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,17,41,7,17
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,3,1,2,17,41,7,17
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,3,1,2,17,41,7,17
#LORDS.0.1_Tim,#Flavius_Tim,3,1,2,17,41,7,17
#LORDS.0.1_Tim,#LORDS.0.2_Tim,4,1,2,17,41,7,17
#LORDS.0.1_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#LORDS.0.1_Tim,#LORDS_Tim,6,1,2,17,41,7,17
#LORDS.0.1_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,2,1,2,17,41,7,17
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,2,1,2,17,41,7,17
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,2,1,2,17,41,7,17
#LORDS.0.2_Tim,#Flavius_Tim,2,1,2,17,41,7,17
#LORDS.0.2_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#LORDS.0.2_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#LORDS.0.3_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,17,41,7,17
#LORDS_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#LORDS_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#LORDS_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#LORDS_Tim,#LORDS.0.2_Tim,4,1,2,17,41,7,17
#LORDS_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#LORDS_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,17,41,7,17
#SENATORS_Tim,#Alcibiades_Tim,5,1,2,17,41,7,17
#SENATORS_Tim,#Apemantus_Tim,8,1,2,17,41,7,17
#SENATORS_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#SENATORS_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#SENATORS_Tim,#LORDS.0.1_Tim,3,1,2,17,41,7,17
#SENATORS_Tim,#LORDS.0.2_Tim,2,1,2,17,41,7,17
#SENATORS_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#SENATORS_Tim,#LORDS_Tim,4,1,2,17,41,7,17
#SENATORS_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#SENATORS_Tim,#Timon_Tim,11,1,2,17,41,7,17
#Timon_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,17,41,7,17
#Timon_Tim,#Alcibiades_Tim,5,1,2,17,41,7,17
#Timon_Tim,#Apemantus_Tim,8,1,2,17,41,7,17
#Timon_Tim,#FRIENDS.Lucius_Tim,4,1,2,17,41,7,17
#Timon_Tim,#FRIENDS.Ventidius_Tim,4,1,2,17,41,7,17
#Timon_Tim,#Flavius_Tim,4,1,2,17,41,7,17
#Timon_Tim,#LORDS.0.1_Tim,3,1,2,17,41,7,17
#Timon_Tim,#LORDS.0.2_Tim,2,1,2,17,41,7,17
#Timon_Tim,#LORDS.0.3_Tim,1,1,2,17,41,7,17
#Timon_Tim,#LORDS_Tim,4,1,2,17,41,7,17
#Timon_Tim,#SERVANTS.TIMON.X.1_Tim,0,1,2,17,41,7,17
#ATTENDANTS.TIMON_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,18,67,9,18
#Alcibiades_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#Alcibiades_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#Alcibiades_Tim,#LORDS.0.1_Tim,4,1,2,18,67,9,18
#Alcibiades_Tim,#LORDS.0.2_Tim,3,1,2,18,67,9,18
#Alcibiades_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#Alcibiades_Tim,#LORDS_Tim,5,1,2,18,67,9,18
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,18,67,9,18
#Apemantus_Tim,#Alcibiades_Tim,6,1,2,18,67,9,18
#Apemantus_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#Apemantus_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#Apemantus_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#Apemantus_Tim,#LORDS.0.1_Tim,6,1,2,18,67,9,18
#Apemantus_Tim,#LORDS.0.2_Tim,4,1,2,18,67,9,18
#Apemantus_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#Apemantus_Tim,#LORDS_Tim,7,1,2,18,67,9,18
#FRIENDS.Lucius_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#FRIENDS.Lucius_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#FRIENDS.Ventidius_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#FRIENDS.Ventidius_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#Flavius_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#Flavius_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,18,67,9,18
#LORDS.0.1_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,4,1,2,18,67,9,18
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,4,1,2,18,67,9,18
#LORDS.0.1_Tim,#Flavius_Tim,4,1,2,18,67,9,18
#LORDS.0.1_Tim,#LORDS.0.2_Tim,5,1,2,18,67,9,18
#LORDS.0.1_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#LORDS.0.1_Tim,#LORDS_Tim,7,1,2,18,67,9,18
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,3,1,2,18,67,9,18
#LORDS.0.2_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,3,1,2,18,67,9,18
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,3,1,2,18,67,9,18
#LORDS.0.2_Tim,#Flavius_Tim,3,1,2,18,67,9,18
#LORDS.0.2_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#LORDS.0.3_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,18,67,9,18
#LORDS_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#LORDS_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#LORDS_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#LORDS_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#LORDS_Tim,#LORDS.0.2_Tim,5,1,2,18,67,9,18
#LORDS_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,18,67,9,18
#SENATORS_Tim,#Alcibiades_Tim,6,1,2,18,67,9,18
#SENATORS_Tim,#Apemantus_Tim,9,1,2,18,67,9,18
#SENATORS_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#SENATORS_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#SENATORS_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#SENATORS_Tim,#LORDS.0.1_Tim,4,1,2,18,67,9,18
#SENATORS_Tim,#LORDS.0.2_Tim,3,1,2,18,67,9,18
#SENATORS_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#SENATORS_Tim,#LORDS_Tim,5,1,2,18,67,9,18
#SENATORS_Tim,#Timon_Tim,12,1,2,18,67,9,18
#Timon_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,18,67,9,18
#Timon_Tim,#Alcibiades_Tim,6,1,2,18,67,9,18
#Timon_Tim,#Apemantus_Tim,9,1,2,18,67,9,18
#Timon_Tim,#Cupid_Tim,0,1,2,18,67,9,18
#Timon_Tim,#FRIENDS.Lucius_Tim,5,1,2,18,67,9,18
#Timon_Tim,#FRIENDS.Ventidius_Tim,5,1,2,18,67,9,18
#Timon_Tim,#Flavius_Tim,5,1,2,18,67,9,18
#Timon_Tim,#LORDS.0.1_Tim,4,1,2,18,67,9,18
#Timon_Tim,#LORDS.0.2_Tim,3,1,2,18,67,9,18
#Timon_Tim,#LORDS.0.3_Tim,2,1,2,18,67,9,18
#Timon_Tim,#LORDS_Tim,5,1,2,18,67,9,18
#ATTENDANTS.TIMON_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#Alcibiades_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,19,154,21,19
#Alcibiades_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#Alcibiades_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#Alcibiades_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#Alcibiades_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#Alcibiades_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#Alcibiades_Tim,#LORDS.0.1_Tim,5,1,2,19,154,21,19
#Alcibiades_Tim,#LORDS.0.2_Tim,4,1,2,19,154,21,19
#Alcibiades_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#Alcibiades_Tim,#LORDS_Tim,6,1,2,19,154,21,19
#Apemantus_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,19,154,21,19
#Apemantus_Tim,#Alcibiades_Tim,7,1,2,19,154,21,19
#Apemantus_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#Apemantus_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#Apemantus_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#Apemantus_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#Apemantus_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#Apemantus_Tim,#LORDS.0.1_Tim,7,1,2,19,154,21,19
#Apemantus_Tim,#LORDS.0.2_Tim,5,1,2,19,154,21,19
#Apemantus_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#Apemantus_Tim,#LORDS_Tim,8,1,2,19,154,21,19
#Cupid_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#FRIENDS.Lucius_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#FRIENDS.Lucius_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#FRIENDS.Lucius_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#FRIENDS.Lucius_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#FRIENDS.Lucius_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#FRIENDS.Ventidius_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#FRIENDS.Ventidius_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#FRIENDS.Ventidius_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#FRIENDS.Ventidius_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#Flavius_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#Flavius_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#Flavius_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#LORDS.0.1_Tim,#ATTENDANTS.TIMON_Tim,5,1,2,19,154,21,19
#LORDS.0.1_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#LORDS.0.1_Tim,#FRIENDS.Lucius_Tim,5,1,2,19,154,21,19
#LORDS.0.1_Tim,#FRIENDS.Ventidius_Tim,5,1,2,19,154,21,19
#LORDS.0.1_Tim,#Flavius_Tim,5,1,2,19,154,21,19
#LORDS.0.1_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#LORDS.0.1_Tim,#LORDS.0.2_Tim,6,1,2,19,154,21,19
#LORDS.0.1_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#LORDS.0.1_Tim,#LORDS_Tim,8,1,2,19,154,21,19
#LORDS.0.2_Tim,#ATTENDANTS.TIMON_Tim,4,1,2,19,154,21,19
#LORDS.0.2_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#LORDS.0.2_Tim,#FRIENDS.Lucius_Tim,4,1,2,19,154,21,19
#LORDS.0.2_Tim,#FRIENDS.Ventidius_Tim,4,1,2,19,154,21,19
#LORDS.0.2_Tim,#Flavius_Tim,4,1,2,19,154,21,19
#LORDS.0.2_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#LORDS.0.2_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#LORDS.0.3_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#LORDS.0.3_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#LORDS_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,19,154,21,19
#LORDS_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#LORDS_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#LORDS_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#LORDS_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#LORDS_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#LORDS_Tim,#LORDS.0.2_Tim,6,1,2,19,154,21,19
#LORDS_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#SENATORS_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,19,154,21,19
#SENATORS_Tim,#Alcibiades_Tim,7,1,2,19,154,21,19
#SENATORS_Tim,#Apemantus_Tim,10,1,2,19,154,21,19
#SENATORS_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#SENATORS_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#SENATORS_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#SENATORS_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#SENATORS_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#SENATORS_Tim,#LORDS.0.1_Tim,5,1,2,19,154,21,19
#SENATORS_Tim,#LORDS.0.2_Tim,4,1,2,19,154,21,19
#SENATORS_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#SENATORS_Tim,#LORDS_Tim,6,1,2,19,154,21,19
#SENATORS_Tim,#Timon_Tim,13,1,2,19,154,21,19
#Timon_Tim,#ATTENDANTS.TIMON_Tim,6,1,2,19,154,21,19
#Timon_Tim,#Alcibiades_Tim,7,1,2,19,154,21,19
#Timon_Tim,#Apemantus_Tim,10,1,2,19,154,21,19
#Timon_Tim,#Cupid_Tim,1,1,2,19,154,21,19
#Timon_Tim,#FRIENDS.Lucius_Tim,6,1,2,19,154,21,19
#Timon_Tim,#FRIENDS.Ventidius_Tim,6,1,2,19,154,21,19
#Timon_Tim,#Flavius_Tim,6,1,2,19,154,21,19
#Timon_Tim,#LADIES_Tim,0,1,2,19,154,21,19
#Timon_Tim,#LORDS.0.1_Tim,5,1,2,19,154,21,19
#Timon_Tim,#LORDS.0.2_Tim,4,1,2,19,154,21,19
#Timon_Tim,#LORDS.0.3_Tim,3,1,2,19,154,21,19
#Timon_Tim,#LORDS_Tim,6,1,2,19,154,21,19
#ATTENDANTS.TIMON_Tim,#Cupid_Tim,2,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#FRIENDS.Lucius_Tim,7,1,2,20,40,6,20
#ATTENDANTS.TIMON_Tim,#FRIENDS.Ventidius_Tim,7,1,2,20,40,6,20
