node1,node2,key,act,scene,n_tokens,n_lines,edge_index
#SERVANTS.OCTAVIUS.1_JC,#PLEBEIANS.0.3_JC,0,3,2,2099,287,9
#SERVANTS.OCTAVIUS.1_JC,#PLEBEIANS.0.4_JC,0,3,2,2099,287,9
#SERVANTS.OCTAVIUS.1_JC,#PLEBEIANS.0_JC,0,3,2,2099,287,9
#SERVANTS.OCTAVIUS.1_JC,#PLEBEIANS_JC,0,3,2,2099,287,9
#PLEBEIANS.0.1_JC,#CinnaPoet_JC,0,3,3,246,40,10
#PLEBEIANS.0.1_JC,#PLEBEIANS.0.2_JC,1,3,3,246,40,10
#PLEBEIANS.0.1_JC,#PLEBEIANS.0.3_JC,1,3,3,246,40,10
#PLEBEIANS.0.1_JC,#PLEBEIANS.0.4_JC,1,3,3,246,40,10
#PLEBEIANS.0.1_JC,#PLEBEIANS_JC,1,3,3,246,40,10
#PLEBEIANS.0.2_JC,#CinnaPoet_JC,0,3,3,246,40,10
#PLEBEIANS.0.2_JC,#PLEBEIANS.0.3_JC,1,3,3,246,40,10
#PLEBEIANS.0.2_JC,#PLEBEIANS.0.4_JC,1,3,3,246,40,10
#PLEBEIANS.0.2_JC,#PLEBEIANS_JC,1,3,3,246,40,10
#PLEBEIANS.0.3_JC,#CinnaPoet_JC,0,3,3,246,40,10
#PLEBEIANS.0.3_JC,#PLEBEIANS.0.4_JC,1,3,3,246,40,10
#PLEBEIANS.0.3_JC,#PLEBEIANS_JC,1,3,3,246,40,10
#PLEBEIANS.0.4_JC,#CinnaPoet_JC,0,3,3,246,40,10
#PLEBEIANS.0.4_JC,#PLEBEIANS_JC,1,3,3,246,40,10
#PLEBEIANS_JC,#CinnaPoet_JC,0,3,3,246,40,10
#Antony_JC,#Lepidus_JC,1,4,1,393,55,11
#Antony_JC,#Octavius_JC,0,4,1,393,55,11
#Lepidus_JC,#Octavius_JC,0,4,1,393,55,11
#Brutus_JC,#Cassius_JC,4,4,2,365,58,12
#Brutus_JC,#Lucius_JC,1,4,2,365,58,12
#Brutus_JC,#Pindarus_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS.0.1_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS.0.2_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#Brutus_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#Cassius_JC,#Lucius_JC,1,4,2,365,58,12
#Cassius_JC,#Pindarus_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS.0.1_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS.0.2_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#Cassius_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#Lucius_JC,#Pindarus_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS.0.1_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS.0.2_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#Lucius_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS.0.1_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS.0.2_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#Pindarus_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.0.2_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.1_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.BRUTUS.0.3_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.2_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.3_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.3_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.3_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.0.3_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#SOLDIERS.BRUTUS_JC,#SOLDIERS.CASSIUS_JC,0,4,2,365,58,12
#Brutus_JC,#Caesar_JC,4,4,3,2355,355,13
#Brutus_JC,#Cassius_JC,5,4,3,2355,355,13
#Brutus_JC,#Lucius_JC,2,4,3,2355,355,13
#Brutus_JC,#Poet_JC,0,4,3,2355,355,13
#Brutus_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,4,3,2355,355,13
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,1,4,3,2355,355,13
#Brutus_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#Caesar_JC,#Cassius_JC,3,4,3,2355,355,13
#Caesar_JC,#Lucius_JC,0,4,3,2355,355,13
#Caesar_JC,#Poet_JC,0,4,3,2355,355,13
#Caesar_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#Caesar_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,4,3,2355,355,13
#Caesar_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#Caesar_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,4,3,2355,355,13
#Caesar_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#Cassius_JC,#Lucius_JC,2,4,3,2355,355,13
#Cassius_JC,#Poet_JC,0,4,3,2355,355,13
#Cassius_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,4,3,2355,355,13
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,1,4,3,2355,355,13
#Cassius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#Lucius_JC,#Poet_JC,0,4,3,2355,355,13
#Lucius_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#Lucius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,4,3,2355,355,13
#Lucius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#Lucius_JC,#SOLDIERS.BRUTUS.Titinius_JC,1,4,3,2355,355,13
#Lucius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#Poet_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#Poet_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#Poet_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Claudius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Claudius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Lucilius_JC,#Poet_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,1,4,3,2355,355,13
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Titinius_JC,#Poet_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Claudius_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,4,3,2355,355,13
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Varro_JC,0,4,3,2355,355,13
#Antony_JC,#Brutus_JC,4,5,1,963,136,14
#Antony_JC,#Cassius_JC,3,5,1,963,136,14
#Antony_JC,#Messenger_JC,0,5,1,963,136,14
#Antony_JC,#Octavius_JC,1,5,1,963,136,14
#Antony_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#Antony_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,5,1,963,136,14
#Antony_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,963,136,14
#Antony_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,5,1,963,136,14
#Antony_JC,#SOLDIERS.BRUTUS_JC,0,5,1,963,136,14
#Brutus_JC,#Cassius_JC,6,5,1,963,136,14
#Brutus_JC,#Messenger_JC,0,5,1,963,136,14
#Brutus_JC,#Octavius_JC,0,5,1,963,136,14
#Brutus_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,2,5,1,963,136,14
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,963,136,14
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,2,5,1,963,136,14
#Brutus_JC,#SOLDIERS.BRUTUS_JC,1,5,1,963,136,14
#Cassius_JC,#Messenger_JC,0,5,1,963,136,14
#Cassius_JC,#Octavius_JC,0,5,1,963,136,14
#Cassius_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,2,5,1,963,136,14
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,963,136,14
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,2,5,1,963,136,14
#Cassius_JC,#SOLDIERS.BRUTUS_JC,1,5,1,963,136,14
#Messenger_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#Octavius_JC,#Messenger_JC,0,5,1,963,136,14
#Octavius_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#Octavius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,0,5,1,963,136,14
#Octavius_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,963,136,14
#Octavius_JC,#SOLDIERS.BRUTUS.Titinius_JC,0,5,1,963,136,14
#Octavius_JC,#SOLDIERS.BRUTUS_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Lucilius_JC,#Messenger_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,963,136,14
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,2,5,1,963,136,14
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS_JC,1,5,1,963,136,14
#SOLDIERS.BRUTUS.Messala_JC,#Messenger_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Titinius_JC,#Messenger_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,1,963,136,14
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS_JC,1,5,1,963,136,14
#SOLDIERS.BRUTUS_JC,#Messenger_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS_JC,#SOLDIERS.ANTONY_JC,0,5,1,963,136,14
#SOLDIERS.BRUTUS_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,1,963,136,14
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,2,45,6,15
#Brutus_JC,#Cassius_JC,7,5,3,862,123,16
#Brutus_JC,#Pindarus_JC,1,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,3,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,3,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Titinius_JC,3,5,3,862,123,16
#Brutus_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#Cassius_JC,#Pindarus_JC,1,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,3,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Titinius_JC,3,5,3,862,123,16
#Cassius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Messala_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Titinius_JC,1,5,3,862,123,16
#Pindarus_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Labeo_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Labeo_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Titinius_JC,3,5,3,862,123,16
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Strato_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Labeo_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,3,862,123,16
#SOLDIERS.BRUTUS.Titinius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,3,862,123,16
#Antony_JC,#Brutus_JC,5,5,4,246,33,17
#Antony_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#Antony_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#Antony_JC,#SOLDIERS.ANTONY_JC,1,5,4,246,33,17
#Antony_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,4,246,33,17
#Antony_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,4,246,33,17
#Antony_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,5,4,246,33,17
#Antony_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,4,246,33,17
#Brutus_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#Brutus_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#Brutus_JC,#SOLDIERS.ANTONY_JC,1,5,4,246,33,17
#Brutus_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,246,33,17
#Brutus_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,246,33,17
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,4,5,4,246,33,17
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,4,5,4,246,33,17
#SOLDIERS.ANTONY.0.1_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.ANTONY_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#SOLDIERS.ANTONY_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Cato_JC,0,5,4,246,33,17
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Flavius_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Cato_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Flavius_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,3,5,4,246,33,17
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY.0.1_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY.0.2_JC,0,5,4,246,33,17
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Cato_JC,1,5,4,246,33,17
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.BRUTUS.Flavius_JC,1,5,4,246,33,17
#Antony_JC,#Brutus_JC,6,5,5,640,87,18
#Antony_JC,#Octavius_JC,2,5,5,640,87,18
#Antony_JC,#SOLDIERS.ANTONY_JC,2,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Lucilius_JC,2,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Messala_JC,2,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,5,640,87,18
#Antony_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,5,640,87,18
#Brutus_JC,#Octavius_JC,1,5,5,640,87,18
#Brutus_JC,#SOLDIERS.ANTONY_JC,2,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Lucilius_JC,5,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Messala_JC,5,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Strato_JC,1,5,5,640,87,18
#Brutus_JC,#SOLDIERS.BRUTUS.Volumnius_JC,1,5,5,640,87,18
#Octavius_JC,#SOLDIERS.ANTONY_JC,1,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Lucilius_JC,1,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Messala_JC,1,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,5,640,87,18
#Octavius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,5,640,87,18
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,640,87,18
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Strato_JC,0,5,5,640,87,18
#SOLDIERS.ANTONY_JC,#SOLDIERS.BRUTUS.Volumnius_JC,0,5,5,640,87,18
#SOLDIERS.BRUTUS.Clitus_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.ANTONY_JC,2,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Clitus_JC,0,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Dardanus_JC,0,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Messala_JC,4,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Strato_JC,1,5,5,640,87,18
#SOLDIERS.BRUTUS.Lucilius_JC,#SOLDIERS.BRUTUS.Volumnius_JC,1,5,5,640,87,18
#SOLDIERS.BRUTUS.Messala_JC,#SOLDIERS.ANTONY_JC,2,5,5,640,87,18
