node1,node2,key,act,scene,stagegroup,n_tokens,n_lines,edge_index
#Lear_Lr,#ATTENDANTS.X.2_Lr,4,2,4,50,467,69,50
#Lear_Lr,#Fool_Lr,12,2,4,50,467,69,50
#Lear_Lr,#Regan_Lr,3,2,4,50,467,69,50
#Lear_Lr,#SERVANTS_Lr,0,2,4,50,467,69,50
#Regan_Lr,#ATTENDANTS.X.2_Lr,0,2,4,50,467,69,50
#Regan_Lr,#Fool_Lr,0,2,4,50,467,69,50
#Regan_Lr,#SERVANTS_Lr,1,2,4,50,467,69,50
#SERVANTS_Lr,#ATTENDANTS.X.2_Lr,0,2,4,50,467,69,50
#Cornwall_Lr,#ATTENDANTS.X.2_Lr,1,2,4,51,44,7,51
#Cornwall_Lr,#Fool_Lr,1,2,4,51,44,7,51
#Cornwall_Lr,#Lear_Lr,4,2,4,51,44,7,51
#Cornwall_Lr,#Oswald_Lr,1,2,4,51,44,7,51
#Cornwall_Lr,#Regan_Lr,6,2,4,51,44,7,51
#Cornwall_Lr,#SERVANTS_Lr,2,2,4,51,44,7,51
#Fool_Lr,#ATTENDANTS.X.2_Lr,6,2,4,51,44,7,51
#Fool_Lr,#SERVANTS_Lr,1,2,4,51,44,7,51
#Gloucester_Lr,#ATTENDANTS.X.2_Lr,2,2,4,51,44,7,51
#Gloucester_Lr,#Cornwall_Lr,5,2,4,51,44,7,51
#Gloucester_Lr,#Fool_Lr,2,2,4,51,44,7,51
#Gloucester_Lr,#Kent_Lr,6,2,4,51,44,7,51
#Gloucester_Lr,#Lear_Lr,4,2,4,51,44,7,51
#Gloucester_Lr,#Oswald_Lr,1,2,4,51,44,7,51
#Gloucester_Lr,#Regan_Lr,5,2,4,51,44,7,51
#Gloucester_Lr,#SERVANTS_Lr,3,2,4,51,44,7,51
#Kent_Lr,#ATTENDANTS.X.2_Lr,5,2,4,51,44,7,51
#Kent_Lr,#Cornwall_Lr,4,2,4,51,44,7,51
#Kent_Lr,#Fool_Lr,9,2,4,51,44,7,51
#Kent_Lr,#Lear_Lr,16,2,4,51,44,7,51
#Kent_Lr,#Oswald_Lr,4,2,4,51,44,7,51
#Kent_Lr,#Regan_Lr,4,2,4,51,44,7,51
#Kent_Lr,#SERVANTS_Lr,2,2,4,51,44,7,51
#Lear_Lr,#ATTENDANTS.X.2_Lr,5,2,4,51,44,7,51
#Lear_Lr,#Fool_Lr,13,2,4,51,44,7,51
#Lear_Lr,#Oswald_Lr,2,2,4,51,44,7,51
#Lear_Lr,#Regan_Lr,4,2,4,51,44,7,51
#Lear_Lr,#SERVANTS_Lr,1,2,4,51,44,7,51
#Oswald_Lr,#ATTENDANTS.X.2_Lr,0,2,4,51,44,7,51
#Oswald_Lr,#Fool_Lr,0,2,4,51,44,7,51
#Oswald_Lr,#SERVANTS_Lr,1,2,4,51,44,7,51
#Regan_Lr,#ATTENDANTS.X.2_Lr,1,2,4,51,44,7,51
#Regan_Lr,#Fool_Lr,1,2,4,51,44,7,51
#Regan_Lr,#Oswald_Lr,1,2,4,51,44,7,51
#Regan_Lr,#SERVANTS_Lr,2,2,4,51,44,7,51
#SERVANTS_Lr,#ATTENDANTS.X.2_Lr,1,2,4,51,44,7,51
#Cornwall_Lr,#ATTENDANTS.X.2_Lr,2,2,4,52,820,111,52
#Cornwall_Lr,#Fool_Lr,2,2,4,52,820,111,52
#Cornwall_Lr,#Goneril_Lr,3,2,4,52,820,111,52
#Cornwall_Lr,#Lear_Lr,5,2,4,52,820,111,52
#Cornwall_Lr,#Oswald_Lr,2,2,4,52,820,111,52
#Cornwall_Lr,#Regan_Lr,7,2,4,52,820,111,52
#Cornwall_Lr,#SERVANTS_Lr,3,2,4,52,820,111,52
#Fool_Lr,#ATTENDANTS.X.2_Lr,7,2,4,52,820,111,52
#Fool_Lr,#SERVANTS_Lr,2,2,4,52,820,111,52
#Gloucester_Lr,#ATTENDANTS.X.2_Lr,3,2,4,52,820,111,52
#Gloucester_Lr,#Cornwall_Lr,6,2,4,52,820,111,52
#Gloucester_Lr,#Fool_Lr,3,2,4,52,820,111,52
#Gloucester_Lr,#Goneril_Lr,2,2,4,52,820,111,52
#Gloucester_Lr,#Kent_Lr,7,2,4,52,820,111,52
#Gloucester_Lr,#Lear_Lr,5,2,4,52,820,111,52
#Gloucester_Lr,#Oswald_Lr,2,2,4,52,820,111,52
#Gloucester_Lr,#Regan_Lr,6,2,4,52,820,111,52
#Gloucester_Lr,#SERVANTS_Lr,4,2,4,52,820,111,52
#Goneril_Lr,#ATTENDANTS.X.2_Lr,0,2,4,52,820,111,52
#Goneril_Lr,#Fool_Lr,4,2,4,52,820,111,52
#Goneril_Lr,#Lear_Lr,6,2,4,52,820,111,52
#Goneril_Lr,#Oswald_Lr,2,2,4,52,820,111,52
#Goneril_Lr,#Regan_Lr,5,2,4,52,820,111,52
#Goneril_Lr,#SERVANTS_Lr,0,2,4,52,820,111,52
#Kent_Lr,#ATTENDANTS.X.2_Lr,6,2,4,52,820,111,52
#Kent_Lr,#Cornwall_Lr,5,2,4,52,820,111,52
#Kent_Lr,#Fool_Lr,10,2,4,52,820,111,52
#Kent_Lr,#Goneril_Lr,4,2,4,52,820,111,52
#Kent_Lr,#Lear_Lr,17,2,4,52,820,111,52
#Kent_Lr,#Oswald_Lr,5,2,4,52,820,111,52
#Kent_Lr,#Regan_Lr,5,2,4,52,820,111,52
#Kent_Lr,#SERVANTS_Lr,3,2,4,52,820,111,52
#Lear_Lr,#ATTENDANTS.X.2_Lr,6,2,4,52,820,111,52
#Lear_Lr,#Fool_Lr,14,2,4,52,820,111,52
#Lear_Lr,#Oswald_Lr,3,2,4,52,820,111,52
#Lear_Lr,#Regan_Lr,5,2,4,52,820,111,52
#Lear_Lr,#SERVANTS_Lr,2,2,4,52,820,111,52
#Oswald_Lr,#ATTENDANTS.X.2_Lr,1,2,4,52,820,111,52
#Oswald_Lr,#Fool_Lr,1,2,4,52,820,111,52
#Oswald_Lr,#SERVANTS_Lr,2,2,4,52,820,111,52
#Regan_Lr,#ATTENDANTS.X.2_Lr,2,2,4,52,820,111,52
#Regan_Lr,#Fool_Lr,2,2,4,52,820,111,52
#Regan_Lr,#Oswald_Lr,2,2,4,52,820,111,52
#Regan_Lr,#SERVANTS_Lr,3,2,4,52,820,111,52
#SERVANTS_Lr,#ATTENDANTS.X.2_Lr,2,2,4,52,820,111,52
#Cornwall_Lr,#Goneril_Lr,4,2,4,53,62,9,53
#Cornwall_Lr,#Oswald_Lr,3,2,4,53,62,9,53
#Cornwall_Lr,#Regan_Lr,8,2,4,53,62,9,53
#Cornwall_Lr,#SERVANTS_Lr,4,2,4,53,62,9,53
#Goneril_Lr,#Oswald_Lr,3,2,4,53,62,9,53
#Goneril_Lr,#Regan_Lr,6,2,4,53,62,9,53
#Goneril_Lr,#SERVANTS_Lr,1,2,4,53,62,9,53
#Oswald_Lr,#SERVANTS_Lr,3,2,4,53,62,9,53
#Regan_Lr,#Oswald_Lr,3,2,4,53,62,9,53
#Regan_Lr,#SERVANTS_Lr,4,2,4,53,62,9,53
#Cornwall_Lr,#Goneril_Lr,5,2,4,54,123,17,54
#Cornwall_Lr,#Oswald_Lr,4,2,4,54,123,17,54
#Cornwall_Lr,#Regan_Lr,9,2,4,54,123,17,54
#Cornwall_Lr,#SERVANTS_Lr,5,2,4,54,123,17,54
#Gloucester_Lr,#Cornwall_Lr,7,2,4,54,123,17,54
#Gloucester_Lr,#Goneril_Lr,3,2,4,54,123,17,54
#Gloucester_Lr,#Oswald_Lr,3,2,4,54,123,17,54
#Gloucester_Lr,#Regan_Lr,7,2,4,54,123,17,54
#Gloucester_Lr,#SERVANTS_Lr,5,2,4,54,123,17,54
#Goneril_Lr,#Oswald_Lr,4,2,4,54,123,17,54
#Goneril_Lr,#Regan_Lr,7,2,4,54,123,17,54
#Goneril_Lr,#SERVANTS_Lr,2,2,4,54,123,17,54
#Oswald_Lr,#SERVANTS_Lr,4,2,4,54,123,17,54
#Regan_Lr,#Oswald_Lr,4,2,4,54,123,17,54
#Regan_Lr,#SERVANTS_Lr,5,2,4,54,123,17,54
#Kent_Lr,#ATTENDANTS.X.3_Lr,0,3,1,55,432,62,55
#Lear_Lr,#Fool_Lr,15,3,2,56,262,40,56
#Kent_Lr,#Fool_Lr,11,3,2,57,314,45,57
#Kent_Lr,#Lear_Lr,18,3,2,57,314,45,57
#Lear_Lr,#Fool_Lr,16,3,2,57,314,45,57
#Edmund_Lr,#Gloucester_Lr,8,3,3,59,179,20,59
#Kent_Lr,#Fool_Lr,12,3,4,61,241,31,61
#Kent_Lr,#Lear_Lr,19,3,4,61,241,31,61
#Lear_Lr,#Fool_Lr,17,3,4,61,241,31,61
#Kent_Lr,#Lear_Lr,20,3,4,62,67,10,62
#Kent_Lr,#Edgar_Lr,0,3,4,63,8,2,63
#Kent_Lr,#Lear_Lr,21,3,4,63,8,2,63
#Lear_Lr,#Edgar_Lr,0,3,4,63,8,2,63
#Edgar_Lr,#Fool_Lr,0,3,4,64,599,77,64
#Kent_Lr,#Edgar_Lr,1,3,4,64,599,77,64
#Kent_Lr,#Fool_Lr,13,3,4,64,599,77,64
#Kent_Lr,#Lear_Lr,22,3,4,64,599,77,64
#Lear_Lr,#Edgar_Lr,1,3,4,64,599,77,64
#Lear_Lr,#Fool_Lr,18,3,4,64,599,77,64
#Edgar_Lr,#Fool_Lr,1,3,4,65,524,77,65
#Gloucester_Lr,#Edgar_Lr,0,3,4,65,524,77,65
#Gloucester_Lr,#Fool_Lr,4,3,4,65,524,77,65
#Gloucester_Lr,#Kent_Lr,8,3,4,65,524,77,65
#Gloucester_Lr,#Lear_Lr,6,3,4,65,524,77,65
#Kent_Lr,#Edgar_Lr,2,3,4,65,524,77,65
#Kent_Lr,#Fool_Lr,14,3,4,65,524,77,65
#Kent_Lr,#Lear_Lr,23,3,4,65,524,77,65
#Lear_Lr,#Edgar_Lr,2,3,4,65,524,77,65
#Lear_Lr,#Fool_Lr,19,3,4,65,524,77,65
#Edmund_Lr,#Cornwall_Lr,5,3,5,66,192,26,66
#Gloucester_Lr,#Kent_Lr,9,3,6,67,45,5,67
#Edgar_Lr,#Fool_Lr,2,3,6,68,567,85,68
#Kent_Lr,#Edgar_Lr,3,3,6,68,567,85,68
#Kent_Lr,#Fool_Lr,15,3,6,68,567,85,68
#Kent_Lr,#Lear_Lr,24,3,6,68,567,85,68
#Lear_Lr,#Edgar_Lr,3,3,6,68,567,85,68
#Lear_Lr,#Fool_Lr,20,3,6,68,567,85,68
#Edgar_Lr,#Fool_Lr,3,3,6,69,137,20,69
#Gloucester_Lr,#Edgar_Lr,1,3,6,69,137,20,69
#Gloucester_Lr,#Fool_Lr,5,3,6,69,137,20,69
#Gloucester_Lr,#Kent_Lr,10,3,6,69,137,20,69
#Gloucester_Lr,#Lear_Lr,7,3,6,69,137,20,69
#Kent_Lr,#Edgar_Lr,4,3,6,69,137,20,69
#Kent_Lr,#Fool_Lr,16,3,6,69,137,20,69
#Kent_Lr,#Lear_Lr,25,3,6,69,137,20,69
#Lear_Lr,#Edgar_Lr,4,3,6,69,137,20,69
#Lear_Lr,#Fool_Lr,21,3,6,69,137,20,69
#Cornwall_Lr,#Goneril_Lr,6,3,7,71,92,14,71
#Cornwall_Lr,#Regan_Lr,10,3,7,71,92,14,71
#Cornwall_Lr,#SERVANTS_Lr,6,3,7,71,92,14,71
#Edmund_Lr,#Cornwall_Lr,6,3,7,71,92,14,71
#Edmund_Lr,#Goneril_Lr,3,3,7,71,92,14,71
#Edmund_Lr,#Regan_Lr,5,3,7,71,92,14,71
#Edmund_Lr,#SERVANTS_Lr,2,3,7,71,92,14,71
#Goneril_Lr,#Regan_Lr,8,3,7,71,92,14,71
#Goneril_Lr,#SERVANTS_Lr,3,3,7,71,92,14,71
#Regan_Lr,#SERVANTS_Lr,6,3,7,71,92,14,71
#Cornwall_Lr,#Goneril_Lr,7,3,7,72,54,8,72
#Cornwall_Lr,#Oswald_Lr,5,3,7,72,54,8,72
#Cornwall_Lr,#Regan_Lr,11,3,7,72,54,8,72
#Cornwall_Lr,#SERVANTS_Lr,7,3,7,72,54,8,72
#Edmund_Lr,#Cornwall_Lr,7,3,7,72,54,8,72
#Edmund_Lr,#Goneril_Lr,4,3,7,72,54,8,72
#Edmund_Lr,#Oswald_Lr,1,3,7,72,54,8,72
#Edmund_Lr,#Regan_Lr,6,3,7,72,54,8,72
#Edmund_Lr,#SERVANTS_Lr,3,3,7,72,54,8,72
#Goneril_Lr,#Oswald_Lr,5,3,7,72,54,8,72
#Goneril_Lr,#Regan_Lr,9,3,7,72,54,8,72
#Goneril_Lr,#SERVANTS_Lr,4,3,7,72,54,8,72
#Oswald_Lr,#SERVANTS_Lr,5,3,7,72,54,8,72
#Regan_Lr,#Oswald_Lr,5,3,7,72,54,8,72
#Regan_Lr,#SERVANTS_Lr,7,3,7,72,54,8,72
#Cornwall_Lr,#Goneril_Lr,8,3,7,73,7,2,73
#Cornwall_Lr,#Regan_Lr,12,3,7,73,7,2,73
#Cornwall_Lr,#SERVANTS_Lr,8,3,7,73,7,2,73
#Edmund_Lr,#Cornwall_Lr,8,3,7,73,7,2,73
#Edmund_Lr,#Goneril_Lr,5,3,7,73,7,2,73
#Edmund_Lr,#Regan_Lr,7,3,7,73,7,2,73
#Edmund_Lr,#SERVANTS_Lr,4,3,7,73,7,2,73
#Goneril_Lr,#Regan_Lr,10,3,7,73,7,2,73
#Goneril_Lr,#SERVANTS_Lr,5,3,7,73,7,2,73
#Regan_Lr,#SERVANTS_Lr,8,3,7,73,7,2,73
#Cornwall_Lr,#Regan_Lr,13,3,7,74,45,6,74
#Cornwall_Lr,#SERVANTS_Lr,9,3,7,74,45,6,74
#Regan_Lr,#SERVANTS_Lr,9,3,7,74,45,6,74
#Cornwall_Lr,#Regan_Lr,14,3,7,75,353,57,75
#Cornwall_Lr,#SERVANTS.0_Lr,0,3,7,75,353,57,75
#Cornwall_Lr,#SERVANTS_Lr,10,3,7,75,353,57,75
#Gloucester_Lr,#Cornwall_Lr,8,3,7,75,353,57,75
#Gloucester_Lr,#Regan_Lr,8,3,7,75,353,57,75
#Gloucester_Lr,#SERVANTS.0_Lr,0,3,7,75,353,57,75
#Gloucester_Lr,#SERVANTS_Lr,6,3,7,75,353,57,75
#Regan_Lr,#SERVANTS.0_Lr,0,3,7,75,353,57,75
#Regan_Lr,#SERVANTS_Lr,10,3,7,75,353,57,75
#SERVANTS_Lr,#SERVANTS.0_Lr,0,3,7,75,353,57,75
#Cornwall_Lr,#Regan_Lr,15,3,7,76,183,27,76
#Cornwall_Lr,#SERVANTS.0.1_Lr,0,3,7,76,183,27,76
#Cornwall_Lr,#SERVANTS.0_Lr,1,3,7,76,183,27,76
#Cornwall_Lr,#SERVANTS_Lr,11,3,7,76,183,27,76
#Gloucester_Lr,#Cornwall_Lr,9,3,7,76,183,27,76
#Gloucester_Lr,#Regan_Lr,9,3,7,76,183,27,76
#Gloucester_Lr,#SERVANTS.0.1_Lr,0,3,7,76,183,27,76
#Gloucester_Lr,#SERVANTS.0_Lr,1,3,7,76,183,27,76
#Gloucester_Lr,#SERVANTS_Lr,7,3,7,76,183,27,76
#Regan_Lr,#SERVANTS.0.1_Lr,0,3,7,76,183,27,76
#Regan_Lr,#SERVANTS.0_Lr,1,3,7,76,183,27,76
#Regan_Lr,#SERVANTS_Lr,11,3,7,76,183,27,76
#SERVANTS.0_Lr,#SERVANTS.0.1_Lr,0,3,7,76,183,27,76
#SERVANTS_Lr,#SERVANTS.0.1_Lr,0,3,7,76,183,27,76
#SERVANTS_Lr,#SERVANTS.0_Lr,1,3,7,76,183,27,76
#Cornwall_Lr,#Regan_Lr,16,3,7,77,39,5,77
#Cornwall_Lr,#SERVANTS.0.1_Lr,1,3,7,77,39,5,77
#Cornwall_Lr,#SERVANTS_Lr,12,3,7,77,39,5,77
#Regan_Lr,#SERVANTS.0.1_Lr,1,3,7,77,39,5,77
#Regan_Lr,#SERVANTS_Lr,12,3,7,77,39,5,77
#SERVANTS_Lr,#SERVANTS.0.1_Lr,1,3,7,77,39,5,77
#SERVANTS.0.1_Lr,#SERVANTS.0.2_Lr,0,3,7,78,13,2,78
#SERVANTS_Lr,#SERVANTS.0.1_Lr,2,3,7,78,13,2,78
#SERVANTS_Lr,#SERVANTS.0.2_Lr,0,3,7,78,13,2,78
#SERVANTS.0.1_Lr,#SERVANTS.0.2_Lr,1,3,7,79,61,8,79
#SERVANTS.0.1_Lr,#SERVANTS.0.3_Lr,0,3,7,79,61,8,79
#SERVANTS.0.2_Lr,#SERVANTS.0.3_Lr,0,3,7,79,61,8,79
#SERVANTS_Lr,#SERVANTS.0.1_Lr,3,3,7,79,61,8,79
#SERVANTS_Lr,#SERVANTS.0.2_Lr,1,3,7,79,61,8,79
#SERVANTS_Lr,#SERVANTS.0.3_Lr,0,3,7,79,61,8,79
#ATTENDANTS.CORDELIA_Lr,#Doctor_Lr,0,4,0,90,57,8,80
#ATTENDANTS.CORDELIA_Lr,#SOLDIERS.CORDELIA_Lr,0,4,0,90,57,8,80
#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr,0,4,0,90,57,8,80
#Cordelia_Lr,#Doctor_Lr,0,4,0,90,57,8,80
#Cordelia_Lr,#SOLDIERS.CORDELIA_Lr,0,4,0,90,57,8,80
#Doctor_Lr,#SOLDIERS.CORDELIA_Lr,0,4,0,90,57,8,80
#ATTENDANTS.CORDELIA_Lr,#Doctor_Lr,1,4,0,91,92,14,81
#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr,1,4,0,91,92,14,81
#Cordelia_Lr,#Doctor_Lr,1,4,0,91,92,14,81
#ATTENDANTS.CORDELIA_Lr,#Doctor_Lr,2,4,0,92,62,10,82
#ATTENDANTS.CORDELIA_Lr,#MESSENGERS.X.2_Lr,0,4,0,92,62,10,82
#Cordelia_Lr,#ATTENDANTS.CORDELIA_Lr,2,4,0,92,62,10,82
#Cordelia_Lr,#Doctor_Lr,2,4,0,92,62,10,82
#Cordelia_Lr,#MESSENGERS.X.2_Lr,0,4,0,92,62,10,82
#Doctor_Lr,#MESSENGERS.X.2_Lr,0,4,0,92,62,10,82
#Edgar_Lr,#OldMan_Lr,0,4,1,81,356,49,84
#Gloucester_Lr,#Edgar_Lr,2,4,1,81,356,49,84
#Gloucester_Lr,#OldMan_Lr,0,4,1,81,356,49,84
#Gloucester_Lr,#Edgar_Lr,3,4,1,82,214,32,85
#Edmund_Lr,#Goneril_Lr,6,4,2,83,14,2,86
#Edmund_Lr,#Goneril_Lr,7,4,2,84,196,28,87
#Edmund_Lr,#Oswald_Lr,2,4,2,84,196,28,87
#Goneril_Lr,#Oswald_Lr,6,4,2,84,196,28,87
#Goneril_Lr,#Oswald_Lr,7,4,2,85,28,6,88
#Albany_Lr,#Goneril_Lr,10,4,2,86,299,47,89
#Albany_Lr,#Goneril_Lr,11,4,2,87,147,23,90
#Albany_Lr,#MESSENGERS.X.1_Lr,0,4,2,87,147,23,90
#Goneril_Lr,#MESSENGERS.X.1_Lr,0,4,2,87,147,23,90
#Albany_Lr,#MESSENGERS.X.1_Lr,1,4,2,88,82,12,91
#Kent_Lr,#ATTENDANTS.X.4_Lr,0,4,3,89,432,66,92
#Regan_Lr,#Oswald_Lr,6,4,5,93,314,45,93
#Gloucester_Lr,#Edgar_Lr,4,4,6,94,654,98,94
#Gloucester_Lr,#Edgar_Lr,5,4,6,95,832,107,95
#Gloucester_Lr,#Lear_Lr,8,4,6,95,832,107,95
#Lear_Lr,#Edgar_Lr,5,4,6,95,832,107,95
#ATTENDANTS.CORDELIA.1_Lr,#SERVANTS.CORDELIA_Lr,0,4,6,96,125,18,96
#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,6,96,125,18,96
#Edgar_Lr,#SERVANTS.CORDELIA_Lr,0,4,6,96,125,18,96
#Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,6,96,125,18,96
#Gloucester_Lr,#Edgar_Lr,6,4,6,96,125,18,96
#Gloucester_Lr,#Lear_Lr,9,4,6,96,125,18,96
#Gloucester_Lr,#SERVANTS.CORDELIA_Lr,0,4,6,96,125,18,96
#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,6,96,125,18,96
#Lear_Lr,#Edgar_Lr,6,4,6,96,125,18,96
#Lear_Lr,#SERVANTS.CORDELIA_Lr,0,4,6,96,125,18,96
#Edgar_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,6,97,106,17,97
#Gloucester_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,6,97,106,17,97
#Gloucester_Lr,#Edgar_Lr,7,4,6,97,106,17,97
#Gloucester_Lr,#Edgar_Lr,8,4,6,98,77,12,98
#Edgar_Lr,#Oswald_Lr,0,4,6,99,477,64,99
#Gloucester_Lr,#Edgar_Lr,9,4,6,99,477,64,99
#Gloucester_Lr,#Oswald_Lr,4,4,6,99,477,64,99
#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,7,100,157,24,100
#Cordelia_Lr,#Doctor_Lr,3,4,7,100,157,24,100
#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,7,100,157,24,100
#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,0,4,7,100,157,24,100
#Kent_Lr,#Cordelia_Lr,2,4,7,100,157,24,100
#Kent_Lr,#Doctor_Lr,0,4,7,100,157,24,100
#ATTENDANTS.CORDELIA.1_Lr,#SERVANTS.CORDELIA_Lr,1,4,7,101,545,75,101
#Cordelia_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,7,101,545,75,101
#Cordelia_Lr,#Doctor_Lr,4,4,7,101,545,75,101
#Cordelia_Lr,#Lear_Lr,3,4,7,101,545,75,101
#Cordelia_Lr,#SERVANTS.CORDELIA_Lr,0,4,7,101,545,75,101
#Doctor_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,7,101,545,75,101
#Doctor_Lr,#SERVANTS.CORDELIA_Lr,0,4,7,101,545,75,101
#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,7,101,545,75,101
#Kent_Lr,#Cordelia_Lr,3,4,7,101,545,75,101
#Kent_Lr,#Doctor_Lr,1,4,7,101,545,75,101
#Kent_Lr,#Lear_Lr,26,4,7,101,545,75,101
#Kent_Lr,#SERVANTS.CORDELIA_Lr,0,4,7,101,545,75,101
#Lear_Lr,#ATTENDANTS.CORDELIA.1_Lr,1,4,7,101,545,75,101
#Lear_Lr,#Doctor_Lr,0,4,7,101,545,75,101
#Lear_Lr,#SERVANTS.CORDELIA_Lr,1,4,7,101,545,75,101
#Kent_Lr,#ATTENDANTS.CORDELIA.1_Lr,2,4,7,102,69,11,102
#ATTENDANTS.REGAN_Lr,#SOLDIERS.REGAN_Lr,0,5,1,104,132,20,104
#Edmund_Lr,#ATTENDANTS.REGAN_Lr,1,5,1,104,132,20,104
#Edmund_Lr,#Regan_Lr,8,5,1,104,132,20,104
#Edmund_Lr,#SOLDIERS.REGAN_Lr,0,5,1,104,132,20,104
#Regan_Lr,#ATTENDANTS.REGAN_Lr,1,5,1,104,132,20,104
#Regan_Lr,#SOLDIERS.REGAN_Lr,0,5,1,104,132,20,104
#ATTENDANTS.REGAN_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#ATTENDANTS.REGAN_Lr,#SOLDIERS.REGAN_Lr,1,5,1,105,145,22,105
#Albany_Lr,#ATTENDANTS.REGAN_Lr,0,5,1,105,145,22,105
#Albany_Lr,#Goneril_Lr,12,5,1,105,145,22,105
#Albany_Lr,#Regan_Lr,3,5,1,105,145,22,105
#Albany_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#Albany_Lr,#SOLDIERS.REGAN_Lr,0,5,1,105,145,22,105
#Edmund_Lr,#ATTENDANTS.REGAN_Lr,2,5,1,105,145,22,105
#Edmund_Lr,#Albany_Lr,3,5,1,105,145,22,105
#Edmund_Lr,#Goneril_Lr,8,5,1,105,145,22,105
#Edmund_Lr,#Regan_Lr,9,5,1,105,145,22,105
#Edmund_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#Edmund_Lr,#SOLDIERS.REGAN_Lr,1,5,1,105,145,22,105
#Goneril_Lr,#ATTENDANTS.REGAN_Lr,0,5,1,105,145,22,105
#Goneril_Lr,#Regan_Lr,11,5,1,105,145,22,105
#Goneril_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#Goneril_Lr,#SOLDIERS.REGAN_Lr,0,5,1,105,145,22,105
#Regan_Lr,#ATTENDANTS.REGAN_Lr,2,5,1,105,145,22,105
#Regan_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#Regan_Lr,#SOLDIERS.REGAN_Lr,1,5,1,105,145,22,105
#SOLDIERS.REGAN_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,105,145,22,105
#ATTENDANTS.REGAN_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#ATTENDANTS.REGAN_Lr,#SOLDIERS.REGAN_Lr,2,5,1,106,18,3,106
#Albany_Lr,#ATTENDANTS.REGAN_Lr,1,5,1,106,18,3,106
#Albany_Lr,#Edgar_Lr,0,5,1,106,18,3,106
#Albany_Lr,#Goneril_Lr,13,5,1,106,18,3,106
#Albany_Lr,#Regan_Lr,4,5,1,106,18,3,106
#Albany_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#Albany_Lr,#SOLDIERS.REGAN_Lr,1,5,1,106,18,3,106
#Edgar_Lr,#ATTENDANTS.REGAN_Lr,0,5,1,106,18,3,106
#Edgar_Lr,#SOLDIERS.GONERIL_Lr,0,5,1,106,18,3,106
#Edgar_Lr,#SOLDIERS.REGAN_Lr,0,5,1,106,18,3,106
#Edmund_Lr,#ATTENDANTS.REGAN_Lr,3,5,1,106,18,3,106
#Edmund_Lr,#Albany_Lr,4,5,1,106,18,3,106
#Edmund_Lr,#Edgar_Lr,2,5,1,106,18,3,106
#Edmund_Lr,#Goneril_Lr,9,5,1,106,18,3,106
#Edmund_Lr,#Regan_Lr,10,5,1,106,18,3,106
#Edmund_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#Edmund_Lr,#SOLDIERS.REGAN_Lr,2,5,1,106,18,3,106
#Goneril_Lr,#ATTENDANTS.REGAN_Lr,1,5,1,106,18,3,106
#Goneril_Lr,#Edgar_Lr,0,5,1,106,18,3,106
#Goneril_Lr,#Regan_Lr,12,5,1,106,18,3,106
#Goneril_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#Goneril_Lr,#SOLDIERS.REGAN_Lr,1,5,1,106,18,3,106
#Regan_Lr,#ATTENDANTS.REGAN_Lr,3,5,1,106,18,3,106
#Regan_Lr,#Edgar_Lr,0,5,1,106,18,3,106
#Regan_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#Regan_Lr,#SOLDIERS.REGAN_Lr,2,5,1,106,18,3,106
#SOLDIERS.REGAN_Lr,#SOLDIERS.GONERIL_Lr,1,5,1,106,18,3,106
#Albany_Lr,#Edgar_Lr,1,5,1,107,79,11,107
#Edmund_Lr,#Albany_Lr,5,5,1,109,34,5,109
#Gloucester_Lr,#Edgar_Lr,10,5,2,111,34,5,111
#Gloucester_Lr,#Edgar_Lr,11,5,2,112,57,8,112
#Cordelia_Lr,#Lear_Lr,4,5,3,113,220,30,113
#Cordelia_Lr,#SOLDIERS.CAPTAINS.1_Lr,0,5,3,113,220,30,113
#Cordelia_Lr,#SOLDIERS_Lr,0,5,3,113,220,30,113
