act,scene,stagegroup,setting,speaker,onstage,n_tokens,n_lines
2,1,28,226,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,18,2
2,1,28,227,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,9,2
2,1,28,228,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,14,2
2,1,28,229,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,6,1
2,1,28,230,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,57,6
2,1,28,231,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,14,2
2,1,28,232,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,2,1
2,1,28,233,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,15,2
2,1,28,234,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,15,2
2,1,28,235,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,8,1
2,1,28,236,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,4,1
2,1,28,237,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,11,2
2,1,28,238,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,8,1
2,1,28,239,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,9,2
2,1,28,240,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,11,2
2,1,28,241,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,16,2
2,1,28,242,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,5,1
2,1,28,243,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,15,2
2,1,28,244,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,5,1
2,1,28,245,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,4,1
2,1,28,246,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,13,2
2,1,28,247,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,20,2
2,1,28,248,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,4,1
2,1,29,249,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.2_Cym,112,14
2,2,30,250,#Imogen_Cym,#Imogen_Cym #LADIES.IMOGEN_Cym,5,1
2,2,30,251,#LADIES.IMOGEN_Cym,#Imogen_Cym #LADIES.IMOGEN_Cym,3,1
2,2,30,252,#Imogen_Cym,#Imogen_Cym #LADIES.IMOGEN_Cym,4,1
2,2,30,253,#LADIES.IMOGEN_Cym,#Imogen_Cym #LADIES.IMOGEN_Cym,3,1
2,2,30,254,#Imogen_Cym,#Imogen_Cym #LADIES.IMOGEN_Cym,42,5
2,2,31,255,#Imogen_Cym,#Imogen_Cym,24,5
2,2,32,256,#Iachimo_Cym,#Iachimo_Cym #Imogen_Cym,330,42
2,3,33,257,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,17,2
2,3,33,258,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,8,1
2,3,33,259,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,21,3
2,3,33,260,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,25,3
2,3,33,261,#ATTENDANTS.CLOTEN.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,3,1
2,3,33,262,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym,19,3
2,3,34,263,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym #MUSICIANS_Cym,51,6
2,3,34,264,#MUSICIANS_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym #MUSICIANS_Cym,44,9
2,3,34,265,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #Cloten_Cym #MUSICIANS_Cym,41,5
2,3,35,266,#ATTENDANTS.CLOTEN.2_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,4,1
2,3,35,267,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,38,4
2,3,35,268,#Cymbeline_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,13,2
2,3,35,269,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,11,2
2,3,35,270,#Cymbeline_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,30,4
2,3,35,271,#Queen_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,72,10
2,3,35,272,#Cloten_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,3,1
2,3,36,273,#MESSENGERS.1_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #MESSENGERS.1_Cym #Queen_Cym,12,2
2,3,37,274,#Cymbeline_Cym,#ATTENDANTS.CLOTEN.1_Cym #ATTENDANTS.CLOTEN.2_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,70,10
2,3,38,275,#Cloten_Cym,#Cloten_Cym,110,14
2,3,39,276,#LADIES.IMOGEN_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,4,1
2,3,39,277,#Cloten_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,2,1
2,3,39,278,#LADIES.IMOGEN_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,2,1
2,3,39,279,#Cloten_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,5,1
2,3,39,280,#LADIES.IMOGEN_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,19,3
2,3,39,281,#Cloten_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,6,1
2,3,39,282,#LADIES.IMOGEN_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,5,2
2,3,39,283,#Cloten_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,10,2
2,3,39,284,#LADIES.IMOGEN_Cym,#Cloten_Cym #LADIES.IMOGEN_Cym,15,2
2,3,40,285,#LADIES.IMOGEN_Cym,#Cloten_Cym #Imogen_Cym #LADIES.IMOGEN_Cym,2,1
2,3,41,286,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,7,1
2,3,41,287,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,31,4
2,3,41,288,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,6,1
2,3,41,289,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,23,3
2,3,41,290,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,4,1
2,3,41,291,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,39,5
2,3,41,292,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,12,2
2,3,41,293,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,5,1
2,3,41,294,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,5,1
2,3,41,295,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,86,10
2,3,41,296,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,108,14
2,3,41,297,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,56,8
2,3,41,298,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,5,1
2,3,41,299,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,44,5
2,3,42,300,#Cloten_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,5,1
2,3,42,301,#Imogen_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,7,1
2,3,42,302,#Cloten_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,2,1
2,3,42,303,#Imogen_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,80,10
2,3,42,304,#Pisanio_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,4,1
2,3,42,305,#Imogen_Cym,#Cloten_Cym #Imogen_Cym #Pisanio_Cym,6,1
2,3,43,306,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,7,2
2,3,43,307,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,16,2
2,3,43,308,#Cloten_Cym,#Cloten_Cym #Imogen_Cym,5,1
2,3,43,309,#Imogen_Cym,#Cloten_Cym #Imogen_Cym,27,4
2,3,44,310,#Cloten_Cym,#Cloten_Cym,7,1
2,4,45,311,#Posthumus_Cym,#Philario_Cym #Posthumus_Cym,23,3
2,4,45,312,#Philario_Cym,#Philario_Cym #Posthumus_Cym,7,1
2,4,45,313,#Posthumus_Cym,#Philario_Cym #Posthumus_Cym,38,6
2,4,45,314,#Philario_Cym,#Philario_Cym #Posthumus_Cym,50,7
2,4,45,315,#Posthumus_Cym,#Philario_Cym #Posthumus_Cym,87,12
2,4,46,316,#Philario_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,2,1
2,4,46,317,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,22,3
2,4,46,318,#Philario_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,2,1
2,4,46,319,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,13,2
2,4,46,320,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,12,2
2,4,46,321,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,21,3
2,4,46,322,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,5,1
2,4,46,323,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,5,1
2,4,46,324,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,3,1
2,4,46,325,#Philario_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,11,2
2,4,46,326,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,7,1
2,4,46,327,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,21,3
2,4,46,328,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,41,5
2,4,46,329,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,7,1
2,4,46,330,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,8,2
2,4,46,331,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,17,3
2,4,46,332,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,54,8
2,4,46,333,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,46,6
2,4,46,334,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,44,6
2,4,46,335,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,1,1
2,4,46,336,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,83,11
2,4,46,337,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,17,3
2,4,46,338,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,6,2
2,4,46,339,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,8,2
2,4,46,340,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,35,6
2,4,46,341,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,18,3
2,4,46,342,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,32,5
2,4,46,343,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,35,5
2,4,46,344,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,31,4
2,4,46,345,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,15,3
2,4,46,346,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,37,5
2,4,46,347,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,9,2
2,4,46,348,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,7,1
2,4,46,349,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,67,8
2,4,46,350,#Philario_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,33,5
2,4,46,351,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,29,4
2,4,46,352,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,8,1
2,4,46,353,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,75,11
2,4,46,354,#Philario_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,16,3
2,4,46,355,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,10,2
2,4,46,356,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,46,7
2,4,46,357,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,19,3
2,4,46,358,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,4,1
2,4,46,359,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,11,2
2,4,46,360,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,3,1
2,4,46,361,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,27,4
2,4,46,362,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,3,1
2,4,46,363,#Posthumus_Cym,#Iachimo_Cym #Philario_Cym #Posthumus_Cym,26,3
2,4,47,364,#Philario_Cym,#Iachimo_Cym #Philario_Cym,21,4
2,4,47,365,#Iachimo_Cym,#Iachimo_Cym #Philario_Cym,4,1
2,5,48,366,#Posthumus_Cym,#Posthumus_Cym,285,36
3,1,49,367,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,8,1
3,1,49,368,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,64,9
3,1,49,369,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,9,2
3,1,49,370,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,23,4
3,1,49,371,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,150,20
3,1,49,372,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,42,5
3,1,49,373,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,5,1
3,1,49,374,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,64,6
3,1,49,375,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,124,17
3,1,49,376,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,53,8
3,1,49,377,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,65,9
3,1,49,378,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,3,1
3,1,49,379,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,59,6
3,1,49,380,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,2,1
3,1,49,381,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,13,2
3,2,50,382,#Pisanio_Cym,#Pisanio_Cym,173,23
3,2,51,383,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,8,1
3,2,51,384,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,3,1
3,2,51,385,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,8,1
3,2,51,386,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,372,45
3,2,51,387,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,15,2
3,2,51,388,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,65,8
3,2,51,389,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,4,1
3,2,51,390,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,42,5
3,3,52,391,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,78,9
3,3,52,392,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,2,1
3,3,52,393,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,2,1
3,3,52,394,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,141,17
3,3,52,395,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,72,10
3,3,52,396,#Arviragus_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,80,10
3,3,52,397,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,178,21
3,3,52,398,#Guiderius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,2,1
3,3,52,399,#Belarius_Cym,#Arviragus_Cym #Belarius_Cym #Guiderius_Cym,118,14
3,3,53,400,#Belarius_Cym,#Belarius_Cym,244,31
3,4,54,401,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,142,19
3,4,54,402,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,17,3
3,4,54,403,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,108,11
3,4,54,404,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,67,8
3,4,54,405,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,50,5
3,4,54,406,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,3,1
3,4,54,407,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,96,12
3,4,54,408,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,4,1
3,4,54,409,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,128,17
3,4,54,410,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,9,3
3,4,54,411,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,193,26
3,4,54,412,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,17,3
3,4,54,413,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,6,1
3,4,54,414,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,6,1
3,4,54,415,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,61,9
3,4,54,416,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,24,4
3,4,54,417,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,30,5
3,4,54,418,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,9,2
3,4,54,419,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,8,2
3,4,54,420,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,41,6
3,4,54,421,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,3,1
3,4,54,422,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,38,5
3,4,54,423,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,26,4
3,4,54,424,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,6,1
3,4,54,425,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,28,4
3,4,54,426,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,11,2
3,4,54,427,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,45,6
3,4,54,428,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,88,12
3,4,54,429,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,16,3
3,4,54,430,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,86,13
3,4,54,431,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,14,3
3,4,54,432,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,98,13
3,4,54,433,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,45,6
3,4,54,434,#Pisanio_Cym,#Imogen_Cym #Pisanio_Cym,73,9
3,4,54,435,#Imogen_Cym,#Imogen_Cym #Pisanio_Cym,4,1
3,5,55,436,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,5,1
3,5,55,437,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,23,4
3,5,55,438,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,21,4
3,5,55,439,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,20,3
3,5,55,440,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,20,3
3,5,55,441,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,4,1
3,5,55,442,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,14,2
3,5,55,443,#Lucius_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,12,2
3,5,55,444,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Lucius_Cym #Queen_Cym,15,2
3,5,56,445,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,14,2
3,5,56,446,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,12,2
3,5,56,447,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,46,6
3,5,56,448,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,12,2
3,5,56,449,#Cymbeline_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,65,8
3,5,56,450,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,46,7
3,5,57,451,#Cymbeline_Cym,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,10,2
3,5,57,452,#ATTENDANTS.0.1_Cym,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,22,3
3,5,57,453,#Queen_Cym,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,54,7
3,5,57,454,#Cymbeline_Cym,#ATTENDANTS.0.1_Cym #ATTENDANTS_Cym #Cloten_Cym #Cymbeline_Cym #Queen_Cym,15,3
3,5,58,455,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,6,1
3,5,58,456,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,15,2
3,5,58,457,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,3,1
3,5,59,458,#Queen_Cym,#ATTENDANTS_Cym #Queen_Cym,83,10
3,5,60,459,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,4,1
3,5,60,460,#Cloten_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,18,3
3,5,60,461,#Queen_Cym,#ATTENDANTS_Cym #Cloten_Cym #Queen_Cym,12,2
3,5,61,462,#Cloten_Cym,#Cloten_Cym,83,11
3,5,62,463,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,30,4
3,5,62,464,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,4,1
3,5,62,465,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,46,6
3,5,62,466,#Pisanio_Cym,#Cloten_Cym #Pisanio_Cym,17,3
3,5,62,467,#Cloten_Cym,#Cloten_Cym #Pisanio_Cym,17,3
