act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
1,3,19,21,200,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,9,66
1,3,19,21,201,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,10
1,3,19,21,202,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,23
1,3,19,21,203,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,13
1,3,19,21,204,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,25
1,3,19,21,205,#Celia_AYL #Rosalind_AYL,#Celia_AYL,7,55
2,1,20,23,206,#DukeSenior_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,17,133
2,1,20,23,207,#DukeSenior_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,3,24
2,1,20,23,208,#DukeSenior_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,5,37
2,1,21,24,209,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,19,139
2,1,21,24,210,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,2,10
2,1,21,24,211,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,20,146
2,1,21,24,212,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,1,8
2,1,22,25,213,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.2_AYL,2,11
2,1,22,25,214,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,3,19
2,1,22,25,215,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.0.2_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,1,6
2,2,23,28,216,#DukeFrederick_AYL #LORDS.FREDERICK_AYL,#DukeFrederick_AYL,3,24
2,2,24,29,217,#DukeFrederick_AYL #LORDS.FREDERICK.0.1_AYL #LORDS.FREDERICK_AYL,#LORDS.FREDERICK.0.1_AYL,4,32
2,2,25,30,218,#DukeFrederick_AYL #LORDS.FREDERICK.0.1_AYL #LORDS.FREDERICK.0.2_AYL #LORDS.FREDERICK_AYL,#LORDS.FREDERICK.0.2_AYL,9,63
2,2,25,30,219,#DukeFrederick_AYL #LORDS.FREDERICK.0.1_AYL #LORDS.FREDERICK.0.2_AYL #LORDS.FREDERICK_AYL,#DukeFrederick_AYL,5,38
2,3,26,33,220,#Adam_AYL #Orlando_AYL,#Orlando_AYL,1,2
2,3,26,33,221,#Adam_AYL #Orlando_AYL,#Adam_AYL,14,111
2,3,26,33,222,#Adam_AYL #Orlando_AYL,#Orlando_AYL,1,4
2,3,26,33,223,#Adam_AYL #Orlando_AYL,#Adam_AYL,13,105
2,3,26,33,224,#Adam_AYL #Orlando_AYL,#Orlando_AYL,1,8
2,3,26,33,225,#Adam_AYL #Orlando_AYL,#Adam_AYL,1,8
2,3,26,33,226,#Adam_AYL #Orlando_AYL,#Orlando_AYL,7,60
2,3,26,33,227,#Adam_AYL #Orlando_AYL,#Adam_AYL,18,143
2,3,26,33,228,#Adam_AYL #Orlando_AYL,#Orlando_AYL,13,106
2,3,26,33,229,#Adam_AYL #Orlando_AYL,#Adam_AYL,8,63
2,4,27,35,230,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,7
2,4,27,35,231,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,2,12
2,4,27,35,232,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,5,39
2,4,27,35,233,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Celia_AYL,1,11
2,4,27,35,234,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,4,33
2,4,27,35,235,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,7
2,4,27,35,236,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,3,26
2,4,27,35,237,#Celia_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,5
2,4,28,36,238,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Rosalind_AYL,2,14
2,4,28,36,239,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Corin_AYL,1,10
2,4,28,36,240,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Silvius_AYL,1,10
2,4,28,36,241,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Corin_AYL,1,9
2,4,28,36,242,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Silvius_AYL,7,56
2,4,28,36,243,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Corin_AYL,1,7
2,4,28,36,244,#Celia_AYL #Corin_AYL #Rosalind_AYL #Silvius_AYL #Touchstone_AYL,#Silvius_AYL,11,71
2,4,29,37,245,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,2,15
2,4,29,37,246,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,11,103
2,4,29,37,247,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,8
2,4,29,37,248,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,2,17
2,4,29,37,249,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,2,10
2,4,29,37,250,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,2,9
2,4,29,37,251,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Celia_AYL,2,23
2,4,29,37,252,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,1,3
2,4,29,37,253,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,6
2,4,29,37,254,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,1,2
2,4,29,37,255,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,1,3
2,4,29,37,256,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,1,5
2,4,29,37,257,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,2,8
2,4,29,37,258,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,1,9
2,4,29,37,259,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,5,36
2,4,29,37,260,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,13,104
2,4,29,37,261,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,10
2,4,29,37,262,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,2,15
2,4,29,37,263,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,3,26
2,4,29,37,264,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Celia_AYL,2,18
2,4,29,37,265,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,5,39
2,5,30,39,266,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,8,37
2,5,30,39,267,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,1,5
2,5,30,39,268,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,2,7
2,5,30,39,269,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,3,24
2,5,30,39,270,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,1,10
2,5,30,39,271,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,3,22
2,5,30,39,272,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,1,5
2,5,30,39,273,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,2,14
2,5,30,39,274,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,1,8
2,5,30,39,275,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,6,54
2,5,30,39,276,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,3,25
2,5,30,39,277,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,4,39
2,5,30,39,278,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,8,39
2,5,30,39,279,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,2,17
2,5,30,39,280,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,1,4
2,5,30,39,281,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,9,42
2,5,30,39,282,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,1,3
2,5,30,39,283,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,3,27
2,5,30,39,284,#Jaques_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.Amiens_AYL,2,10
2,6,31,41,285,#Adam_AYL #Orlando_AYL,#Adam_AYL,3,24
2,6,31,41,286,#Adam_AYL #Orlando_AYL,#Orlando_AYL,15,143
2,7,32,43,287,#DukeSenior_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,2,17
2,7,33,44,288,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,2,17
2,7,33,44,289,#DukeSenior_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,3,25
2,7,34,45,290,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#LORDS.SENIOR.0.1_AYL,1,8
2,7,34,45,291,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,3,21
2,7,34,45,292,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,24,194
2,7,34,45,293,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,1,4
2,7,34,45,294,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,8,67
2,7,34,45,295,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,1,4
2,7,34,45,296,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,18,144
2,7,34,45,297,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,1,10
2,7,34,45,298,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,1,9
2,7,34,45,299,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,6,45
2,7,34,45,300,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,19,146
2,7,35,46,301,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Jaques_AYL,1,4
2,7,35,46,302,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,1,5
2,7,35,46,303,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Jaques_AYL,1,6
2,7,35,46,304,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,1,7
2,7,35,46,305,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Jaques_AYL,1,8
2,7,35,46,306,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,3,23
2,7,35,46,307,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,6,49
2,7,35,46,308,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Jaques_AYL,2,11
2,7,35,46,309,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,2,16
2,7,35,46,310,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,1,10
2,7,35,46,311,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,1,9
2,7,35,46,312,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,14,109
2,7,35,46,313,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,7,57
2,7,35,46,314,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,7,59
2,7,35,46,315,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,2,12
2,7,35,46,316,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,1,10
2,7,36,47,317,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#DukeSenior_AYL,4,24
2,7,36,47,318,#DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL,#Jaques_AYL,28,211
2,7,37,48,319,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,2,10
2,7,37,48,320,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Orlando_AYL,1,6
2,7,37,48,321,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#Adam_AYL,2,13
2,7,37,48,322,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,3,24
2,7,37,48,323,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#LORDS.SENIOR.Amiens_AYL,20,106
2,7,37,48,324,#Adam_AYL #DukeSenior_AYL #Jaques_AYL #LORDS.SENIOR.0.1_AYL #LORDS.SENIOR.Amiens_AYL #LORDS.SENIOR_AYL #Orlando_AYL,#DukeSenior_AYL,11,83
3,1,38,51,325,#DukeFrederick_AYL #LORDS.FREDERICK_AYL #Oliver_AYL,#DukeFrederick_AYL,12,98
3,1,38,51,326,#DukeFrederick_AYL #LORDS.FREDERICK_AYL #Oliver_AYL,#Oliver_AYL,2,17
3,1,38,51,327,#DukeFrederick_AYL #LORDS.FREDERICK_AYL #Oliver_AYL,#DukeFrederick_AYL,4,32
3,2,39,53,328,#Orlando_AYL,#Orlando_AYL,10,78
3,2,40,55,329,#Corin_AYL #Touchstone_AYL,#Corin_AYL,2,9
3,2,40,55,330,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,10,105
3,2,40,55,331,#Corin_AYL #Touchstone_AYL,#Corin_AYL,9,84
3,2,40,55,332,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,2,12
3,2,40,55,333,#Corin_AYL #Touchstone_AYL,#Corin_AYL,1,2
3,2,40,55,334,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,1,4
3,2,40,55,335,#Corin_AYL #Touchstone_AYL,#Corin_AYL,1,3
3,2,40,55,336,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,2,12
3,2,40,55,337,#Corin_AYL #Touchstone_AYL,#Corin_AYL,1,7
3,2,40,55,338,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,5,39
3,2,40,55,339,#Corin_AYL #Touchstone_AYL,#Corin_AYL,6,53
3,2,40,55,340,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,1,4
3,2,40,55,341,#Corin_AYL #Touchstone_AYL,#Corin_AYL,2,14
3,2,40,55,342,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,4,31
3,2,40,55,343,#Corin_AYL #Touchstone_AYL,#Corin_AYL,1,5
3,2,40,55,344,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,2,14
3,2,40,55,345,#Corin_AYL #Touchstone_AYL,#Corin_AYL,3,26
3,2,40,55,346,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,5,40
3,2,40,55,347,#Corin_AYL #Touchstone_AYL,#Corin_AYL,1,10
3,2,40,55,348,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,3,17
3,2,40,55,349,#Corin_AYL #Touchstone_AYL,#Corin_AYL,5,48
3,2,40,55,350,#Corin_AYL #Touchstone_AYL,#Touchstone_AYL,8,74
3,2,41,56,351,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Corin_AYL,2,9
3,2,41,56,352,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,8,46
3,2,41,56,353,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,3,22
3,2,41,56,354,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,1,2
3,2,41,56,355,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,15,84
3,2,41,56,356,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,2,10
3,2,41,56,357,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,1,6
3,2,41,56,358,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,5,41
3,2,41,56,359,#Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,2,12
3,2,42,57,360,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,2,8
3,2,42,57,361,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Celia_AYL,30,155
3,2,42,57,362,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Rosalind_AYL,4,22
3,2,42,57,363,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Celia_AYL,2,13
3,2,42,57,364,#Celia_AYL #Corin_AYL #Rosalind_AYL #Touchstone_AYL,#Touchstone_AYL,3,19
3,2,43,58,365,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,5
3,2,43,58,366,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,23
3,2,43,58,367,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,9
3,2,43,58,368,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,21
3,2,43,58,369,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,17
3,2,43,58,370,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,6,43
3,2,43,58,371,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,6
3,2,43,58,372,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,4
3,2,43,58,373,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,13
3,2,43,58,374,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,3
3,2,43,58,375,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,22
3,2,43,58,376,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,5
3,2,43,58,377,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,3
3,2,43,58,378,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,13
3,2,43,58,379,#Celia_AYL #Rosalind_AYL,#Celia_AYL,3,18
3,2,43,58,380,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,10,92
3,2,43,58,381,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,9
3,2,43,58,382,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,21
3,2,43,58,383,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,7
3,2,43,58,384,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,29
3,2,43,58,385,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,17
3,2,43,58,386,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,12
3,2,43,58,387,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,5
3,2,43,58,388,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,1
3,2,43,58,389,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,1
3,2,43,58,390,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,6,57
3,2,43,58,391,#Celia_AYL #Rosalind_AYL,#Celia_AYL,4,35
3,2,43,58,392,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,3,25
3,2,43,58,393,#Celia_AYL #Rosalind_AYL,#Celia_AYL,4,39
3,2,43,58,394,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,13
3,2,43,58,395,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,5
3,2,43,58,396,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,1
3,2,43,58,397,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,9
3,2,43,58,398,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,14
3,2,43,58,399,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,16
3,2,43,58,400,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,1,8
3,2,43,58,401,#Celia_AYL #Rosalind_AYL,#Celia_AYL,2,14
3,2,43,58,402,#Celia_AYL #Rosalind_AYL,#Rosalind_AYL,2,17
3,2,43,58,403,#Celia_AYL #Rosalind_AYL,#Celia_AYL,1,4
3,2,44,59,404,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Celia_AYL,1,5
3,2,44,59,405,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Rosalind_AYL,1,7
3,2,44,59,406,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,2,17
3,2,44,59,407,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,16
3,2,44,59,408,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,11
3,2,44,59,409,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,1,8
3,2,44,59,410,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,2,14
3,2,44,59,411,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Orlando_AYL,2,13
3,2,44,59,412,#Celia_AYL #Jaques_AYL #Orlando_AYL #Rosalind_AYL,#Jaques_AYL,1,5
