act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
2,4,22,28,310,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Thurio_TGV,1,8
2,4,22,28,311,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,11
2,4,22,28,312,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,10
2,4,22,28,313,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,1,7
2,4,22,28,314,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,1,4
2,4,22,28,315,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,4,26
2,4,22,28,316,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Thurio_TGV,2,15
2,4,22,28,317,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,4,35
2,4,22,28,318,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,9
2,4,23,29,319,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,4,28
2,4,23,29,320,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,12
2,4,23,29,321,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,1,6
2,4,23,29,322,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,3,22
2,4,23,29,323,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,1,5
2,4,23,29,324,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,17
2,4,23,29,325,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,1,4
2,4,23,29,326,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,13,102
2,4,23,29,327,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,7,54
2,4,23,29,328,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,1,10
2,4,23,29,329,#Duke_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Duke_TGV,4,33
2,4,24,30,330,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,3,26
2,4,24,30,331,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,13
2,4,24,30,332,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,1,9
2,4,24,30,333,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,19
2,4,24,30,334,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,1,8
2,4,24,30,335,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Thurio_TGV,1,10
2,4,24,30,336,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,14
2,4,24,30,337,#Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,1,8
2,4,25,31,338,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,14
2,4,25,31,339,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,19
2,4,25,31,340,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,14
2,4,25,31,341,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,1,9
2,4,25,31,342,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Proteus_TGV,2,18
2,4,25,31,343,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Valentine_TGV,2,12
2,4,25,31,344,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Proteus_TGV,1,8
2,4,25,31,345,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,2,16
2,4,25,31,346,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Proteus_TGV,1,9
2,4,25,31,347,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,1,4
2,4,25,31,348,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Proteus_TGV,1,4
2,4,26,32,349,#Proteus_TGV #SERVANTS.1_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#SERVANTS.1_TGV,1,9
2,4,26,32,350,#Proteus_TGV #SERVANTS.1_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,1,5
2,4,27,33,351,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Sylvia_TGV,5,29
2,4,27,33,352,#Proteus_TGV #Speed_TGV #Sylvia_TGV #Thurio_TGV #Valentine_TGV,#Proteus_TGV,1,6
2,4,28,34,353,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,10
2,4,28,34,354,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,2,9
2,4,28,34,355,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,4
2,4,28,34,356,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,6
2,4,28,34,357,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,9
2,4,28,34,358,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,2,18
2,4,28,34,359,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,16,116
2,4,28,34,360,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,2,16
2,4,28,34,361,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,9
2,4,28,34,362,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,7
2,4,28,34,363,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,3
2,4,28,34,364,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,5
2,4,28,34,365,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,8
2,4,28,34,366,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,2,17
2,4,28,34,367,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,3,23
2,4,28,34,368,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,3
2,4,28,34,369,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,2,11
2,4,28,34,370,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,8
2,4,28,34,371,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,7,54
2,4,28,34,372,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,6
2,4,28,34,373,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,4,19
2,4,28,34,374,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,4
2,4,28,34,375,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,10,84
2,4,28,34,376,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,4
2,4,28,34,377,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,8,59
2,4,28,34,378,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,4,28
2,4,28,34,379,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Valentine_TGV,1,4
2,4,28,34,380,#Proteus_TGV #Speed_TGV #Valentine_TGV,#Proteus_TGV,1,2
2,4,29,35,381,#Proteus_TGV,#Proteus_TGV,23,188
2,5,30,37,382,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,7
2,5,30,37,383,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,5,41
2,5,30,37,384,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,4,34
2,5,30,37,385,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,12
2,5,30,37,386,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,5
2,5,30,37,387,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,1
2,5,30,37,388,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,6
2,5,30,37,389,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,2
2,5,30,37,390,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,4
2,5,30,37,391,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,9
2,5,30,37,392,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,8
2,5,30,37,393,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,13
2,5,30,37,394,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,9
2,5,30,37,395,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,13
2,5,30,37,396,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,3
2,5,30,37,397,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,16
2,5,30,37,398,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,5
2,5,30,37,399,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,8
2,5,30,37,400,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,9
2,5,30,37,401,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,3,25
2,5,30,37,402,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,7
2,5,30,37,403,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,13
2,5,30,37,404,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,2,20
2,5,30,37,405,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,5
2,5,30,37,406,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,2
2,5,30,37,407,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,9
2,5,30,37,408,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,7
2,5,30,37,409,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,1,10
2,5,30,37,410,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,10
2,5,30,37,411,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,4,38
2,5,30,37,412,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,1
2,5,30,37,413,#Crab_TGV #Lance_TGV #Speed_TGV,#Lance_TGV,2,21
2,5,30,37,414,#Crab_TGV #Lance_TGV #Speed_TGV,#Speed_TGV,1,3
2,6,31,39,415,#Proteus_TGV,#Proteus_TGV,43,326
2,7,32,41,416,#Julia_TGV #Lucetta_TGV,#Julia_TGV,7,50
2,7,32,41,417,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,7
2,7,32,41,418,#Julia_TGV #Lucetta_TGV,#Julia_TGV,5,40
2,7,32,41,419,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,6
2,7,32,41,420,#Julia_TGV #Lucetta_TGV,#Julia_TGV,6,55
2,7,32,41,421,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,3,25
2,7,32,41,422,#Julia_TGV #Lucetta_TGV,#Julia_TGV,15,116
2,7,32,41,423,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,8
2,7,32,41,424,#Julia_TGV #Lucetta_TGV,#Julia_TGV,4,27
2,7,32,41,425,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,8
2,7,32,41,426,#Julia_TGV #Lucetta_TGV,#Julia_TGV,4,30
2,7,32,41,427,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,8
2,7,32,41,428,#Julia_TGV #Lucetta_TGV,#Julia_TGV,3,25
2,7,32,41,429,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,9
2,7,32,41,430,#Julia_TGV #Lucetta_TGV,#Julia_TGV,1,7
2,7,32,41,431,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,2,18
2,7,32,41,432,#Julia_TGV #Lucetta_TGV,#Julia_TGV,5,40
2,7,32,41,433,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,11
2,7,32,41,434,#Julia_TGV #Lucetta_TGV,#Julia_TGV,1,5
2,7,32,41,435,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,4,32
2,7,32,41,436,#Julia_TGV #Lucetta_TGV,#Julia_TGV,4,28
2,7,32,41,437,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,7
2,7,32,41,438,#Julia_TGV #Lucetta_TGV,#Julia_TGV,6,48
2,7,32,41,439,#Julia_TGV #Lucetta_TGV,#Lucetta_TGV,1,10
2,7,32,41,440,#Julia_TGV #Lucetta_TGV,#Julia_TGV,11,86
3,1,33,43,441,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,2,15
3,1,34,44,442,#Duke_TGV #Proteus_TGV,#Duke_TGV,1,9
3,1,34,44,443,#Duke_TGV #Proteus_TGV,#Proteus_TGV,18,143
3,1,34,44,444,#Duke_TGV #Proteus_TGV,#Duke_TGV,16,121
3,1,34,44,445,#Duke_TGV #Proteus_TGV,#Proteus_TGV,10,78
3,1,34,44,446,#Duke_TGV #Proteus_TGV,#Duke_TGV,2,16
3,1,34,44,447,#Duke_TGV #Proteus_TGV,#Proteus_TGV,1,7
3,1,35,46,448,#Duke_TGV #Valentine_TGV,#Duke_TGV,1,6
3,1,35,46,449,#Duke_TGV #Valentine_TGV,#Valentine_TGV,3,24
3,1,35,46,450,#Duke_TGV #Valentine_TGV,#Duke_TGV,1,5
3,1,35,46,451,#Duke_TGV #Valentine_TGV,#Valentine_TGV,2,15
3,1,35,46,452,#Duke_TGV #Valentine_TGV,#Duke_TGV,5,44
3,1,35,46,453,#Duke_TGV #Valentine_TGV,#Valentine_TGV,5,41
3,1,35,46,454,#Duke_TGV #Valentine_TGV,#Duke_TGV,12,99
3,1,35,46,455,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,10
3,1,35,46,456,#Duke_TGV #Valentine_TGV,#Duke_TGV,8,62
3,1,35,46,457,#Duke_TGV #Valentine_TGV,#Valentine_TGV,3,25
3,1,35,46,458,#Duke_TGV #Valentine_TGV,#Duke_TGV,1,10
3,1,35,46,459,#Duke_TGV #Valentine_TGV,#Valentine_TGV,13,111
3,1,35,46,460,#Duke_TGV #Valentine_TGV,#Duke_TGV,4,31
3,1,35,46,461,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,9
3,1,35,46,462,#Duke_TGV #Valentine_TGV,#Duke_TGV,2,19
3,1,35,46,463,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,9
3,1,35,46,464,#Duke_TGV #Valentine_TGV,#Duke_TGV,3,23
3,1,35,46,465,#Duke_TGV #Valentine_TGV,#Valentine_TGV,4,30
3,1,35,46,466,#Duke_TGV #Valentine_TGV,#Duke_TGV,2,17
3,1,35,46,467,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,10
3,1,35,46,468,#Duke_TGV #Valentine_TGV,#Duke_TGV,2,18
3,1,35,46,469,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,9
3,1,35,46,470,#Duke_TGV #Valentine_TGV,#Duke_TGV,2,17
3,1,35,46,471,#Duke_TGV #Valentine_TGV,#Valentine_TGV,2,19
3,1,35,46,472,#Duke_TGV #Valentine_TGV,#Duke_TGV,1,10
3,1,35,46,473,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,4
3,1,35,46,474,#Duke_TGV #Valentine_TGV,#Duke_TGV,2,14
3,1,35,46,475,#Duke_TGV #Valentine_TGV,#Valentine_TGV,1,9
3,1,35,46,476,#Duke_TGV #Valentine_TGV,#Duke_TGV,38,283
3,1,36,47,477,#Valentine_TGV,#Valentine_TGV,18,144
3,1,37,48,478,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,8
3,1,37,48,479,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,1,2
3,1,37,48,480,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,3
3,1,37,48,481,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,2,16
3,1,37,48,482,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,1
3,1,37,48,483,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,1,1
3,1,37,48,484,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,4
3,1,37,48,485,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,1,1
3,1,37,48,486,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,2
3,1,37,48,487,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,1,1
3,1,37,48,488,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,1,7
3,1,37,48,489,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,4
3,1,37,48,490,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,1,1
3,1,37,48,491,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,2
3,1,37,48,492,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,1,8
3,1,37,48,493,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,8
3,1,37,48,494,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,2,17
3,1,37,48,495,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,2,15
3,1,37,48,496,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,1,3
3,1,37,48,497,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,2
3,1,37,48,498,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,2,10
3,1,37,48,499,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,2
3,1,37,48,500,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,2,11
3,1,37,48,501,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Lance_TGV,2,9
3,1,37,48,502,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,2,17
3,1,37,48,503,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,3,24
3,1,37,48,504,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,16,112
3,1,37,48,505,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,4,33
3,1,37,48,506,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,16,130
3,1,37,48,507,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,3,21
3,1,37,48,508,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Proteus_TGV,1,7
3,1,37,48,509,#Lance_TGV #Proteus_TGV #Valentine_TGV,#Valentine_TGV,1,6
3,1,38,49,510,#Lance_TGV,#Lance_TGV,17,172
3,1,39,50,511,#Lance_TGV #Speed_TGV,#Speed_TGV,2,9
3,1,39,50,512,#Lance_TGV #Speed_TGV,#Lance_TGV,1,9
3,1,39,50,513,#Lance_TGV #Speed_TGV,#Speed_TGV,2,14
3,1,39,50,514,#Lance_TGV #Speed_TGV,#Lance_TGV,1,7
3,1,39,50,515,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,516,#Lance_TGV #Speed_TGV,#Lance_TGV,1,5
3,1,39,50,517,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,518,#Lance_TGV #Speed_TGV,#Lance_TGV,1,8
3,1,39,50,519,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,520,#Lance_TGV #Speed_TGV,#Lance_TGV,1,10
3,1,39,50,521,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,522,#Lance_TGV #Speed_TGV,#Lance_TGV,2,17
3,1,39,50,523,#Lance_TGV #Speed_TGV,#Speed_TGV,1,8
3,1,39,50,524,#Lance_TGV #Speed_TGV,#Lance_TGV,2,7
3,1,39,50,525,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,526,#Lance_TGV #Speed_TGV,#Lance_TGV,1,4
3,1,39,50,527,#Lance_TGV #Speed_TGV,#Speed_TGV,1,5
3,1,39,50,528,#Lance_TGV #Speed_TGV,#Lance_TGV,2,13
3,1,39,50,529,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,530,#Lance_TGV #Speed_TGV,#Lance_TGV,1,9
3,1,39,50,531,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,532,#Lance_TGV #Speed_TGV,#Lance_TGV,2,18
3,1,39,50,533,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,534,#Lance_TGV #Speed_TGV,#Lance_TGV,2,12
3,1,39,50,535,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,536,#Lance_TGV #Speed_TGV,#Lance_TGV,2,15
3,1,39,50,537,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,538,#Lance_TGV #Speed_TGV,#Lance_TGV,3,19
3,1,39,50,539,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,540,#Lance_TGV #Speed_TGV,#Lance_TGV,1,7
3,1,39,50,541,#Lance_TGV #Speed_TGV,#Speed_TGV,2,13
3,1,39,50,542,#Lance_TGV #Speed_TGV,#Lance_TGV,2,11
3,1,39,50,543,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,544,#Lance_TGV #Speed_TGV,#Lance_TGV,1,7
3,1,39,50,545,#Lance_TGV #Speed_TGV,#Speed_TGV,1,7
3,1,39,50,546,#Lance_TGV #Speed_TGV,#Lance_TGV,2,12
3,1,39,50,547,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,548,#Lance_TGV #Speed_TGV,#Lance_TGV,3,32
3,1,39,50,549,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,550,#Lance_TGV #Speed_TGV,#Lance_TGV,2,14
3,1,39,50,551,#Lance_TGV #Speed_TGV,#Speed_TGV,1,5
3,1,39,50,552,#Lance_TGV #Speed_TGV,#Lance_TGV,1,10
3,1,39,50,553,#Lance_TGV #Speed_TGV,#Speed_TGV,1,4
3,1,39,50,554,#Lance_TGV #Speed_TGV,#Lance_TGV,1,10
3,1,39,50,555,#Lance_TGV #Speed_TGV,#Speed_TGV,1,7
3,1,39,50,556,#Lance_TGV #Speed_TGV,#Lance_TGV,2,19
3,1,39,50,557,#Lance_TGV #Speed_TGV,#Speed_TGV,1,5
3,1,39,50,558,#Lance_TGV #Speed_TGV,#Lance_TGV,4,37
3,1,39,50,559,#Lance_TGV #Speed_TGV,#Speed_TGV,2,17
3,1,39,50,560,#Lance_TGV #Speed_TGV,#Lance_TGV,3,22
3,1,39,50,561,#Lance_TGV #Speed_TGV,#Speed_TGV,1,7
3,1,39,50,562,#Lance_TGV #Speed_TGV,#Lance_TGV,5,45
3,1,39,50,563,#Lance_TGV #Speed_TGV,#Speed_TGV,1,5
3,1,39,50,564,#Lance_TGV #Speed_TGV,#Lance_TGV,1,7
3,1,39,50,565,#Lance_TGV #Speed_TGV,#Speed_TGV,1,5
3,1,39,50,566,#Lance_TGV #Speed_TGV,#Lance_TGV,3,21
3,1,39,50,567,#Lance_TGV #Speed_TGV,#Speed_TGV,1,2
3,1,39,50,568,#Lance_TGV #Speed_TGV,#Lance_TGV,2,16
3,1,39,50,569,#Lance_TGV #Speed_TGV,#Speed_TGV,1,2
3,1,39,50,570,#Lance_TGV #Speed_TGV,#Lance_TGV,2,15
3,1,39,50,571,#Lance_TGV #Speed_TGV,#Speed_TGV,1,6
3,1,39,50,572,#Lance_TGV #Speed_TGV,#Lance_TGV,2,18
3,1,39,50,573,#Lance_TGV #Speed_TGV,#Speed_TGV,2,11
3,1,40,51,574,#Lance_TGV,#Lance_TGV,3,26
3,2,41,53,575,#Duke_TGV #Thurio_TGV,#Duke_TGV,2,17
3,2,41,53,576,#Duke_TGV #Thurio_TGV,#Thurio_TGV,3,22
3,2,41,53,577,#Duke_TGV #Thurio_TGV,#Duke_TGV,5,39
3,2,42,54,578,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,2,12
3,2,42,54,579,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,1,4
3,2,42,54,580,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,1,6
3,2,42,54,581,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,1,9
3,2,42,54,582,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,4,33
3,2,42,54,583,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,2,17
3,2,42,54,584,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,2,15
3,2,42,54,585,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,1,4
3,2,42,54,586,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,2,15
3,2,42,54,587,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,1,8
3,2,42,54,588,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,3,23
3,2,42,54,589,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,3,21
3,2,42,54,590,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,1,10
3,2,42,54,591,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,3,21
3,2,42,54,592,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,1,7
3,2,42,54,593,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,3,22
3,2,42,54,594,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,4,25
3,2,42,54,595,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Proteus_TGV,5,44
3,2,42,54,596,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Thurio_TGV,5,41
3,2,42,54,597,#Duke_TGV #Proteus_TGV #Thurio_TGV,#Duke_TGV,10,76
