act,scene,stagegroup,stagegroup_raw,setting,onstage,speaker,n_lines,n_tokens
1,2,32,37,165,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Hortensio_Shr,6,52
1,2,32,37,166,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Petruchio_Shr,12,90
1,2,32,37,167,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Grumio_Shr,6,54
1,2,32,37,168,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Hortensio_Shr,10,79
1,2,32,37,169,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Petruchio_Shr,4,33
1,2,32,37,170,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Hortensio_Shr,4,22
1,2,32,37,171,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Petruchio_Shr,6,48
1,2,32,37,172,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Grumio_Shr,10,101
1,2,32,37,173,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Hortensio_Shr,12,83
1,2,32,37,174,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Grumio_Shr,2,13
1,2,32,37,175,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Hortensio_Shr,7,52
1,2,32,37,176,#Grumio_Shr #Hortensio_Shr #Petruchio_Shr,#Grumio_Shr,2,17
1,2,33,38,177,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,9
1,2,33,38,178,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Hortensio_Shr,2,13
1,2,33,38,179,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,6
1,2,33,38,180,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,10,80
1,2,33,38,181,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Lucentio_Shr,5,40
1,2,33,38,182,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,1,8
1,2,33,38,183,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,8
1,2,33,38,184,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Petruchio_Shr,1,2
1,2,33,38,185,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Hortensio_Shr,2,7
1,2,33,38,186,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,8,60
1,2,33,38,187,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Hortensio_Shr,5,39
1,2,33,38,188,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,1,9
1,2,33,38,189,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,6
1,2,33,38,190,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Hortensio_Shr,7,57
1,2,33,38,191,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,2,14
1,2,33,38,192,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Petruchio_Shr,2,17
1,2,33,38,193,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,1,7
1,2,33,38,194,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Petruchio_Shr,3,24
1,2,33,38,195,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,4,36
1,2,33,38,196,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Petruchio_Shr,1,3
1,2,33,38,197,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,9
1,2,33,38,198,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Petruchio_Shr,13,108
1,2,33,38,199,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,4
1,2,33,38,200,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,3,16
1,2,33,38,201,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Hortensio_Shr,2,13
1,2,33,38,202,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Gremio_Shr,1,9
1,2,33,38,203,#Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr,#Grumio_Shr,1,10
1,2,34,39,204,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,3,26
1,2,34,39,205,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Biondello_Shr,2,12
1,2,34,39,206,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,3
1,2,34,39,207,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,8
1,2,34,39,208,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,10
1,2,34,39,209,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,1,10
1,2,34,39,210,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,8
1,2,34,39,211,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Lucentio_Shr,1,3
1,2,34,39,212,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,2,19
1,2,34,39,213,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,9
1,2,34,39,214,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,10
1,2,34,39,215,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,2,15
1,2,34,39,216,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,5
1,2,34,39,217,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,6
1,2,34,39,218,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,2,14
1,2,34,39,219,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,1,7
1,2,34,39,220,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,10,76
1,2,34,39,221,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,7
1,2,34,39,222,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Lucentio_Shr,1,10
1,2,34,39,223,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,1,8
1,2,34,39,224,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,2,16
1,2,34,39,225,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,3,25
1,2,34,39,226,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,1,10
1,2,34,39,227,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,2,15
1,2,34,39,228,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,6,46
1,2,34,39,229,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,6,54
1,2,34,39,230,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,4,33
1,2,34,39,231,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,5,38
1,2,34,39,232,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Biondello_Shr #Grumio_Shr,1,7
1,2,34,39,233,#Biondello_Shr #Gremio_Shr #Grumio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,2,15
2,1,35,41,234,#Bianca_Shr #Katherine_Shr,#Bianca_Shr,7,58
2,1,35,41,235,#Bianca_Shr #Katherine_Shr,#Katherine_Shr,2,17
2,1,35,41,236,#Bianca_Shr #Katherine_Shr,#Bianca_Shr,3,23
2,1,35,41,237,#Bianca_Shr #Katherine_Shr,#Katherine_Shr,1,7
2,1,35,41,238,#Bianca_Shr #Katherine_Shr,#Bianca_Shr,2,18
2,1,35,41,239,#Bianca_Shr #Katherine_Shr,#Katherine_Shr,2,15
2,1,35,41,240,#Bianca_Shr #Katherine_Shr,#Bianca_Shr,4,34
2,1,35,41,241,#Bianca_Shr #Katherine_Shr,#Katherine_Shr,1,10
2,1,36,42,242,#Baptista_Shr #Bianca_Shr #Katherine_Shr,#Baptista_Shr,9,50
2,1,36,42,243,#Baptista_Shr #Bianca_Shr #Katherine_Shr,#Katherine_Shr,1,8
2,1,36,42,244,#Baptista_Shr #Bianca_Shr #Katherine_Shr,#Baptista_Shr,1,8
2,1,37,43,245,#Baptista_Shr #Katherine_Shr,#Katherine_Shr,6,54
2,1,38,44,246,#Baptista_Shr,#Baptista_Shr,2,11
2,1,39,45,247,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,4
2,1,39,45,248,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,8
2,1,39,45,249,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,15
2,1,39,45,250,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,7
2,1,39,45,251,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,1,8
2,1,39,45,252,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,15,112
2,1,39,45,253,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,3,27
2,1,39,45,254,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,18
2,1,39,45,255,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,19
2,1,39,45,256,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,13
2,1,39,45,257,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,10
2,1,39,45,258,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,3,19
2,1,39,45,259,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,10
2,1,39,45,260,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,10,76
2,1,39,45,261,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,4,29
2,1,39,45,262,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,14,105
2,1,39,45,263,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,8
2,1,39,45,264,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,1,6
2,1,39,45,265,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,6,35
2,1,40,46,266,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Lucentio_Shr #Petruchio_Shr #SERVANTS.BAPTISTA.1_Shr #Tranio_Shr,#Baptista_Shr,3,20
2,1,41,47,267,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,3,26
2,1,41,47,268,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,7,57
2,1,41,47,269,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,15
2,1,41,47,270,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,5,38
2,1,41,47,271,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,18
2,1,41,47,272,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,8,69
2,1,41,47,273,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,17
2,1,41,47,274,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,16
2,1,42,48,275,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,10
2,1,42,48,276,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,1,9
2,1,42,48,277,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,8
2,1,42,48,278,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,2,15
2,1,42,48,279,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,1,10
2,1,42,48,280,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Hortensio_Shr,13,101
2,1,42,48,281,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,3,29
2,1,42,48,282,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,5,41
2,1,42,48,283,#Baptista_Shr #Biondello_Shr #Gremio_Shr #Hortensio_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,1,8
2,1,43,49,284,#Petruchio_Shr,#Petruchio_Shr,13,111
2,1,44,50,285,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,286,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,2,18
2,1,44,50,287,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,10,80
2,1,44,50,288,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,4,23
2,1,44,50,289,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,4
2,1,44,50,290,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,3
2,1,44,50,291,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,8
2,1,44,50,292,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,293,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,294,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,295,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,2,17
2,1,44,50,296,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,2,19
2,1,44,50,297,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,4
2,1,44,50,298,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,2,6
2,1,44,50,299,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,8
2,1,44,50,300,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,301,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,10
2,1,44,50,302,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,8
2,1,44,50,303,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,8
2,1,44,50,304,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,10
2,1,44,50,305,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,2,13
2,1,44,50,306,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,3
2,1,44,50,307,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,2
2,1,44,50,308,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,309,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,2,16
2,1,44,50,310,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,3
2,1,44,50,311,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,312,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,3,22
2,1,44,50,313,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,314,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,6
2,1,44,50,315,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,316,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,10
2,1,44,50,317,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,10
2,1,44,50,318,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,319,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,9
2,1,44,50,320,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,4
2,1,44,50,321,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,4
2,1,44,50,322,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,6
2,1,44,50,323,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,5
2,1,44,50,324,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,7
2,1,44,50,325,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,10
2,1,44,50,326,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,4
2,1,44,50,327,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,3
2,1,44,50,328,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,3
2,1,44,50,329,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,10
2,1,44,50,330,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,9
2,1,44,50,331,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,16,125
2,1,44,50,332,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,7
2,1,44,50,333,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,4,33
2,1,44,50,334,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,8
2,1,44,50,335,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,7
2,1,44,50,336,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,7
2,1,44,50,337,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,1,4
2,1,44,50,338,#Katherine_Shr #Petruchio_Shr,#Katherine_Shr,1,4
2,1,44,50,339,#Katherine_Shr #Petruchio_Shr,#Petruchio_Shr,12,104
2,1,45,51,340,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,16
2,1,45,51,341,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,9
2,1,45,51,342,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,2,14
2,1,45,51,343,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,8
2,1,45,51,344,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Katherine_Shr,5,39
2,1,45,51,345,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,9,73
2,1,45,51,346,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Katherine_Shr,1,7
2,1,45,51,347,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr,2,9
2,1,45,51,348,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Tranio_Shr,2,9
2,1,45,51,349,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,16,134
2,1,45,51,350,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Baptista_Shr,2,19
2,1,45,51,351,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Gremio_Shr #Tranio_Shr,1,7
2,1,45,51,352,#Baptista_Shr #Gremio_Shr #Katherine_Shr #Petruchio_Shr #Tranio_Shr,#Petruchio_Shr,4,32
2,1,46,52,353,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,1,7
2,1,46,52,354,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Baptista_Shr,2,15
2,1,46,52,355,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,2,16
2,1,46,52,356,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Baptista_Shr,1,9
2,1,46,52,357,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,4,33
2,1,46,52,358,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,2,17
2,1,46,52,359,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,1,9
2,1,46,52,360,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,1,5
2,1,46,52,361,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,2,11
2,1,46,52,362,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,1,7
2,1,46,52,363,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Baptista_Shr,5,38
2,1,46,52,364,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,17,126
2,1,46,52,365,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,10,71
2,1,46,52,366,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,5,39
2,1,46,52,367,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,4,32
2,1,46,52,368,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,4,29
2,1,46,52,369,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,2,17
2,1,46,52,370,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Baptista_Shr,4,34
2,1,46,52,371,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Tranio_Shr,1,9
2,1,46,52,372,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,1,10
2,1,46,52,373,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Baptista_Shr,8,49
2,1,46,52,374,#Baptista_Shr #Gremio_Shr #Tranio_Shr,#Gremio_Shr,1,3
2,1,47,53,375,#Gremio_Shr #Tranio_Shr,#Gremio_Shr,5,40
2,1,48,54,376,#Tranio_Shr,#Tranio_Shr,8,69
3,1,49,56,377,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,3,20
3,1,49,56,378,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Hortensio_Shr,5,34
3,1,49,56,379,#Bianca_Shr #Hortensio_Shr #Lucentio_Shr,#Lucentio_Shr,6,46
